name,date,open,high,low,close,volume,adj_close
DHC,2020-06-18,34.8,35.5,34.5,35.1,223990,35.1
DHC,2020-06-17,34.2,34.8,33.7,34.7,348490,34.7
DHC,2020-06-16,33.8,34.1,33.5,34.0,193070,34.0
DHC,2020-06-15,34.6,34.65,33.4,33.6,288290,33.6
DHC,2020-06-12,33.6,34.9,33.6,34.5,513410,34.5
DHC,2020-06-11,36.0,36.4,35.0,35.0,362810,35.0
DHC,2020-06-10,36.15,36.35,35.5,36.0,241930,36.0
DHC,2020-06-09,36.45,36.45,35.65,35.7,145720,35.7
DHC,2020-06-08,35.5,36.6,35.5,36.2,287730,36.2
DHC,2020-06-05,35.8,35.8,35.35,35.5,312770,35.5
DHC,2020-06-04,36.6,36.6,35.85,35.95,416050,35.95
DHC,2020-06-03,36.9,36.9,36.3,36.6,160230,36.6
DHC,2020-06-02,36.4,37.0,36.2,36.75,149130,36.75
DHC,2020-06-01,36.7,36.85,36.25,36.3,176740,36.3
DHC,2020-05-29,36.8,37.35,36.6,36.8,60680,36.8
DHC,2020-05-28,36.6,37.3,36.3,37.0,240700,37.0
DHC,2020-05-27,37.8,37.8,36.6,36.6,105450,36.6
DHC,2020-05-26,36.0,37.4,35.9,37.2,253900,37.2
DHC,2020-05-25,36.1,36.3,35.8,35.95,152570,35.95
DHC,2020-05-22,36.2,36.5,36.1,36.1,94110,36.1
DHC,2020-05-21,35.6,36.6,35.6,36.5,75350,36.5
DHC,2020-05-20,35.5,36.1,35.5,35.65,211030,35.65
DHC,2020-05-19,37.3,37.4,36.0,36.1,878150,36.1
DHC,2020-05-18,37.5,37.6,37.2,37.4,146360,37.4
DHC,2020-05-15,37.6,37.6,37.3,37.5,151330,37.5
DHC,2020-05-14,38.2,38.8,37.2,37.2,1094730,37.2
DHC,2020-05-13,37.5,37.85,37.15,37.8,283710,37.8
DHC,2020-05-12,37.35,37.75,37.05,37.5,370260,37.5
DHC,2020-05-11,37.35,37.7,37.05,37.35,254550,37.35
DHC,2020-05-08,38.2,38.2,37.3,37.3,304240,37.3
DHC,2020-05-07,37.5,38.5,37.35,37.9,567310,37.9
DHC,2020-05-06,37.75,37.8,37.0,37.3,261550,37.3
DHC,2020-05-05,37.6,37.6,37.0,37.5,87930,37.5
DHC,2020-05-04,37.6,38.2,36.9,37.25,289090,37.25
DHC,2020-04-29,38.0,38.7,37.0,38.0,1209670,38.0
DHC,2020-04-28,36.7,37.5,36.6,37.0,384100,37.0
DHC,2020-04-27,36.2,36.8,35.65,36.6,292260,36.6
DHC,2020-04-24,35.5,36.1,35.1,36.05,113720,36.05
DHC,2020-04-23,37.0,37.4,35.9,36.1,317350,36.1
DHC,2020-04-22,36.0,37.0,35.2,35.8,330230,35.8
DHC,2020-04-21,38.5,38.5,36.4,36.4,674930,36.4
DHC,2020-04-20,35.9,36.5,35.7,36.4,138120,36.4
DHC,2020-04-17,34.4,36.3,33.9,35.9,201320,35.9
DHC,2020-04-16,34.4,34.4,33.9,34.25,71670,34.25
DHC,2020-04-15,33.8,35.4,33.8,34.25,89060,34.25
DHC,2020-04-14,34.6,34.6,33.5,34.4,141290,34.4
DHC,2020-04-13,34.6,35.0,34.55,34.65,209370,34.65
DHC,2020-04-10,34.0,34.75,34.0,34.6,138650,34.6
DHC,2020-04-09,34.0,34.2,33.0,34.0,207010,34.0
DHC,2020-04-08,34.0,34.5,33.5,34.0,86830,33.0
DHC,2020-04-07,34.0,34.0,33.5,33.7,10090,32.71
DHC,2020-04-06,33.1,33.8,32.8,33.8,174340,32.81
DHC,2020-04-03,33.4,33.4,32.7,32.75,85730,31.79
DHC,2020-04-01,32.8,32.8,32.0,32.55,104260,31.59
DHC,2020-03-31,32.3,32.3,30.5,32.0,161750,31.06
DHC,2020-03-30,31.0,32.0,30.6,31.0,202290,30.09
DHC,2020-03-27,32.0,32.95,32.0,32.7,68250,31.74
DHC,2020-03-26,34.1,34.2,32.7,32.8,42310,31.84
DHC,2020-03-25,33.0,34.2,32.0,34.1,97280,33.1
DHC,2020-03-24,31.1,32.0,31.1,32.0,256860,31.06
DHC,2020-03-23,32.5,33.05,31.65,31.65,306020,30.72
DHC,2020-03-20,34.0,34.9,33.05,34.0,163550,33.0
DHC,2020-03-19,34.3,34.8,33.9,34.0,231220,33.0
DHC,2020-03-18,35.65,35.9,34.9,34.9,173800,33.87
DHC,2020-03-17,35.65,37.1,35.1,35.65,362460,34.6
DHC,2020-03-16,38.4,38.4,36.8,37.1,171790,36.01
DHC,2020-03-13,36.1,38.9,36.1,38.4,293160,37.27
DHC,2020-03-12,37.5,37.5,36.7,37.1,707890,36.01
DHC,2020-03-11,38.5,38.6,36.5,38.1,112890,36.98
DHC,2020-03-10,37.0,38.5,37.0,38.5,113690,37.37
DHC,2020-03-09,37.9,39.0,37.3,37.4,336290,36.3
DHC,2020-03-06,39.4,40.4,39.4,40.05,338140,38.87
DHC,2020-03-05,38.8,39.95,38.45,39.4,270810,38.24
DHC,2020-03-04,38.5,38.6,37.5,38.45,147300,37.32
DHC,2020-03-03,37.2,38.9,37.2,38.5,218930,37.37
DHC,2020-03-02,35.9,37.1,35.9,37.0,195200,35.91
DHC,2020-02-28,36.0,36.5,35.9,36.05,84910,34.99
DHC,2020-02-27,36.0,36.95,35.95,36.5,178850,35.43
DHC,2020-02-26,36.2,37.0,35.95,35.95,113700,34.89
DHC,2020-02-25,36.1,36.8,36.1,36.7,107660,35.62
DHC,2020-02-24,37.5,37.5,35.7,36.7,80220,35.62
DHC,2020-02-21,37.5,37.7,37.45,37.55,57090,36.45
DHC,2020-02-20,37.9,38.0,37.55,37.55,95810,36.45
DHC,2020-02-19,37.0,37.9,36.6,37.4,104560,36.3
DHC,2020-02-18,36.65,37.5,36.4,37.0,81470,35.91
DHC,2020-02-17,37.0,37.6,36.65,36.65,138750,35.57
DHC,2020-02-14,37.9,38.1,37.0,37.2,292850,36.11
DHC,2020-02-13,38.9,38.95,38.05,38.2,115520,37.08
DHC,2020-02-12,38.45,38.6,37.5,38.55,123330,37.42
DHC,2020-02-11,38.45,38.45,37.95,38.3,39330,37.17
DHC,2020-02-10,38.3,39.0,37.8,38.0,137660,36.88
DHC,2020-02-07,39.3,39.3,38.8,38.8,148760,37.66
DHC,2020-02-06,38.5,39.4,38.5,39.0,88290,37.85
DHC,2020-02-05,39.5,39.5,38.8,38.9,43640,37.76
DHC,2020-02-04,40.0,40.0,38.6,39.0,114680,37.85
DHC,2020-02-03,40.0,40.0,36.8,40.0,425750,38.82
DHC,2020-01-31,40.45,41.05,39.2,39.5,216530,38.34
DHC,2020-01-30,41.9,42.15,40.9,41.1,176570,39.89
DHC,2020-01-22,41.0,41.35,40.1,41.2,144700,39.99
DHC,2020-01-21,41.4,41.5,40.0,40.0,474030,38.82
DHC,2020-01-20,39.2,39.5,39.0,39.4,44560,38.24
DHC,2020-01-17,40.2,40.3,38.7,39.35,137220,38.19
DHC,2020-01-16,38.0,39.9,37.9,39.6,136100,38.44
DHC,2020-01-15,37.15,37.8,37.15,37.8,216920,36.69
DHC,2020-01-14,37.0,37.6,36.95,37.0,124010,35.91
DHC,2020-01-13,36.95,37.4,36.5,36.9,112980,35.82
DHC,2020-01-10,36.8,37.2,36.1,36.95,154280,35.86
DHC,2020-01-09,36.0,37.0,36.0,36.5,50480,35.43
DHC,2020-01-08,36.1,36.6,35.5,36.1,94930,35.04
DHC,2020-01-07,37.2,37.2,35.7,36.4,219780,35.33
DHC,2020-01-06,37.75,37.75,37.1,37.2,104050,36.11
DHC,2020-01-03,37.9,38.05,37.2,37.6,70660,36.49
DHC,2020-01-02,38.9,38.9,37.45,37.9,97330,36.79
DHC,2019-12-31,38.1,38.3,37.7,37.9,138000,36.79
DHC,2019-12-30,37.0,38.0,37.0,37.9,193840,36.79
DHC,2019-12-27,37.4,37.5,36.9,37.0,68010,35.91
DHC,2019-12-26,36.55,37.95,36.55,37.2,159060,36.11
DHC,2019-12-25,38.45,38.75,36.8,37.2,377390,36.11
DHC,2019-12-24,38.6,39.0,36.5,38.45,576130,37.32
DHC,2019-12-23,39.2,39.8,38.45,38.6,310800,36.49
DHC,2019-12-20,39.3,39.3,38.8,39.05,135150,36.92
DHC,2019-12-19,38.4,39.5,38.4,39.0,40980,36.87
DHC,2019-12-18,39.4,39.4,38.8,38.8,71280,36.68
DHC,2019-12-17,39.7,40.0,39.4,39.65,128800,37.49
DHC,2019-12-16,38.5,39.9,38.5,39.7,180280,37.53
DHC,2019-12-13,40.6,41.95,39.0,39.3,511560,37.16
DHC,2019-12-12,41.7,42.2,40.6,41.0,227800,38.76
DHC,2019-12-11,42.6,42.6,42.1,42.2,110840,39.9
DHC,2019-12-10,43.9,43.95,42.6,42.6,192480,40.28
DHC,2019-12-09,42.5,43.9,42.5,43.55,263420,41.17
DHC,2019-12-06,42.0,42.9,41.8,42.5,279910,40.18
DHC,2019-12-05,42.25,42.3,41.5,42.0,162080,39.71
DHC,2019-12-04,42.0,42.4,41.8,42.2,379560,39.9
DHC,2019-12-03,41.4,42.5,41.0,42.0,347870,39.71
DHC,2019-12-02,39.75,41.3,39.55,41.3,479370,39.05
DHC,2019-11-29,39.2,39.75,39.2,39.7,103420,37.53
DHC,2019-11-28,39.0,39.5,39.0,39.3,114170,37.16
DHC,2019-11-27,39.1,39.75,39.1,39.5,152830,37.35
DHC,2019-11-26,39.5,39.8,39.2,39.45,278160,37.3
DHC,2019-11-25,39.3,39.9,38.5,39.5,133740,37.35
DHC,2019-11-22,39.75,40.0,39.1,39.3,133490,37.16
DHC,2019-11-21,39.45,40.3,39.4,39.75,270370,37.58
DHC,2019-11-20,38.8,40.0,38.5,39.75,282070,37.58
DHC,2019-11-19,38.9,39.5,38.35,38.35,176810,36.26
DHC,2019-11-18,38.8,39.0,38.2,38.7,157100,36.59
DHC,2019-11-15,38.15,39.2,38.15,38.8,80600,36.68
DHC,2019-11-14,39.85,39.85,38.5,38.5,249020,36.4
DHC,2019-11-13,39.8,40.0,39.0,39.85,165970,37.68
DHC,2019-11-12,39.2,39.95,39.0,39.8,297840,37.63
DHC,2019-11-11,39.2,39.4,37.5,39.2,185570,37.06
DHC,2019-11-08,37.2,39.0,37.2,39.0,298340,36.87
DHC,2019-11-07,37.9,37.9,37.3,37.6,114890,35.55
DHC,2019-11-06,38.0,38.05,37.6,38.0,96390,35.93
DHC,2019-11-05,38.35,38.35,37.75,37.9,94350,35.83
DHC,2019-11-04,37.75,38.45,37.75,38.35,346490,36.26
DHC,2019-11-01,36.4,37.8,36.4,37.7,270790,35.64
DHC,2019-10-31,35.6,36.4,35.5,36.4,231420,34.41
DHC,2019-10-30,35.1,35.5,35.1,35.35,108590,33.42
DHC,2019-10-29,35.4,35.5,35.2,35.3,132800,33.37
DHC,2019-10-28,35.6,35.6,35.0,35.4,135340,33.47
DHC,2019-10-25,34.7,35.3,34.7,35.0,100790,33.09
DHC,2019-10-24,34.8,34.9,34.6,34.8,162110,32.9
DHC,2019-10-23,34.6,34.95,34.6,34.9,115630,33.0
DHC,2019-10-22,34.7,35.0,34.6,34.7,98060,32.81
DHC,2019-10-21,35.0,35.3,34.7,34.8,107560,32.9
DHC,2019-10-18,34.7,35.1,34.7,35.0,66820,33.09
DHC,2019-10-17,35.0,35.1,34.75,34.9,91640,33.0
DHC,2019-10-16,35.0,35.2,34.8,35.0,117470,33.09
DHC,2019-10-15,35.4,35.8,34.7,35.0,93850,33.09
DHC,2019-10-14,34.65,35.25,34.65,34.9,60930,33.0
DHC,2019-10-11,34.6,35.2,34.3,35.15,53060,33.23
DHC,2019-10-10,35.2,35.4,34.6,34.6,132320,32.71
DHC,2019-10-09,33.7,35.2,33.7,34.9,111760,33.0
DHC,2019-10-08,34.0,34.6,33.9,34.0,90380,32.15
DHC,2019-10-07,34.7,34.7,34.05,34.3,155720,32.43
DHC,2019-10-04,35.35,35.35,34.35,34.7,92000,32.81
DHC,2019-10-03,34.3,34.6,34.0,34.6,61720,32.71
DHC,2019-10-02,34.0,34.35,33.9,34.3,61010,32.43
DHC,2019-10-01,34.15,34.6,33.65,34.25,115350,32.38
DHC,2019-09-30,34.0,34.1,33.5,33.6,103420,31.77
DHC,2019-09-27,34.6,34.6,33.9,34.1,100120,32.24
DHC,2019-09-26,35.2,35.2,34.2,34.6,123680,32.71
DHC,2019-09-25,35.3,35.9,34.95,35.1,226370,33.19
DHC,2019-09-24,34.8,35.7,34.8,35.4,226590,33.47
DHC,2019-09-23,34.8,35.0,34.0,35.0,49430,33.09
DHC,2019-09-20,34.8,35.5,34.7,34.8,108950,32.9
DHC,2019-09-19,34.2,34.9,34.2,34.75,68030,32.85
DHC,2019-09-18,33.7,34.2,33.3,34.2,97480,32.33
DHC,2019-09-17,33.0,33.6,33.0,33.4,81450,31.58
DHC,2019-09-16,34.0,34.0,33.0,33.3,80640,31.48
DHC,2019-09-13,34.0,34.5,33.3,33.6,104810,31.77
DHC,2019-09-12,33.1,33.9,32.75,33.9,298700,32.05
DHC,2019-09-11,33.0,33.2,32.65,33.1,273060,31.29
DHC,2019-09-10,32.0,33.3,32.0,33.0,196680,31.2
DHC,2019-09-09,31.5,32.0,30.5,31.95,74700,30.21
DHC,2019-09-06,30.6,31.25,30.6,31.0,46640,29.31
DHC,2019-09-05,30.5,31.0,30.5,30.6,69060,28.93
DHC,2019-09-04,30.65,31.5,30.5,30.5,29500,28.84
DHC,2019-09-03,30.65,31.8,30.65,30.7,65350,29.03
DHC,2019-08-30,30.95,32.0,30.3,31.95,41270,30.21
DHC,2019-08-29,30.9,30.9,30.0,30.9,27450,29.21
DHC,2019-08-28,31.1,31.7,30.8,30.9,72560,29.21
DHC,2019-08-27,31.0,32.0,30.5,32.0,145820,30.25
DHC,2019-08-26,32.0,32.3,30.5,32.0,54050,30.25
DHC,2019-08-23,32.0,32.4,32.0,32.4,62520,30.63
DHC,2019-08-22,32.95,32.95,32.0,32.5,38730,30.73
DHC,2019-08-21,32.0,32.95,31.8,32.95,22820,31.15
DHC,2019-08-20,32.0,32.0,31.2,31.8,34320,30.07
DHC,2019-08-19,30.0,32.0,30.0,32.0,134330,30.25
DHC,2019-08-16,32.5,32.8,31.5,32.0,38710,30.25
DHC,2019-08-15,32.0,32.5,32.0,32.5,14730,30.73
DHC,2019-08-14,34.0,34.0,32.5,32.5,132090,30.73
DHC,2019-08-13,33.9,33.9,32.1,33.4,92140,31.58
DHC,2019-08-12,34.75,34.75,33.15,33.5,115160,31.67
DHC,2019-08-09,34.75,34.75,33.7,34.75,156010,32.85
DHC,2019-08-08,34.1,34.9,34.1,34.75,96410,32.85
DHC,2019-08-07,34.1,35.0,34.0,34.9,88700,33.0
DHC,2019-08-06,34.6,35.0,34.5,34.9,158360,33.0
DHC,2019-08-05,35.5,35.5,34.6,35.4,139260,33.47
DHC,2019-08-02,35.5,35.85,35.15,35.65,7230,33.71
DHC,2019-08-01,36.4,36.4,35.3,35.85,21420,33.89
DHC,2019-07-31,35.3,36.0,35.0,36.0,43740,34.04
DHC,2019-07-30,35.3,35.3,34.8,35.0,44070,33.09
DHC,2019-07-29,35.1,35.1,34.5,35.0,56750,33.09
DHC,2019-07-26,34.8,35.15,34.6,35.0,92660,33.09
DHC,2019-07-25,34.25,35.5,34.25,35.0,125870,33.09
DHC,2019-07-24,34.6,34.9,34.2,34.3,184240,32.43
DHC,2019-07-23,35.25,35.25,34.8,34.9,177890,33.0
DHC,2019-07-22,36.5,36.5,35.0,35.2,93740,33.28
DHC,2019-07-19,34.55,36.7,34.55,36.5,129690,34.51
DHC,2019-07-18,44.25,44.25,43.5,43.55,126770,34.31
DHC,2019-07-17,43.95,43.95,43.6,43.8,307690,34.51
DHC,2019-07-16,44.1,44.1,43.8,43.95,96010,34.63
DHC,2019-07-15,44.0,44.1,43.7,43.95,177840,34.63
DHC,2019-07-12,44.2,44.2,43.6,43.95,208900,34.63
DHC,2019-07-11,43.9,44.1,43.4,44.1,329160,34.74
DHC,2019-07-10,44.3,44.3,43.5,44.2,167950,34.82
DHC,2019-07-09,44.2,44.4,44.15,44.35,147280,34.94
DHC,2019-07-08,44.5,44.65,44.1,44.3,217370,34.9
DHC,2019-07-05,43.4,45.0,43.4,44.3,203700,34.9
DHC,2019-07-04,42.85,43.2,42.8,43.2,145950,34.04
DHC,2019-07-03,43.2,43.2,42.85,42.85,99000,33.76
DHC,2019-07-02,43.0,43.3,42.8,43.0,120930,33.88
DHC,2019-07-01,43.2,43.2,42.9,43.2,91900,34.04
DHC,2019-06-28,43.0,43.0,42.65,43.0,142880,33.88
DHC,2019-06-27,42.9,43.4,42.9,42.9,287990,33.8
DHC,2019-06-26,42.4,43.5,42.4,43.35,191850,34.15
DHC,2019-06-25,42.2,42.9,41.8,42.4,154530,33.41
DHC,2019-06-24,42.5,42.6,41.9,42.2,129470,33.25
DHC,2019-06-21,43.0,43.0,42.55,42.55,116040,33.52
DHC,2019-06-20,42.9,43.1,42.7,42.9,78400,33.8
DHC,2019-06-19,42.9,43.2,42.8,42.9,131820,33.8
DHC,2019-06-18,43.1,43.1,42.85,42.9,75630,33.8
DHC,2019-06-17,43.0,43.5,42.9,43.1,100040,33.96
DHC,2019-06-14,43.5,43.6,43.2,43.45,120350,34.23
DHC,2019-06-13,43.45,43.6,42.9,43.45,73960,34.23
DHC,2019-06-12,44.0,44.0,42.9,43.45,55770,34.23
DHC,2019-06-11,41.6,43.3,41.6,43.0,346950,33.88
DHC,2019-06-10,41.2,41.9,41.1,41.6,115710,32.77
DHC,2019-06-07,41.2,41.4,41.0,41.4,90230,32.62
DHC,2019-06-06,40.7,41.2,40.7,41.1,120990,32.38
DHC,2019-06-05,41.2,41.4,40.7,40.8,23500,32.14
DHC,2019-06-04,41.0,41.5,40.7,41.2,159570,32.46
DHC,2019-06-03,41.6,42.0,40.8,41.0,128540,32.3
DHC,2019-05-31,42.3,42.3,41.8,41.8,138190,32.93
DHC,2019-05-30,41.4,42.2,41.0,42.2,333640,33.25
DHC,2019-05-29,41.7,41.7,41.1,41.5,175990,32.7
DHC,2019-05-28,40.1,41.0,40.1,41.0,78880,32.3
DHC,2019-05-27,41.3,41.3,39.55,40.95,237370,32.26
DHC,2019-05-24,40.9,41.6,40.9,41.5,241210,32.7
DHC,2019-05-23,41.0,41.1,40.4,40.9,143920,32.22
DHC,2019-05-22,40.9,41.5,40.6,40.9,540750,32.22
DHC,2019-05-21,39.5,41.0,38.8,40.5,255840,31.91
DHC,2019-05-20,39.0,39.1,38.6,39.0,70880,30.73
DHC,2019-05-17,39.0,39.5,38.9,39.0,87920,30.73
DHC,2019-05-16,40.0,40.0,39.0,39.0,99130,30.73
DHC,2019-05-15,40.0,40.0,38.95,39.9,76080,31.44
DHC,2019-05-14,38.5,39.1,38.5,39.0,121890,30.73
DHC,2019-05-13,40.0,40.0,39.0,39.1,102850,30.81
DHC,2019-05-10,39.5,41.0,39.5,40.0,53230,31.51
DHC,2019-05-09,40.1,40.1,39.5,39.5,15740,31.12
DHC,2019-05-08,39.5,40.2,39.5,40.1,60810,31.59
DHC,2019-05-07,39.55,40.2,39.55,39.75,86850,31.32
DHC,2019-05-06,39.0,40.0,39.0,39.55,131220,31.16
DHC,2019-05-03,40.6,40.6,39.0,40.0,273940,31.51
DHC,2019-05-02,40.5,43.0,40.5,40.6,70160,31.99
DHC,2019-04-26,40.5,41.0,40.0,40.7,84370,32.07
DHC,2019-04-25,39.35,41.0,39.1,41.0,157910,32.3
DHC,2019-04-24,39.2,39.8,39.2,39.45,119580,31.08
DHC,2019-04-23,39.4,39.4,38.5,39.2,104070,30.88
DHC,2019-04-22,39.1,39.9,38.9,39.4,96340,31.04
DHC,2019-04-19,39.1,40.3,39.0,40.3,261280,31.75
DHC,2019-04-18,38.4,39.3,38.4,39.2,204530,30.88
DHC,2019-04-17,37.95,38.85,37.5,38.4,152410,30.25
DHC,2019-04-16,37.5,37.5,36.8,37.5,88840,29.54
DHC,2019-04-12,37.5,37.8,37.3,37.4,95180,29.47
DHC,2019-04-11,37.4,37.9,37.2,37.5,106270,29.54
DHC,2019-04-10,36.6,37.3,36.3,37.1,203730,29.23
DHC,2019-04-09,36.2,37.2,36.1,36.2,96030,28.52
DHC,2019-04-08,37.3,37.3,36.0,36.1,34330,28.44
DHC,2019-04-05,35.6,36.6,35.5,36.1,90580,28.44
DHC,2019-04-04,35.25,36.5,35.25,35.5,73730,27.97
DHC,2019-04-03,35.05,35.25,35.0,35.25,21560,27.77
DHC,2019-04-02,35.2,35.9,35.0,35.4,89440,27.89
DHC,2019-04-01,35.0,35.7,34.5,35.7,107800,28.13
DHC,2019-03-29,34.5,35.8,34.5,35.0,73340,27.57
DHC,2019-03-28,35.1,36.25,35.1,35.3,56830,27.81
DHC,2019-03-27,37.0,37.0,35.8,36.0,146280,28.36
DHC,2019-03-26,36.3,36.8,36.0,36.6,146520,28.84
DHC,2019-03-25,36.0,36.8,34.8,36.6,262310,28.84
DHC,2019-03-22,36.6,36.6,35.6,36.3,329820,28.6
DHC,2019-03-21,34.1,36.05,34.0,36.0,264550,28.36
DHC,2019-03-20,34.3,34.3,33.1,33.7,32230,26.55
DHC,2019-03-19,33.1,34.4,33.0,34.4,98370,27.1
DHC,2019-03-18,33.3,33.8,33.1,33.1,22900,26.08
DHC,2019-03-15,33.3,33.8,33.0,33.3,50560,26.24
DHC,2019-03-14,33.8,33.95,33.2,33.3,50860,26.24
DHC,2019-03-13,33.0,33.8,33.0,33.8,41980,26.63
DHC,2019-03-12,33.0,34.0,32.85,32.85,71920,25.88
DHC,2019-03-11,33.3,33.6,33.0,33.0,92960,26.0
DHC,2019-03-08,33.2,33.8,33.2,33.6,67810,26.47
DHC,2019-03-07,33.7,34.0,33.6,33.6,86360,26.47
DHC,2019-03-06,34.0,34.5,33.65,33.95,55950,26.75
DHC,2019-03-05,33.8,34.75,33.25,34.0,122050,26.79
DHC,2019-03-04,35.9,35.9,34.1,34.2,164350,26.94
DHC,2019-03-01,35.5,35.5,34.7,35.2,98370,27.73
DHC,2019-02-28,35.0,36.0,34.6,34.7,138510,27.34
DHC,2019-02-27,34.3,35.8,34.0,34.6,277040,27.26
DHC,2019-02-26,33.3,34.8,33.3,33.8,122050,26.63
DHC,2019-02-25,34.0,34.2,33.3,33.3,103230,26.24
