name,date,open,high,low,close,volume,adj_close
PTB,2020-05-12,47.5,48.4,46.7,48.4,295060,46.58
PTB,2020-05-11,47.5,47.5,46.5,47.5,281960,45.71
PTB,2020-05-08,46.5,47.0,46.0,47.0,263920,45.23
PTB,2020-05-07,46.2,46.5,45.6,46.5,300970,44.75
PTB,2020-05-06,44.0,46.5,43.7,46.05,475870,44.31
PTB,2020-05-05,43.7,44.0,42.5,44.0,123090,42.34
PTB,2020-05-04,43.7,43.7,42.7,43.7,144050,42.05
PTB,2020-04-29,43.7,43.7,42.1,43.7,124990,42.05
PTB,2020-04-28,44.0,44.0,42.0,43.4,146400,41.76
PTB,2020-04-27,42.0,43.9,42.0,43.6,98010,41.96
PTB,2020-04-24,43.5,43.5,41.0,42.5,480150,40.9
PTB,2020-04-23,43.5,45.0,42.3,42.5,274780,40.9
PTB,2020-04-22,42.0,43.5,42.0,43.4,347560,41.76
PTB,2020-04-21,45.0,45.65,42.6,44.4,397890,42.73
PTB,2020-04-20,43.8,46.5,43.8,45.75,330070,44.03
PTB,2020-04-17,43.35,44.0,43.35,43.7,274710,42.05
PTB,2020-04-16,43.6,43.6,42.7,43.35,197970,41.72
PTB,2020-04-15,42.8,44.15,42.4,43.6,279040,41.96
PTB,2020-04-14,43.4,43.6,42.0,42.85,172560,40.27
PTB,2020-04-13,42.8,44.0,42.0,43.4,243910,40.79
PTB,2020-04-10,43.0,43.5,41.5,42.8,114180,40.23
PTB,2020-04-09,41.8,43.5,41.3,43.0,241730,40.41
PTB,2020-04-08,43.5,43.5,41.8,41.9,226530,39.38
PTB,2020-04-07,45.0,45.0,42.0,44.0,349090,41.35
PTB,2020-04-06,42.0,42.1,41.0,42.1,171270,39.57
PTB,2020-04-03,38.7,39.35,38.0,39.35,307780,36.98
PTB,2020-04-01,34.0,36.8,34.0,36.8,151300,34.59
PTB,2020-03-31,32.9,35.0,32.9,34.4,284100,32.33
PTB,2020-03-30,32.55,33.1,32.55,32.9,281750,30.92
PTB,2020-03-27,36.3,36.3,34.3,35.0,285270,32.9
PTB,2020-03-26,38.0,38.65,36.2,36.2,265800,34.02
PTB,2020-03-25,35.0,36.35,35.0,36.35,156120,34.16
PTB,2020-03-24,32.55,35.5,32.4,34.0,930990,31.96
PTB,2020-03-23,34.8,34.9,34.8,34.8,298470,32.71
PTB,2020-03-20,40.0,40.0,37.4,37.4,498250,35.15
PTB,2020-03-19,41.1,41.2,40.2,40.2,255180,37.78
PTB,2020-03-18,45.5,45.5,42.8,43.2,183370,40.6
PTB,2020-03-17,44.0,44.0,41.8,44.0,155940,41.35
PTB,2020-03-16,48.2,48.2,44.85,44.85,243650,42.15
PTB,2020-03-13,46.8,49.0,46.8,48.2,237450,45.3
PTB,2020-03-12,53.0,53.0,50.3,50.3,143310,47.28
PTB,2020-03-11,58.0,58.8,54.0,54.0,181730,50.75
PTB,2020-03-10,53.5,58.0,53.5,58.0,61610,54.51
PTB,2020-03-09,58.8,58.8,57.4,57.4,83930,53.95
PTB,2020-03-06,63.0,63.0,61.6,61.7,66570,57.99
PTB,2020-03-05,63.2,63.3,62.6,63.0,23440,59.21
PTB,2020-03-04,64.0,64.0,63.2,63.2,13310,59.4
PTB,2020-03-03,64.2,64.2,63.0,63.5,9360,59.68
PTB,2020-03-02,63.0,63.9,62.5,63.9,9610,60.06
PTB,2020-02-28,63.0,64.4,63.0,63.0,29630,59.21
PTB,2020-02-27,65.0,65.0,63.5,64.0,11420,60.15
PTB,2020-02-26,62.0,65.8,62.0,64.0,11540,60.15
PTB,2020-02-25,63.5,66.0,62.8,66.0,30530,62.03
PTB,2020-02-24,65.8,65.9,64.0,64.0,38850,60.15
PTB,2020-02-21,66.2,66.2,65.7,65.9,82380,61.94
PTB,2020-02-20,67.2,67.2,66.1,66.2,15090,62.22
PTB,2020-02-19,67.3,67.3,66.4,66.4,64790,62.41
PTB,2020-02-18,66.8,67.4,66.8,67.3,23220,63.25
PTB,2020-02-17,68.0,68.2,67.1,67.3,3340,63.25
PTB,2020-02-14,68.3,68.4,68.0,68.1,8200,64.01
PTB,2020-02-13,68.0,68.6,68.0,68.4,39690,64.29
PTB,2020-02-12,67.9,68.8,67.9,68.6,26530,64.48
PTB,2020-02-11,66.9,68.0,66.9,68.0,21860,63.91
PTB,2020-02-10,68.0,68.0,66.8,66.9,9480,62.88
PTB,2020-02-07,68.0,68.1,67.1,67.1,18710,63.07
PTB,2020-02-06,67.0,68.5,67.0,68.0,28550,63.91
PTB,2020-02-05,68.0,68.0,66.5,68.0,16180,63.91
PTB,2020-02-04,70.0,70.0,66.9,67.9,26870,63.82
PTB,2020-02-03,70.0,70.0,62.8,70.0,97420,65.79
PTB,2020-01-31,66.7,68.3,66.0,66.1,43470,62.13
PTB,2020-01-30,68.2,68.2,67.0,67.0,37640,62.97
PTB,2020-01-22,68.2,69.0,68.2,68.6,11690,64.48
PTB,2020-01-21,68.2,68.2,67.6,68.2,65750,64.1
PTB,2020-01-20,68.5,68.5,67.0,68.0,59620,63.91
PTB,2020-01-17,67.5,67.5,66.8,67.3,67380,63.25
PTB,2020-01-16,68.0,68.0,67.5,67.5,36830,63.44
PTB,2020-01-15,67.5,67.9,66.5,67.9,97680,63.82
PTB,2020-01-14,67.7,67.7,66.6,67.5,46430,63.44
PTB,2020-01-13,67.9,67.9,66.7,67.7,32130,63.63
PTB,2020-01-10,68.4,68.4,66.5,67.9,67680,63.82
PTB,2020-01-09,68.3,68.3,67.0,68.0,43680,63.91
PTB,2020-01-08,68.5,68.6,67.0,67.0,120830,62.97
PTB,2020-01-07,69.9,69.9,68.5,69.4,45440,65.23
PTB,2020-01-06,71.2,71.2,69.9,69.9,50840,65.7
PTB,2020-01-03,71.0,71.9,70.6,71.2,64100,66.92
PTB,2020-01-02,70.0,71.2,70.0,71.0,12670,66.73
PTB,2019-12-31,70.2,71.5,70.0,70.0,62420,65.79
PTB,2019-12-30,71.0,71.4,70.5,70.5,34000,66.26
PTB,2019-12-27,71.0,71.0,70.5,71.0,11760,66.73
PTB,2019-12-26,70.4,71.2,69.5,71.0,14380,66.73
PTB,2019-12-25,70.0,71.0,70.0,70.5,14590,66.26
PTB,2019-12-24,70.0,70.8,68.3,70.8,74420,66.54
PTB,2019-12-23,72.0,72.2,69.3,69.3,97410,65.13
PTB,2019-12-20,71.0,72.0,71.0,72.0,13550,67.67
PTB,2019-12-19,70.9,72.1,70.1,72.0,34030,67.67
PTB,2019-12-18,71.0,71.4,70.1,70.9,96370,66.64
PTB,2019-12-17,71.5,72.7,71.0,71.0,66400,66.73
PTB,2019-12-16,72.6,72.8,72.4,72.5,21990,68.14
PTB,2019-12-13,72.8,73.0,72.6,72.7,37860,68.33
PTB,2019-12-12,73.0,73.0,72.8,72.9,29630,68.52
PTB,2019-12-11,73.2,73.2,72.8,73.0,4750,68.61
PTB,2019-12-10,73.1,74.0,72.8,73.0,19160,68.61
PTB,2019-12-09,73.0,73.3,72.5,73.1,43970,68.71
PTB,2019-12-06,72.6,73.2,72.6,72.8,44120,68.42
PTB,2019-12-05,73.9,73.9,72.9,72.9,68970,68.52
PTB,2019-12-04,73.0,73.6,72.7,73.6,10180,69.18
PTB,2019-12-03,73.4,74.0,72.5,72.8,76270,68.42
PTB,2019-12-02,74.5,74.5,73.2,73.4,67300,68.99
PTB,2019-11-29,72.3,73.5,72.3,73.5,70610,69.08
PTB,2019-11-28,73.4,73.4,72.3,72.3,22340,67.95
PTB,2019-11-27,73.4,73.4,72.5,73.4,13690,68.99
PTB,2019-11-26,72.4,73.0,72.3,73.0,34830,68.61
PTB,2019-11-25,73.2,73.2,72.3,72.5,28380,68.14
PTB,2019-11-22,73.3,73.5,72.3,73.2,78400,68.8
PTB,2019-11-21,73.7,73.7,73.1,73.5,68270,69.08
PTB,2019-11-20,73.7,73.7,72.9,73.5,21720,69.08
PTB,2019-11-19,72.2,73.4,72.2,73.3,32000,68.89
PTB,2019-11-18,72.8,73.2,72.3,72.3,58690,67.95
PTB,2019-11-15,73.2,73.2,72.5,72.8,10320,68.42
PTB,2019-11-14,72.3,72.9,72.2,72.6,42820,68.24
PTB,2019-11-13,72.5,73.0,72.3,72.5,31820,68.14
PTB,2019-11-12,72.7,73.4,72.1,72.5,118360,68.14
PTB,2019-11-11,74.1,74.3,72.5,73.0,134280,68.61
PTB,2019-11-08,75.5,75.5,74.1,74.1,36910,69.65
PTB,2019-11-07,75.5,76.2,74.3,74.9,78340,70.4
PTB,2019-11-06,75.2,76.0,75.1,75.5,144180,70.96
PTB,2019-11-05,74.8,75.5,74.2,75.0,110090,70.49
PTB,2019-11-04,73.5,75.5,73.5,74.6,112620,70.11
PTB,2019-11-01,74.2,74.7,73.5,73.8,60890,69.36
PTB,2019-10-31,73.6,74.4,73.5,73.7,77540,69.27
PTB,2019-10-30,73.3,74.5,73.3,73.6,48040,69.18
PTB,2019-10-29,74.9,74.9,73.6,73.6,85810,69.18
PTB,2019-10-28,75.3,76.0,74.9,74.9,40370,70.4
PTB,2019-10-25,76.3,76.3,75.3,75.3,68130,70.77
PTB,2019-10-24,75.0,76.5,74.3,76.3,445840,71.71
PTB,2019-10-23,74.3,74.9,72.6,74.8,264080,70.3
PTB,2019-10-22,75.1,75.2,74.0,74.0,121300,69.55
PTB,2019-10-21,74.6,75.2,74.0,75.0,192820,70.49
PTB,2019-10-18,74.3,74.8,74.0,74.5,73120,70.02
PTB,2019-10-17,73.5,74.9,72.5,74.9,165230,70.4
PTB,2019-10-16,73.7,75.5,73.5,73.7,222370,69.27
PTB,2019-10-15,72.6,74.0,72.3,73.9,417770,69.46
PTB,2019-10-14,72.4,72.5,71.9,72.4,115810,68.05
PTB,2019-10-11,72.7,72.7,71.8,71.9,139770,67.58
PTB,2019-10-10,70.1,72.9,70.1,72.7,353050,68.33
PTB,2019-10-09,69.3,70.7,69.0,70.1,105750,65.89
PTB,2019-10-08,70.0,70.0,69.0,69.8,62600,65.6
PTB,2019-10-07,70.0,70.9,69.0,69.4,63730,65.23
PTB,2019-10-04,70.7,71.0,70.4,70.4,117300,66.17
PTB,2019-10-03,70.5,71.1,70.0,70.9,143600,66.64
PTB,2019-10-02,71.0,71.5,70.7,70.8,144420,66.54
PTB,2019-10-01,69.7,71.2,69.2,71.2,329000,66.92
PTB,2019-09-30,68.0,70.0,67.0,69.7,190210,65.51
PTB,2019-09-27,68.5,68.9,67.5,68.0,55550,63.91
PTB,2019-09-26,67.9,68.7,67.1,68.5,51360,64.38
PTB,2019-09-25,68.0,68.0,66.8,67.5,17890,63.44
PTB,2019-09-24,65.8,67.5,65.8,67.5,41510,63.44
PTB,2019-09-23,68.2,68.2,66.0,66.0,193640,62.03
PTB,2019-09-20,68.5,69.0,68.2,68.2,72190,64.1
PTB,2019-09-19,68.5,68.7,68.2,68.5,49370,64.38
PTB,2019-09-18,69.7,70.0,68.5,68.5,68710,64.38
PTB,2019-09-17,69.7,69.9,68.2,68.2,61020,64.1
PTB,2019-09-16,69.7,69.8,69.3,69.8,79840,65.6
PTB,2019-09-13,69.7,69.8,68.6,69.8,72070,65.6
PTB,2019-09-12,70.3,70.3,68.9,69.4,108130,65.23
PTB,2019-09-11,68.4,70.9,68.2,70.9,56800,66.64
PTB,2019-09-10,69.0,69.0,68.0,68.3,140230,64.19
PTB,2019-09-09,68.5,69.0,68.0,68.6,68320,64.48
PTB,2019-09-06,68.5,69.1,68.3,69.0,30880,64.85
PTB,2019-09-05,69.5,69.8,68.8,69.0,33430,64.85
PTB,2019-09-04,70.3,69.5,67.6,69.5,143660,65.32
PTB,2019-09-03,70.3,70.3,68.2,68.3,44440,64.19
PTB,2019-08-30,69.0,70.0,68.9,69.0,73270,64.85
PTB,2019-08-29,69.2,69.5,68.5,68.8,76110,64.66
PTB,2019-08-28,70.1,70.1,69.4,69.4,82310,65.23
PTB,2019-08-27,69.5,70.5,69.5,70.1,171830,65.89
PTB,2019-08-26,69.3,70.7,69.3,69.5,60850,65.32
PTB,2019-08-23,71.1,71.1,69.6,70.8,108140,66.54
PTB,2019-08-22,71.0,71.5,70.7,71.0,32700,66.73
PTB,2019-08-21,71.6,72.2,71.0,71.5,101490,67.2
PTB,2019-08-20,70.5,71.8,70.5,71.5,154290,67.2
PTB,2019-08-19,71.5,72.0,70.2,70.5,78210,66.26
PTB,2019-08-16,69.9,71.9,69.4,71.4,441660,67.11
PTB,2019-08-15,69.0,70.0,69.0,69.5,74540,65.32
PTB,2019-08-14,70.2,71.0,70.1,70.4,88380,66.17
PTB,2019-08-13,69.0,71.3,68.7,70.0,369780,65.79
PTB,2019-08-12,70.0,70.0,69.0,69.0,68060,64.85
PTB,2019-08-09,68.0,69.8,68.0,69.7,313290,65.51
PTB,2019-08-08,67.6,68.2,66.0,68.0,167230,63.91
PTB,2019-08-07,67.0,68.5,67.5,67.9,40380,63.82
PTB,2019-08-06,67.0,69.0,67.0,68.0,101930,63.91
PTB,2019-08-05,67.9,68.2,66.8,67.6,166900,63.54
PTB,2019-08-02,66.7,68.4,66.7,67.9,141090,63.82
PTB,2019-08-01,65.5,68.0,65.1,67.5,99590,63.44
PTB,2019-07-31,64.1,65.7,64.1,65.5,86760,61.56
PTB,2019-07-30,66.8,67.5,64.5,64.7,347060,60.81
PTB,2019-07-29,68.2,68.5,66.5,67.0,191600,62.97
PTB,2019-07-26,69.0,69.8,68.1,68.1,137030,64.01
PTB,2019-07-25,67.8,69.4,67.8,69.4,124340,65.23
PTB,2019-07-24,67.5,68.5,67.3,68.5,138500,64.38
PTB,2019-07-23,68.0,68.0,66.5,67.5,251740,63.44
PTB,2019-07-22,67.5,68.2,67.3,68.0,150160,63.91
PTB,2019-07-19,67.9,68.3,67.6,67.7,123920,63.63
PTB,2019-07-18,67.5,68.5,67.3,68.3,149910,64.19
PTB,2019-07-17,68.2,68.5,67.4,67.5,253360,63.44
PTB,2019-07-16,70.4,70.5,68.1,68.5,689540,64.38
PTB,2019-07-15,69.9,71.7,70.5,70.7,161070,66.45
PTB,2019-07-12,69.9,71.3,69.4,71.1,225560,66.83
PTB,2019-07-11,71.2,71.3,69.7,69.9,201940,65.7
PTB,2019-07-10,70.3,71.4,70.2,71.3,219640,67.01
PTB,2019-07-09,70.1,71.3,70.0,70.3,113710,66.07
PTB,2019-07-08,71.2,71.3,70.0,70.2,175400,65.98
PTB,2019-07-05,71.0,72.0,71.0,71.1,151640,66.83
PTB,2019-07-04,69.0,71.5,70.5,71.0,108580,66.73
PTB,2019-07-03,69.0,71.1,69.0,71.0,250400,66.73
PTB,2019-07-02,69.0,70.9,69.0,69.0,135820,64.85
PTB,2019-07-01,70.5,70.5,68.0,70.5,435840,66.26
PTB,2019-06-28,67.8,68.0,67.4,67.8,67510,63.72
PTB,2019-06-27,67.6,68.1,67.1,67.6,246080,63.54
PTB,2019-06-26,67.1,68.0,66.5,67.1,117260,63.07
PTB,2019-06-25,67.4,67.4,66.4,66.5,178500,62.5
PTB,2019-06-24,68.5,68.6,67.5,67.5,74570,63.44
PTB,2019-06-21,67.8,68.7,67.8,67.8,56540,63.72
PTB,2019-06-20,68.1,69.3,68.0,68.2,141140,64.1
PTB,2019-06-19,68.6,69.5,68.1,68.6,107050,64.48
PTB,2019-06-18,67.4,68.3,67.0,68.3,129320,64.19
PTB,2019-06-17,68.0,68.5,67.0,67.4,89960,63.35
PTB,2019-06-14,68.0,69.2,67.6,68.0,82480,63.91
PTB,2019-06-13,67.1,69.5,67.1,68.0,199150,63.91
PTB,2019-06-12,68.6,69.0,67.6,67.6,150190,63.54
PTB,2019-06-11,67.0,69.4,67.0,68.6,375100,64.48
PTB,2019-06-10,64.7,66.8,64.3,66.6,343590,62.6
PTB,2019-06-07,63.7,64.3,63.7,64.3,42180,60.43
PTB,2019-06-06,63.9,64.4,63.6,63.7,83780,59.87
PTB,2019-06-05,64.0,64.1,63.6,63.6,31640,59.78
PTB,2019-06-04,63.0,64.0,62.8,63.5,66240,59.68
PTB,2019-06-03,64.2,64.4,62.9,63.0,233080,59.21
PTB,2019-05-31,65.0,65.1,64.4,64.4,159130,60.53
PTB,2019-05-30,65.9,66.0,64.8,65.6,56720,61.66
PTB,2019-05-29,66.7,66.7,65.6,65.7,102030,61.75
PTB,2019-05-28,66.2,67.0,65.5,66.6,109480,62.6
PTB,2019-05-27,66.2,66.2,65.1,65.8,89580,61.84
PTB,2019-05-24,65.2,66.8,65.2,66.2,366950,62.22
PTB,2019-05-23,63.9,65.1,63.9,65.1,285980,61.19
PTB,2019-05-22,63.7,64.5,63.7,63.7,69540,59.87
PTB,2019-05-21,63.2,64.5,63.0,64.3,376630,60.43
PTB,2019-05-20,63.0,63.6,62.6,63.2,126710,59.4
PTB,2019-05-17,63.3,64.2,63.3,63.3,103060,59.49
PTB,2019-05-16,62.0,63.9,61.3,63.3,305370,59.49
PTB,2019-05-15,61.1,61.9,61.0,61.9,154720,58.18
PTB,2019-05-14,60.4,60.9,60.4,60.6,73770,56.96
PTB,2019-05-13,60.5,61.2,60.4,60.9,21490,57.24
PTB,2019-05-10,60.3,61.5,60.3,61.0,42290,57.33
PTB,2019-05-09,60.4,60.4,60.1,60.3,66280,56.67
PTB,2019-05-08,60.2,60.4,59.8,60.4,95120,56.77
PTB,2019-05-07,60.9,60.9,60.2,60.3,68260,56.67
PTB,2019-05-06,60.3,60.8,60.1,60.2,106370,56.58
PTB,2019-05-03,61.9,61.9,61.1,61.1,42590,57.43
PTB,2019-05-02,59.0,62.1,59.0,61.8,99830,58.08
PTB,2019-04-26,61.0,61.3,60.6,61.3,63320,57.61
PTB,2019-04-25,62.0,62.0,61.0,61.3,78660,57.61
PTB,2019-04-24,64.0,64.3,63.6,63.6,159540,56.77
PTB,2019-04-23,65.0,65.0,63.7,64.0,193000,57.13
PTB,2019-04-22,65.8,65.8,64.8,64.8,139400,57.84
PTB,2019-04-19,65.4,66.0,65.3,65.3,110110,58.29
PTB,2019-04-18,65.1,66.0,65.0,65.4,274800,58.38
PTB,2019-04-17,66.1,66.6,65.0,65.1,238650,58.11
PTB,2019-04-16,65.4,66.9,65.0,66.1,494260,59.0
PTB,2019-04-12,65.8,66.1,65.4,65.5,269060,58.47
PTB,2019-04-11,65.0,66.3,65.0,65.8,472970,58.73
PTB,2019-04-10,64.5,66.0,64.1,65.4,405620,58.38
PTB,2019-04-09,66.2,66.2,64.5,65.0,239960,58.02
PTB,2019-04-08,64.2,66.7,64.2,66.1,369360,59.0
PTB,2019-04-05,63.0,65.0,63.0,64.2,279830,57.31
PTB,2019-04-04,63.1,63.4,62.7,63.0,114740,56.23
PTB,2019-04-03,62.9,63.0,62.5,63.0,174000,56.23
PTB,2019-04-02,63.5,63.6,62.6,62.9,189860,56.14
PTB,2019-04-01,63.0,63.5,63.0,63.4,206360,56.59
PTB,2019-03-29,62.8,63.4,62.5,63.0,77140,56.23
PTB,2019-03-28,62.5,62.9,62.3,62.7,117240,55.97
PTB,2019-03-27,62.9,63.8,62.5,62.8,174310,56.06
PTB,2019-03-26,62.0,62.8,61.8,62.8,123200,56.06
PTB,2019-03-25,62.8,62.8,61.2,62.0,96350,55.34
PTB,2019-03-22,61.2,62.8,61.2,62.8,140770,56.06
PTB,2019-03-21,61.4,62.8,61.2,61.2,173990,54.63
PTB,2019-03-20,62.2,62.2,61.0,61.2,200730,54.63
PTB,2019-03-19,64.1,64.1,59.9,62.2,181910,55.52
PTB,2019-03-18,62.9,63.8,62.9,63.8,41430,56.95
PTB,2019-03-15,63.7,63.8,62.6,62.9,93280,56.14
PTB,2019-03-14,64.5,64.5,63.0,63.9,101760,57.04
PTB,2019-03-13,64.9,64.9,63.9,63.9,84270,57.04
PTB,2019-03-12,64.5,64.9,63.9,64.5,158630,57.57
PTB,2019-03-11,63.7,64.7,62.9,63.6,336440,56.77
PTB,2019-03-08,63.1,64.0,63.0,63.7,69090,56.86
PTB,2019-03-07,63.9,64.0,63.5,63.5,49510,56.68
PTB,2019-03-06,64.3,64.3,62.8,63.5,101360,56.68
PTB,2019-03-05,64.0,64.4,63.5,63.9,90010,57.04
PTB,2019-03-04,63.5,64.5,63.5,63.9,136200,57.04
PTB,2019-03-01,62.3,63.7,62.3,63.5,114610,56.68
PTB,2019-02-28,62.7,63.5,61.8,62.2,141220,55.52
PTB,2019-02-27,62.8,64.0,62.0,62.8,212650,56.06
PTB,2019-02-26,62.0,63.0,61.9,62.0,113480,55.34
PTB,2019-02-25,61.0,62.5,61.0,62.0,166950,55.34
PTB,2019-02-22,59.9,60.5,59.6,60.0,170160,53.56
