name,date,open,high,low,close,volume,adj_close
KBC,2019-04-25,14.65,14.75,14.6,14.65,1995840,13.71
KBC,2019-04-24,14.6,14.65,14.5,14.65,1788950,13.71
KBC,2019-04-23,14.2,14.5,14.2,14.5,1352220,13.57
KBC,2019-04-22,14.35,14.5,14.15,14.2,1238260,13.29
KBC,2019-04-19,14.5,14.5,14.25,14.45,1326560,13.52
KBC,2019-04-18,14.45,14.55,14.3,14.4,1871590,13.48
KBC,2019-04-17,14.85,14.95,14.55,14.55,2437600,13.62
KBC,2019-04-16,14.95,14.95,14.65,14.9,2105080,13.95
KBC,2019-04-12,14.9,14.95,14.85,14.95,1304210,13.99
KBC,2019-04-11,15.0,15.0,14.75,14.95,1366210,13.99
KBC,2019-04-10,14.9,14.95,14.75,14.9,1839270,13.95
KBC,2019-04-09,15.1,15.25,14.95,15.0,2753670,14.04
KBC,2019-04-08,15.1,15.15,15.05,15.1,2162630,14.13
KBC,2019-04-05,15.0,15.1,15.0,15.1,2096590,14.13
KBC,2019-04-04,14.9,15.05,14.85,14.9,2134720,13.95
KBC,2019-04-03,14.7,14.8,14.6,14.75,2159630,13.81
KBC,2019-04-02,14.8,14.85,14.6,14.65,2156870,13.71
KBC,2019-04-01,14.75,14.8,14.65,14.7,1885910,13.76
KBC,2019-03-29,14.55,14.7,14.5,14.7,2500820,13.76
KBC,2019-03-28,14.3,14.55,14.3,14.5,1424890,13.57
KBC,2019-03-27,14.3,14.45,14.2,14.45,1849730,13.52
KBC,2019-03-26,14.4,14.4,14.1,14.25,1634410,13.34
KBC,2019-03-25,14.3,14.5,14.05,14.2,3500240,13.29
KBC,2019-03-22,14.7,14.75,14.4,14.6,3406660,13.67
KBC,2019-03-21,15.25,15.25,14.5,14.7,5765900,13.76
KBC,2019-03-20,15.5,15.5,15.1,15.2,4124860,14.23
KBC,2019-03-19,15.45,15.75,15.3,15.5,3943440,14.51
KBC,2019-03-18,15.5,15.55,15.35,15.4,1980130,14.41
KBC,2019-03-15,15.3,15.4,15.15,15.4,3625000,14.41
KBC,2019-03-14,15.5,15.5,15.25,15.3,3715140,14.32
KBC,2019-03-13,15.35,15.5,15.3,15.35,2825950,14.37
KBC,2019-03-12,15.5,15.65,15.35,15.35,4473650,14.37
KBC,2019-03-11,15.1,15.45,15.1,15.4,4993740,14.41
