name,date,open,high,low,close,volume,adj_close
VCB,2020-06-18,84.0,86.5,83.9,85.0,1809780,85.0
VCB,2020-06-17,85.0,85.2,83.8,84.2,737830,84.2
VCB,2020-06-16,84.0,84.0,82.4,83.7,802980,83.7
VCB,2020-06-15,85.6,85.8,81.8,82.0,1218540,82.0
VCB,2020-06-12,82.5,86.5,82.5,85.6,1612920,85.6
VCB,2020-06-11,89.5,89.6,87.0,88.0,1163900,88.0
VCB,2020-06-10,89.5,89.8,89.3,89.6,793590,89.6
VCB,2020-06-09,89.9,90.0,89.4,89.5,417690,89.5
VCB,2020-06-08,89.0,90.2,88.4,89.4,802240,89.4
VCB,2020-06-05,89.1,89.3,87.0,89.0,810570,89.0
VCB,2020-06-04,88.0,89.0,88.0,89.0,450240,89.0
VCB,2020-06-03,87.0,87.9,86.9,87.9,462750,87.9
VCB,2020-06-02,86.9,86.9,86.3,86.6,1009040,86.6
VCB,2020-06-01,85.5,86.7,85.5,86.5,725310,86.5
VCB,2020-05-29,85.0,86.0,84.5,85.2,1161180,85.2
VCB,2020-05-28,83.0,85.1,83.0,84.5,1849310,84.5
VCB,2020-05-27,83.0,84.4,82.9,82.9,817770,82.9
VCB,2020-05-26,81.0,82.6,81.0,82.5,740930,82.5
VCB,2020-05-25,80.9,81.3,80.8,81.1,708710,81.1
VCB,2020-05-22,81.2,81.3,80.0,81.0,805710,81.0
VCB,2020-05-21,80.0,81.2,79.6,81.2,1425500,81.2
VCB,2020-05-20,78.4,79.7,78.4,79.6,710200,79.6
VCB,2020-05-19,79.9,80.1,78.8,79.0,1129270,79.0
VCB,2020-05-18,76.3,79.0,75.8,78.5,1002690,78.5
VCB,2020-05-15,76.4,76.5,75.6,76.0,1596240,76.0
VCB,2020-05-14,75.0,76.4,74.9,76.0,2121750,76.0
VCB,2020-05-13,75.6,76.5,72.0,75.6,1851970,75.6
VCB,2020-05-12,74.6,76.0,74.4,75.6,2199500,75.6
VCB,2020-05-11,74.5,74.5,72.5,74.5,1696160,74.5
VCB,2020-05-08,70.0,74.2,69.8,73.5,3865590,73.5
VCB,2020-05-07,67.8,69.7,67.7,69.7,1936540,69.7
VCB,2020-05-06,67.3,67.7,66.5,67.6,855770,67.6
VCB,2020-05-05,67.3,67.7,66.8,66.8,1007640,66.8
VCB,2020-05-04,68.0,68.1,66.8,67.4,852260,67.4
VCB,2020-04-29,68.0,68.1,67.0,68.0,1523750,68.0
VCB,2020-04-28,66.8,68.5,65.2,67.0,2052860,67.0
VCB,2020-04-27,69.9,69.9,66.8,66.8,2547060,66.8
VCB,2020-04-24,69.2,69.6,67.5,68.9,972170,68.9
VCB,2020-04-23,71.0,71.0,68.8,69.2,1201610,69.2
VCB,2020-04-22,69.0,71.1,69.0,69.3,1612290,69.3
VCB,2020-04-21,71.0,71.5,67.8,71.5,2159110,71.5
VCB,2020-04-20,71.7,72.4,70.8,71.9,1026030,71.9
VCB,2020-04-17,71.5,71.8,70.9,71.4,1473140,71.4
VCB,2020-04-16,70.0,71.2,69.8,71.2,1057050,71.2
VCB,2020-04-15,69.7,71.3,69.7,70.9,1017740,70.9
VCB,2020-04-14,70.5,70.8,67.8,69.9,1944570,69.9
VCB,2020-04-13,70.6,71.8,70.0,70.8,1046830,70.8
VCB,2020-04-10,71.0,71.9,69.6,70.6,1599380,70.6
VCB,2020-04-09,68.0,72.0,68.0,71.0,1795170,71.0
VCB,2020-04-08,67.0,68.2,66.8,67.5,1778380,67.5
VCB,2020-04-07,68.0,69.0,66.8,68.2,1773570,68.2
VCB,2020-04-06,67.5,68.3,66.0,68.0,2111200,68.0
VCB,2020-04-03,65.0,66.3,64.0,65.5,1726690,65.5
VCB,2020-04-01,61.5,65.9,61.5,65.0,1229320,65.0
VCB,2020-03-31,61.5,64.1,60.0,62.0,957500,62.0
VCB,2020-03-30,60.1,61.4,59.8,61.0,1637330,61.0
VCB,2020-03-27,63.3,65.9,62.5,64.1,1569620,64.1
VCB,2020-03-26,62.0,64.7,61.5,63.2,1484590,63.2
VCB,2020-03-25,60.0,62.0,59.7,62.0,1835730,62.0
VCB,2020-03-24,57.2,58.4,56.6,58.0,1498070,58.0
VCB,2020-03-23,57.6,58.5,57.2,57.2,1875070,57.2
VCB,2020-03-20,66.0,66.3,61.5,61.5,2763360,61.5
VCB,2020-03-19,67.3,68.7,66.0,66.0,1191150,66.0
VCB,2020-03-18,68.0,70.7,68.0,69.3,1099800,69.3
VCB,2020-03-17,67.5,67.5,63.6,67.5,1364590,67.5
VCB,2020-03-16,71.0,71.0,66.5,67.1,1022550,67.1
VCB,2020-03-13,66.7,73.0,66.7,71.0,1859750,71.0
VCB,2020-03-12,72.0,73.0,71.7,71.7,1582400,71.7
VCB,2020-03-11,80.4,80.4,74.4,77.0,1806190,77.0
VCB,2020-03-10,78.0,79.9,75.4,79.9,1433230,79.9
VCB,2020-03-09,79.0,80.9,78.6,78.6,1209500,78.6
VCB,2020-03-06,83.0,85.7,82.0,84.5,884750,84.5
VCB,2020-03-05,82.2,83.6,82.2,83.1,833710,83.1
VCB,2020-03-04,82.0,82.0,81.0,81.7,581530,81.7
VCB,2020-03-03,83.5,83.5,82.2,82.2,848270,82.2
VCB,2020-03-02,81.5,82.2,81.3,81.8,668980,81.8
VCB,2020-02-28,80.1,83.4,80.1,82.4,1710080,82.4
VCB,2020-02-27,84.0,84.6,82.9,84.0,1227980,84.0
VCB,2020-02-26,86.0,86.0,84.0,85.0,1163030,85.0
VCB,2020-02-25,86.0,87.0,85.8,86.2,1229530,86.2
VCB,2020-02-24,86.0,88.0,86.0,87.2,995910,87.2
VCB,2020-02-21,89.5,89.5,89.0,89.0,898350,89.0
VCB,2020-02-20,89.7,90.4,89.2,89.5,541120,89.5
VCB,2020-02-19,89.0,89.5,89.0,89.5,264010,89.5
VCB,2020-02-18,89.6,89.6,89.0,89.4,432880,89.4
VCB,2020-02-17,89.3,89.9,89.1,89.4,343900,89.4
VCB,2020-02-14,89.0,89.8,89.0,89.3,432800,89.3
VCB,2020-02-13,89.2,89.5,88.8,89.3,633270,89.3
VCB,2020-02-12,89.8,89.8,89.1,89.4,609750,89.4
VCB,2020-02-11,89.0,89.5,88.9,89.2,520210,89.2
VCB,2020-02-10,89.2,89.5,88.5,88.9,607060,88.9
VCB,2020-02-07,89.8,90.8,89.0,90.0,1170540,90.0
VCB,2020-02-06,89.4,90.9,88.8,89.4,889570,89.4
VCB,2020-02-05,90.2,90.4,88.8,88.9,731310,88.9
VCB,2020-02-04,89.0,89.8,87.7,89.8,1118410,89.8
VCB,2020-02-03,88.7,90.2,83.0,88.7,1457070,88.7
VCB,2020-01-31,88.0,89.8,87.7,88.7,1270160,88.7
VCB,2020-01-30,92.1,92.4,87.0,88.9,3541560,88.9
VCB,2020-01-22,94.0,95.0,93.1,93.4,877710,93.4
VCB,2020-01-21,93.9,94.6,93.6,94.0,749590,94.0
VCB,2020-01-20,94.5,94.8,93.5,94.0,832190,94.0
VCB,2020-01-17,89.5,94.5,89.5,94.5,2219790,94.5
VCB,2020-01-16,89.3,90.3,88.9,89.5,1171580,89.5
VCB,2020-01-15,89.6,89.6,88.8,89.3,1471860,89.3
VCB,2020-01-14,89.5,90.0,89.1,89.4,1001130,89.4
VCB,2020-01-13,89.0,89.8,89.0,89.4,1044640,89.4
VCB,2020-01-10,88.7,90.4,87.9,89.5,1526920,89.5
VCB,2020-01-09,87.7,88.9,87.7,88.7,722670,88.7
VCB,2020-01-08,86.9,87.9,86.2,87.0,722280,87.0
VCB,2020-01-07,87.0,87.9,85.4,87.8,1013270,87.8
VCB,2020-01-06,89.2,89.5,87.5,87.5,880110,87.5
VCB,2020-01-03,91.5,91.8,89.9,89.9,536130,89.9
VCB,2020-01-02,90.2,91.4,89.7,90.8,386290,90.8
VCB,2019-12-31,90.6,91.1,90.1,90.2,230770,90.2
VCB,2019-12-30,90.5,92.2,90.0,91.0,660140,91.0
VCB,2019-12-27,89.3,90.5,88.3,90.5,498870,89.7
VCB,2019-12-26,90.5,90.5,89.0,89.4,404110,88.61
VCB,2019-12-25,90.0,90.9,89.0,89.9,230880,89.11
VCB,2019-12-24,90.8,90.8,88.9,90.0,507600,89.21
VCB,2019-12-23,88.9,91.0,88.9,90.9,937250,90.1
VCB,2019-12-20,88.0,88.5,87.8,88.3,389360,87.52
VCB,2019-12-19,86.7,88.2,86.0,88.0,1014960,87.23
VCB,2019-12-18,85.4,86.7,85.3,86.7,845740,85.94
VCB,2019-12-17,86.4,87.0,85.3,85.3,266250,84.55
VCB,2019-12-16,88.4,88.4,85.0,86.0,665550,85.24
VCB,2019-12-13,88.1,88.5,87.5,88.4,746800,87.62
VCB,2019-12-12,86.1,88.0,86.0,87.5,464750,86.73
VCB,2019-12-11,86.0,86.0,85.2,85.9,415080,85.14
VCB,2019-12-10,85.3,85.9,85.0,85.4,512290,84.65
VCB,2019-12-09,84.9,85.7,84.4,85.2,400740,84.45
VCB,2019-12-06,84.8,85.2,84.4,84.9,256400,84.15
VCB,2019-12-05,85.0,85.7,84.6,84.8,378490,84.05
VCB,2019-12-04,81.9,84.8,81.5,84.7,376730,83.95
VCB,2019-12-03,83.0,84.1,82.0,82.0,635370,81.28
VCB,2019-12-02,85.3,85.7,83.0,83.5,438800,82.77
VCB,2019-11-29,85.6,85.8,85.0,85.3,318000,84.55
VCB,2019-11-28,86.0,86.3,84.9,85.3,494650,84.55
VCB,2019-11-27,85.5,87.0,85.3,86.3,484360,85.54
VCB,2019-11-26,84.5,85.8,84.5,84.7,727130,83.95
VCB,2019-11-25,85.5,86.0,82.6,84.5,1445550,83.76
VCB,2019-11-22,85.5,88.5,85.2,85.5,1346230,84.75
VCB,2019-11-21,89.1,89.7,87.5,87.5,1000670,86.73
VCB,2019-11-20,91.0,91.0,89.5,89.5,516280,88.71
VCB,2019-11-19,88.0,91.0,88.0,91.0,526560,90.2
VCB,2019-11-18,89.5,89.9,87.5,87.6,700550,86.83
VCB,2019-11-15,90.0,91.0,89.4,89.7,565270,88.91
VCB,2019-11-14,90.5,91.4,90.2,90.9,375320,90.1
VCB,2019-11-13,92.2,92.2,90.0,90.5,706550,89.7
VCB,2019-11-12,91.4,92.1,91.3,91.7,595820,90.89
VCB,2019-11-11,91.8,91.8,91.0,91.3,423790,90.5
VCB,2019-11-08,91.3,91.9,90.8,91.5,416510,90.69
VCB,2019-11-07,91.0,91.9,91.0,91.3,360850,90.5
VCB,2019-11-06,90.8,92.3,90.7,91.0,673230,90.2
VCB,2019-11-05,92.1,92.5,90.7,90.8,616630,90.0
VCB,2019-11-04,89.3,92.5,89.3,92.0,1091260,91.19
VCB,2019-11-01,87.7,89.4,87.5,88.8,1071470,88.02
VCB,2019-10-31,88.1,88.5,87.6,87.7,319340,86.93
VCB,2019-10-30,86.1,88.2,86.1,87.8,607710,87.03
VCB,2019-10-29,87.4,87.5,86.3,86.4,702620,85.64
VCB,2019-10-28,88.0,88.2,87.4,87.4,383850,86.63
VCB,2019-10-25,86.9,88.5,86.6,88.0,838210,87.23
VCB,2019-10-24,85.3,87.0,85.1,86.9,660180,86.14
VCB,2019-10-23,85.5,85.8,84.6,85.3,538120,84.55
VCB,2019-10-22,84.2,85.8,84.2,85.4,473090,84.65
VCB,2019-10-21,84.9,84.9,83.6,84.2,561470,83.46
VCB,2019-10-18,85.5,85.8,84.8,85.0,417240,84.25
VCB,2019-10-17,86.4,86.4,84.8,85.2,1023870,84.45
VCB,2019-10-16,86.1,86.3,85.7,86.1,668740,85.34
VCB,2019-10-15,85.0,85.4,84.7,85.2,648400,84.45
VCB,2019-10-14,85.5,86.0,85.0,85.0,620800,84.25
VCB,2019-10-11,84.5,85.4,84.4,85.3,730370,84.55
VCB,2019-10-10,84.9,85.2,84.5,84.6,753670,83.86
VCB,2019-10-09,85.1,85.7,84.5,84.5,860160,83.76
VCB,2019-10-08,82.0,85.3,82.8,85.1,1461940,84.35
VCB,2019-10-07,82.0,84.5,82.8,82.8,1134390,82.07
VCB,2019-10-04,82.0,83.5,81.8,83.0,1121700,82.27
VCB,2019-10-03,81.8,82.0,80.6,82.0,1003810,81.28
VCB,2019-10-02,83.4,83.7,81.7,82.0,1224650,81.28
VCB,2019-10-01,82.1,83.6,81.8,83.4,795100,82.67
VCB,2019-09-30,82.9,83.3,81.9,82.1,775770,81.38
VCB,2019-09-27,81.3,83.1,80.8,82.9,1388490,82.17
VCB,2019-09-26,80.7,81.3,80.3,81.0,1040190,80.29
VCB,2019-09-25,80.0,80.9,79.4,80.7,729340,79.99
VCB,2019-09-24,79.5,80.8,78.9,80.6,791470,79.89
VCB,2019-09-23,81.6,81.9,79.0,79.0,1187100,78.3
VCB,2019-09-20,81.5,82.8,81.0,81.0,2794080,80.29
VCB,2019-09-19,81.0,81.7,80.5,81.5,527230,80.78
VCB,2019-09-18,81.1,82.5,80.5,80.6,809820,79.89
VCB,2019-09-17,80.7,81.3,80.5,81.1,896290,80.39
VCB,2019-09-16,81.9,82.7,80.8,81.0,697310,80.29
VCB,2019-09-13,79.8,82.0,79.8,81.9,1408780,81.18
VCB,2019-09-12,78.5,79.5,78.5,79.5,800240,78.8
VCB,2019-09-11,77.3,78.5,77.3,78.2,141450,77.51
VCB,2019-09-10,77.2,79.2,77.1,77.7,651950,77.02
VCB,2019-09-09,77.3,77.4,77.0,77.2,236440,76.52
VCB,2019-09-06,78.0,78.0,77.0,77.3,287990,76.62
VCB,2019-09-05,77.2,78.8,77.2,77.6,408900,76.92
VCB,2019-09-04,77.5,77.5,76.9,77.3,527770,76.62
VCB,2019-09-03,77.8,77.9,76.7,77.8,580830,77.12
VCB,2019-08-30,76.9,77.7,77.0,77.7,280130,77.02
VCB,2019-08-29,76.9,77.4,76.5,76.8,422240,76.12
VCB,2019-08-28,76.8,77.3,76.8,77.0,588810,76.32
VCB,2019-08-27,78.2,78.8,76.0,76.5,1116480,75.83
VCB,2019-08-26,78.2,78.6,77.5,77.8,672220,77.12
VCB,2019-08-23,80.0,80.2,79.2,79.2,451500,78.5
VCB,2019-08-22,80.2,80.4,79.6,80.0,762090,79.3
VCB,2019-08-21,76.9,80.3,76.7,80.0,1927720,79.3
VCB,2019-08-20,77.8,77.8,76.7,76.9,453760,76.22
VCB,2019-08-19,77.9,78.5,76.7,76.8,692740,76.12
VCB,2019-08-16,77.8,78.6,77.8,77.9,551180,77.21
VCB,2019-08-15,74.6,79.0,74.6,79.0,510330,78.3
VCB,2019-08-14,78.0,78.0,76.3,76.3,354750,75.63
VCB,2019-08-13,77.2,77.5,75.9,76.3,809300,75.63
VCB,2019-08-12,78.5,78.8,77.2,77.7,475000,77.02
VCB,2019-08-09,78.7,79.4,78.4,78.5,638630,77.81
VCB,2019-08-08,78.5,79.8,78.1,78.5,612530,77.81
VCB,2019-08-07,76.3,78.4,76.3,78.4,567830,77.71
VCB,2019-08-06,76.4,76.9,75.8,76.3,1172520,75.63
VCB,2019-08-05,79.2,79.7,77.1,77.4,857570,76.72
VCB,2019-08-02,79.7,80.5,79.1,79.1,680000,78.4
VCB,2019-08-01,80.2,80.5,79.7,80.5,538850,79.79
VCB,2019-07-31,80.0,80.5,79.6,80.2,512820,79.49
VCB,2019-07-30,82.0,82.5,80.6,80.6,1133490,79.89
VCB,2019-07-29,78.5,81.0,78.3,81.0,986830,80.29
VCB,2019-07-26,77.7,79.7,77.5,78.5,942260,77.81
VCB,2019-07-25,76.9,77.8,76.7,77.7,457360,77.02
VCB,2019-07-24,79.5,79.5,76.5,76.9,1380620,76.22
VCB,2019-07-23,78.9,79.3,78.5,78.9,626060,78.21
VCB,2019-07-22,79.0,79.5,78.7,79.0,930520,78.3
VCB,2019-07-19,75.9,79.8,76.4,79.0,1316760,78.3
VCB,2019-07-18,75.9,77.2,75.6,76.4,858680,75.73
VCB,2019-07-17,76.5,77.1,75.8,76.2,802350,75.53
VCB,2019-07-16,75.5,78.0,75.4,77.2,1901200,76.52
VCB,2019-07-15,74.0,75.0,73.7,75.0,1089930,74.34
VCB,2019-07-12,74.0,74.5,73.6,73.7,926210,73.05
VCB,2019-07-11,72.6,74.6,72.6,74.0,1286980,73.35
VCB,2019-07-10,72.5,72.7,71.9,72.5,639160,71.86
VCB,2019-07-09,71.5,71.9,70.6,71.9,668550,71.27
VCB,2019-07-08,72.0,72.3,71.0,71.3,723300,70.67
VCB,2019-07-05,72.5,72.6,72.0,72.6,425620,71.96
VCB,2019-07-04,70.5,72.5,69.7,72.5,1125010,71.86
VCB,2019-07-03,70.5,71.0,69.6,69.6,796720,68.99
VCB,2019-07-02,70.5,71.5,70.3,70.5,363020,69.88
VCB,2019-07-01,71.3,71.9,70.9,71.3,565640,70.67
VCB,2019-06-28,70.5,72.0,68.4,70.5,830140,69.88
VCB,2019-06-27,69.5,71.0,69.4,69.5,1187150,68.89
VCB,2019-06-26,70.5,72.5,70.5,70.5,918850,69.88
VCB,2019-06-25,72.8,72.8,72.0,72.4,390840,71.76
VCB,2019-06-24,71.5,73.8,71.0,73.0,1407410,72.36
VCB,2019-06-21,71.0,72.0,71.0,71.0,1785930,70.38
VCB,2019-06-20,69.7,71.5,69.6,71.5,934290,70.87
VCB,2019-06-19,69.8,70.7,69.4,69.8,767310,69.19
VCB,2019-06-18,69.0,70.5,68.2,70.3,958120,69.68
VCB,2019-06-17,69.2,70.3,69.0,69.2,1018520,68.59
VCB,2019-06-14,67.5,69.6,67.3,69.2,2478770,68.59
VCB,2019-06-13,67.0,67.5,66.4,67.3,546960,66.71
VCB,2019-06-12,67.4,67.5,66.9,67.0,212910,66.41
VCB,2019-06-11,66.5,67.5,66.5,67.4,280100,66.81
VCB,2019-06-10,66.8,67.5,66.0,66.7,585460,66.11
VCB,2019-06-07,66.5,67.0,65.2,65.6,490880,65.02
VCB,2019-06-06,66.7,66.7,65.0,65.9,394550,65.32
VCB,2019-06-05,67.2,67.5,66.7,66.7,269120,66.11
VCB,2019-06-04,66.0,67.5,65.9,67.2,387780,66.61
VCB,2019-06-03,66.5,67.2,64.0,66.5,593660,65.91
VCB,2019-05-31,67.5,68.0,66.8,67.2,712090,66.61
VCB,2019-05-30,67.5,68.1,67.3,67.7,320900,67.1
VCB,2019-05-29,67.6,68.1,67.2,67.5,313510,66.91
VCB,2019-05-28,67.0,68.6,66.8,67.4,664400,66.81
VCB,2019-05-27,67.0,67.8,66.5,67.4,341320,66.81
VCB,2019-05-24,67.3,68.0,66.1,66.5,931250,65.91
VCB,2019-05-23,67.4,68.0,67.1,67.6,378440,67.01
VCB,2019-05-22,67.2,68.6,67.0,67.2,662700,66.61
VCB,2019-05-21,67.9,68.4,67.7,67.7,473170,67.1
VCB,2019-05-20,66.8,68.1,66.7,67.8,607060,67.2
VCB,2019-05-17,66.8,67.0,66.6,66.8,449040,66.21
VCB,2019-05-16,66.8,67.4,66.8,66.8,412210,66.21
VCB,2019-05-15,66.7,67.4,66.5,66.8,734230,66.21
VCB,2019-05-14,65.4,66.6,65.4,66.6,628480,66.01
VCB,2019-05-13,65.8,66.1,65.6,65.9,475420,65.32
VCB,2019-05-10,65.5,66.1,65.2,65.6,554370,65.02
VCB,2019-05-09,65.4,66.0,65.1,65.5,659180,64.92
VCB,2019-05-08,64.6,65.6,64.6,65.1,947120,64.53
VCB,2019-05-07,66.3,67.0,64.8,65.6,1103060,65.02
VCB,2019-05-06,66.2,66.8,65.9,66.3,364560,65.72
VCB,2019-05-03,66.8,67.2,66.1,66.7,789780,66.11
VCB,2019-05-02,67.6,67.9,66.4,66.9,628430,66.31
VCB,2019-04-26,67.8,68.3,67.5,67.9,277260,67.3
VCB,2019-04-25,68.5,68.5,67.7,67.7,348700,67.1
VCB,2019-04-24,67.5,69.2,67.5,68.5,684540,67.9
VCB,2019-04-23,68.0,68.0,66.1,67.5,1260620,66.91
VCB,2019-04-22,67.1,68.1,67.0,67.9,313210,67.3
VCB,2019-04-19,67.9,68.5,67.9,68.0,232550,67.4
VCB,2019-04-18,67.5,68.7,67.5,67.9,554820,67.3
VCB,2019-04-17,67.9,68.2,67.0,68.0,516710,67.4
VCB,2019-04-16,68.0,68.0,66.4,67.4,404640,66.81
VCB,2019-04-12,68.6,68.6,67.6,68.0,355400,67.4
VCB,2019-04-11,69.0,69.0,67.7,68.5,405090,67.9
VCB,2019-04-10,69.5,69.5,68.8,68.9,719030,68.29
VCB,2019-04-09,69.7,70.0,69.4,69.8,759180,69.19
VCB,2019-04-08,68.1,69.7,67.9,69.7,1121900,69.09
VCB,2019-04-05,67.8,68.2,67.8,68.1,477530,67.5
VCB,2019-04-04,67.7,67.9,66.8,67.7,948960,67.1
VCB,2019-04-03,67.5,67.6,66.5,67.2,445650,66.61
VCB,2019-04-02,68.0,68.5,67.5,67.5,556970,66.91
VCB,2019-04-01,67.9,67.9,67.6,67.8,684060,67.2
VCB,2019-03-29,67.0,67.5,66.8,67.3,678050,66.71
VCB,2019-03-28,65.7,66.7,65.4,66.7,742470,66.11
VCB,2019-03-27,65.9,65.9,64.7,65.5,538180,64.92
VCB,2019-03-26,66.1,66.5,65.5,65.5,1127550,64.92
VCB,2019-03-25,65.0,66.0,64.0,65.5,1635900,64.92
VCB,2019-03-22,66.8,67.0,66.5,66.9,1375420,66.31
VCB,2019-03-21,66.9,67.9,66.5,66.6,1525770,66.01
VCB,2019-03-20,66.7,67.2,66.2,66.7,2441040,66.11
VCB,2019-03-19,67.6,67.6,66.7,66.8,1390640,66.21
VCB,2019-03-18,66.5,67.8,66.5,67.6,1936700,67.01
VCB,2019-03-15,67.2,67.2,66.0,66.0,2616060,65.42
VCB,2019-03-14,65.2,67.0,64.5,67.0,2271650,66.41
VCB,2019-03-13,65.0,65.2,64.5,65.2,1680350,64.63
VCB,2019-03-12,63.0,64.8,62.7,64.8,2194380,64.23
VCB,2019-03-11,62.4,62.7,61.9,62.6,1020600,62.05
VCB,2019-03-08,62.4,63.0,62.1,62.8,997370,62.25
VCB,2019-03-07,63.1,63.8,62.6,63.1,1897450,62.54
VCB,2019-03-06,63.1,63.3,61.9,62.7,1081870,62.15
VCB,2019-03-05,62.8,63.8,62.5,63.0,1576750,62.45
VCB,2019-03-04,62.2,63.0,62.2,62.8,1347480,62.25
VCB,2019-03-01,61.0,62.2,60.8,62.2,713500,61.65
VCB,2019-02-28,61.9,62.5,60.5,60.5,2027080,59.97
