,name,date,open,high,low,close,volume,adj_close
937,FPT,2017-01-05,45.2,45.4,45.1,45.1,613870,22.77
936,FPT,2017-01-06,45.2,45.5,44.95,44.95,799750,22.69
935,FPT,2017-01-09,45.05,45.4,44.9,45.2,501610,22.82
934,FPT,2017-01-10,45.25,46.0,45.15,46.0,1045680,23.22
933,FPT,2017-01-11,46.3,46.6,46.1,46.1,740990,23.27
932,FPT,2017-01-12,46.1,46.2,45.85,45.95,540350,23.2
931,FPT,2017-01-13,46.1,46.4,44.7,44.9,1640150,22.67
930,FPT,2017-01-16,44.9,44.9,44.0,44.0,896110,22.21
929,FPT,2017-01-17,44.0,44.8,44.0,44.4,521250,22.41
928,FPT,2017-01-18,44.7,44.7,43.8,43.8,496120,22.11
927,FPT,2017-01-19,43.8,44.0,43.45,43.8,589210,22.11
926,FPT,2017-01-20,43.8,44.5,43.75,44.2,662850,22.31
925,FPT,2017-01-23,44.4,44.6,44.2,44.45,457700,22.44
924,FPT,2017-01-24,44.7,44.9,44.3,44.7,280500,22.57
923,FPT,2017-01-25,44.9,45.3,44.65,45.1,421770,22.77
922,FPT,2017-02-02,45.2,45.4,44.6,44.9,487480,22.67
921,FPT,2017-02-03,44.7,44.9,44.4,44.7,497380,22.57
920,FPT,2017-02-06,44.5,44.5,44.2,44.3,553780,22.36
919,FPT,2017-02-07,44.25,44.7,44.25,44.5,919390,22.46
918,FPT,2017-02-08,44.6,44.95,44.45,44.6,580940,22.52
917,FPT,2017-02-09,44.6,44.7,44.5,44.55,796670,22.49
916,FPT,2017-02-10,44.5,44.6,44.25,44.45,615430,22.44
915,FPT,2017-02-13,44.6,44.85,44.4,44.8,843490,22.62
914,FPT,2017-02-14,45.0,46.4,44.9,46.4,1942460,23.42
913,FPT,2017-02-15,46.5,46.5,45.8,46.0,1155260,23.22
912,FPT,2017-02-16,46.0,46.25,45.3,45.3,1114930,22.87
911,FPT,2017-02-17,45.2,45.5,44.9,45.3,816130,22.87
