,name,date,open,high,low,close,volume,adj_close
424,NBB,2019-01-25,21.4,21.4,20.0,20.5,4200,17.87
423,NBB,2019-01-28,19.8,20.4,19.8,20.4,52010,17.78
422,NBB,2019-01-29,20.75,20.75,19.0,20.55,42490,17.92
421,NBB,2019-01-30,20.65,20.65,19.35,19.35,69500,16.87
420,NBB,2019-01-31,20.4,20.6,19.9,20.6,5510,17.96
419,NBB,2019-02-01,20.45,20.45,19.4,20.2,42770,17.61
418,NBB,2019-02-11,20.2,20.2,19.0,19.0,33400,16.56
417,NBB,2019-02-12,19.0,19.95,18.8,18.8,41550,16.39
416,NBB,2019-02-13,19.35,19.35,18.5,18.5,132100,16.13
415,NBB,2019-02-14,18.5,18.5,18.0,18.45,30820,16.08
414,NBB,2019-02-15,18.1,18.45,18.0,18.45,14010,16.08
413,NBB,2019-02-18,19.0,19.0,18.45,19.0,123470,16.56
412,NBB,2019-02-19,18.9,19.0,18.5,19.0,151210,16.56
411,NBB,2019-02-20,18.8,19.0,18.1,18.1,13810,15.78
410,NBB,2019-02-21,18.2,18.9,18.2,18.9,2080,16.48
409,NBB,2019-02-22,19.0,19.0,19.0,19.0,7000,16.56
408,NBB,2019-02-25,18.0,18.5,18.0,18.45,57040,16.08
407,NBB,2019-02-26,18.15,18.45,17.85,18.45,24500,16.08
406,NBB,2019-02-27,18.0,18.0,17.9,17.9,350820,15.61
405,NBB,2019-02-28,18.0,18.1,18.0,18.0,156580,15.69
404,NBB,2019-03-01,18.1,18.1,17.0,17.5,2425400,15.26
403,NBB,2019-03-04,17.5,18.0,17.0,17.9,616070,15.61
402,NBB,2019-03-05,17.9,17.9,17.5,17.5,1715960,15.26
401,NBB,2019-03-06,17.6,18.7,17.6,18.7,1188230,16.3
400,NBB,2019-03-07,18.95,19.85,18.95,19.0,1338500,16.56
399,NBB,2019-03-08,19.0,19.4,17.8,18.7,1001150,16.3
398,NBB,2019-03-11,18.5,18.65,18.05,18.2,388290,15.87
397,NBB,2019-03-12,18.2,19.0,18.05,18.5,916470,16.13
396,NBB,2019-03-13,18.3,18.65,18.1,18.6,52260,16.22
395,NBB,2019-03-14,18.5,18.6,18.0,18.0,1105080,15.69
394,NBB,2019-03-15,18.4,19.0,17.9,18.6,2090710,16.22
393,NBB,2019-03-18,18.8,19.0,18.6,19.0,1720590,16.56
392,NBB,2019-03-19,19.0,19.0,18.75,18.75,689970,16.35
391,NBB,2019-03-20,18.75,18.9,18.6,18.7,855520,16.3
390,NBB,2019-03-21,18.7,18.8,18.45,18.45,515580,16.08
389,NBB,2019-03-22,18.5,18.5,18.35,18.5,359240,16.13
388,NBB,2019-03-25,17.65,18.5,17.65,18.5,109870,16.13
387,NBB,2019-03-26,18.5,19.65,18.5,19.35,2298430,16.87
386,NBB,2019-03-27,19.35,19.95,19.35,19.35,775350,16.87
385,NBB,2019-03-28,19.0,19.35,18.9,19.3,464140,16.83
384,NBB,2019-03-29,19.35,19.4,19.0,19.4,294510,16.91
383,NBB,2019-04-01,19.4,19.6,19.05,19.1,159640,16.65
382,NBB,2019-04-02,19.1,19.4,19.1,19.1,1235230,16.65
381,NBB,2019-04-03,19.0,19.1,18.9,18.9,164820,16.48
380,NBB,2019-04-04,19.0,19.0,18.7,18.8,116060,16.39
379,NBB,2019-04-05,18.95,18.95,18.6,18.6,159780,16.22
378,NBB,2019-04-08,18.6,19.0,18.5,18.85,1526850,16.43
377,NBB,2019-04-09,18.95,19.0,18.6,18.8,1198790,16.39
376,NBB,2019-04-10,18.65,18.8,18.6,18.6,922110,16.22
375,NBB,2019-04-11,18.6,18.7,18.3,18.3,1150950,15.95
374,NBB,2019-04-12,18.45,18.5,17.5,17.5,1133770,15.26
373,NBB,2019-04-16,17.7,18.35,17.7,18.3,220240,15.95
372,NBB,2019-04-17,18.4,18.6,18.2,18.25,138590,15.91
371,NBB,2019-04-18,18.4,18.55,18.05,18.4,162210,16.04
370,NBB,2019-04-19,18.4,18.8,18.4,18.75,252340,16.35
369,NBB,2019-04-22,18.8,18.8,18.45,18.45,711660,16.08
368,NBB,2019-04-23,18.6,18.6,18.4,18.45,174340,16.08
367,NBB,2019-04-24,18.5,19.0,18.25,18.5,1388520,16.13
366,NBB,2019-04-25,18.75,18.75,18.4,18.5,43420,16.13
365,NBB,2019-04-26,18.4,18.65,18.3,18.6,47030,16.22
364,NBB,2019-05-02,18.8,18.9,18.4,18.85,306350,16.43
363,NBB,2019-05-03,18.8,19.2,18.8,19.0,338280,16.56
362,NBB,2019-05-06,18.95,18.95,18.7,18.85,156430,16.43
361,NBB,2019-05-07,18.6,19.0,18.6,19.0,150550,16.56
360,NBB,2019-05-08,19.0,19.1,18.95,19.0,115050,16.56
359,NBB,2019-05-09,18.95,18.95,18.65,18.65,87130,16.26
358,NBB,2019-05-10,18.7,18.7,18.55,18.6,23410,16.22
357,NBB,2019-05-13,18.7,18.7,18.55,18.7,54000,16.3
356,NBB,2019-05-14,18.7,19.3,18.7,19.3,634420,16.83
355,NBB,2019-05-15,19.05,20.0,19.05,19.55,942580,17.04
354,NBB,2019-05-16,19.8,19.8,19.2,19.2,259320,16.74
353,NBB,2019-05-17,19.6,19.95,19.5,19.95,1120240,17.39
352,NBB,2019-05-20,19.9,21.3,19.9,20.7,2875210,18.05
351,NBB,2019-05-21,21.35,21.9,20.75,21.05,1778730,18.35
350,NBB,2019-05-22,21.4,21.5,20.85,21.4,244320,18.66
349,NBB,2019-05-23,20.8,21.55,20.8,21.55,233540,18.79
348,NBB,2019-05-24,21.05,21.55,21.0,21.5,76750,18.74
347,NBB,2019-05-27,21.5,21.8,21.0,21.8,221500,19.01
346,NBB,2019-05-28,21.85,22.0,21.8,21.9,1245850,19.09
345,NBB,2019-05-29,21.7,22.0,21.7,21.8,233880,19.01
344,NBB,2019-05-30,21.9,21.9,21.3,21.7,176030,18.92
343,NBB,2019-05-31,21.2,21.45,21.2,21.45,15670,18.7
342,NBB,2019-06-03,21.05,21.8,21.0,21.1,394180,18.4
341,NBB,2019-06-04,21.1,21.95,20.5,20.85,792160,18.18
340,NBB,2019-06-05,21.1,22.05,21.1,22.0,3764400,19.18
339,NBB,2019-06-06,22.0,22.35,21.85,22.0,1585460,19.18
338,NBB,2019-06-07,22.0,22.7,22.0,22.45,1603120,19.57
337,NBB,2019-06-10,22.4,22.4,22.0,22.0,166910,19.18
336,NBB,2019-06-11,21.65,22.4,21.6,21.7,67640,18.92
335,NBB,2019-06-12,21.1,21.95,21.1,21.6,578090,18.83
334,NBB,2019-06-13,21.6,21.65,21.4,21.6,30450,18.83
333,NBB,2019-06-14,21.6,21.8,21.5,21.6,67000,18.83
332,NBB,2019-06-17,21.6,21.6,21.4,21.4,18450,18.66
331,NBB,2019-06-18,21.2,21.4,20.9,20.9,81600,18.22
330,NBB,2019-06-19,21.3,21.35,20.9,21.3,32690,18.57
329,NBB,2019-06-20,21.3,21.5,20.7,20.95,21990,18.26
328,NBB,2019-06-21,20.5,20.9,20.5,20.5,63070,17.87
327,NBB,2019-06-24,20.5,20.65,20.0,20.65,79080,18.0
326,NBB,2019-06-25,21.2,22.0,20.15,22.0,54320,19.18
325,NBB,2019-06-26,21.2,21.4,20.6,21.2,86460,18.48
324,NBB,2019-06-27,21.3,21.3,21.1,21.3,360000,18.57
323,NBB,2019-06-28,21.05,21.25,20.7,21.05,45100,18.35
322,NBB,2019-07-01,20.8,21.0,20.7,20.8,7250,18.13
321,NBB,2019-07-02,20.7,20.8,20.65,20.7,1120,18.05
320,NBB,2019-07-03,20.8,20.8,20.55,20.8,19260,18.13
319,NBB,2019-07-04,20.8,21.0,20.5,20.5,35270,17.87
318,NBB,2019-07-05,20.5,21.7,20.4,21.4,1389190,18.66
317,NBB,2019-07-08,21.4,21.95,21.3,21.3,100010,18.57
316,NBB,2019-07-09,21.5,21.8,21.2,21.7,556360,18.92
315,NBB,2019-07-10,21.7,21.85,21.55,21.55,31720,18.79
314,NBB,2019-07-11,21.5,21.8,21.45,21.7,182070,18.92
313,NBB,2019-07-12,21.8,21.8,21.5,21.7,46660,18.92
312,NBB,2019-07-15,21.8,23.0,21.8,22.0,1943100,19.18
311,NBB,2019-07-16,22.0,22.3,21.9,21.9,41690,19.09
310,NBB,2019-07-17,22.0,22.4,21.9,21.9,55100,19.09
309,NBB,2019-07-18,21.3,22.45,21.3,21.6,16420,18.83
308,NBB,2019-07-19,22.0,22.0,21.55,21.6,68880,18.83
307,NBB,2019-07-22,21.2,21.9,21.1,21.9,7590,19.09
306,NBB,2019-07-23,22.2,22.2,21.2,21.9,12430,19.09
305,NBB,2019-07-24,21.2,21.9,20.8,21.8,22300,19.01
304,NBB,2019-07-25,21.7,21.9,21.45,21.9,15200,19.09
303,NBB,2019-07-26,21.9,22.1,21.9,21.9,23800,19.09
302,NBB,2019-07-29,21.9,21.9,21.5,21.5,128940,18.74
301,NBB,2019-07-30,21.45,21.8,21.1,21.1,27260,18.4
300,NBB,2019-07-31,21.7,21.7,21.0,21.55,25230,18.79
299,NBB,2019-08-01,22.0,22.0,21.1,21.5,59490,18.74
298,NBB,2019-08-02,21.9,21.9,21.4,21.4,6490,18.66
297,NBB,2019-08-05,21.5,21.5,21.2,21.2,9860,18.48
296,NBB,2019-08-06,21.7,21.7,21.1,21.25,2517440,18.53
295,NBB,2019-08-07,21.7,21.2,21.2,21.2,47720,18.48
294,NBB,2019-08-08,20.35,21.4,20.35,21.3,14360,18.57
293,NBB,2019-08-09,21.5,21.5,20.9,20.95,39580,18.26
292,NBB,2019-08-12,21.0,21.0,20.5,20.5,14010,17.87
291,NBB,2019-08-13,20.5,20.8,20.5,20.5,12190,17.87
290,NBB,2019-08-14,20.8,21.3,20.35,21.1,49780,18.4
289,NBB,2019-08-15,21.1,21.3,21.0,21.1,138550,18.4
288,NBB,2019-08-16,21.0,21.3,21.0,21.0,17700,18.31
287,NBB,2019-08-19,21.3,21.3,20.5,20.55,158900,17.92
286,NBB,2019-08-20,20.4,20.55,19.7,20.1,633930,17.52
285,NBB,2019-08-21,20.45,20.45,20.0,20.1,267200,17.52
284,NBB,2019-08-22,19.6,20.6,19.6,20.0,84040,17.44
283,NBB,2019-08-23,20.3,20.3,19.65,20.2,2340,17.61
282,NBB,2019-08-26,19.8,20.1,19.6,20.0,135260,17.44
281,NBB,2019-08-27,20.1,20.1,19.55,19.55,108340,17.04
280,NBB,2019-08-28,20.0,20.7,19.9,20.0,406680,17.44
279,NBB,2019-08-29,20.5,21.0,20.2,20.7,188790,18.05
278,NBB,2019-08-30,21.0,21.0,20.55,20.6,76130,17.96
277,NBB,2019-09-03,20.5,20.5,19.75,19.9,32290,17.35
276,NBB,2019-09-04,20.5,19.9,19.3,19.9,13240,17.35
275,NBB,2019-09-05,20.4,20.4,19.7,19.7,26810,17.17
274,NBB,2019-09-06,20.0,20.0,19.7,19.7,3540,17.17
273,NBB,2019-09-09,20.0,19.7,19.3,19.5,30120,17.0
272,NBB,2019-09-10,19.6,19.7,19.0,19.6,212380,17.09
271,NBB,2019-09-11,20.0,20.0,18.5,19.35,586970,16.87
270,NBB,2019-09-12,19.4,19.5,19.1,19.5,24470,17.0
269,NBB,2019-09-13,19.4,19.7,19.0,19.0,18620,16.56
268,NBB,2019-09-16,19.4,19.25,18.65,19.25,28060,16.78
267,NBB,2019-09-17,19.4,19.35,19.0,19.0,81700,16.56
266,NBB,2019-09-18,19.4,19.9,18.6,19.5,94790,17.0
265,NBB,2019-09-19,19.15,20.85,19.0,20.85,664770,18.18
264,NBB,2019-09-20,21.0,21.95,20.5,21.7,656660,18.92
263,NBB,2019-09-23,21.7,21.85,21.2,21.2,342800,18.48
262,NBB,2019-09-24,20.85,21.5,20.7,21.4,30240,18.66
261,NBB,2019-09-25,20.8,21.35,20.65,21.2,16320,18.48
260,NBB,2019-09-26,21.0,21.3,20.5,21.0,82040,18.31
259,NBB,2019-09-27,21.2,21.2,20.3,21.0,36320,18.31
258,NBB,2019-09-30,21.0,21.2,20.4,20.4,44500,17.78
257,NBB,2019-10-01,20.35,21.4,20.35,21.2,135380,18.48
256,NBB,2019-10-02,21.65,21.8,20.6,21.0,208120,18.31
255,NBB,2019-10-03,20.95,21.0,20.6,21.0,12660,18.31
254,NBB,2019-10-04,20.7,21.4,20.6,21.3,53750,18.57
253,NBB,2019-10-07,21.3,21.5,21.25,21.5,107800,18.74
252,NBB,2019-10-08,21.0,21.5,21.0,21.5,11100,18.74
251,NBB,2019-10-09,21.6,21.6,21.4,21.4,59810,18.66
250,NBB,2019-10-10,21.4,21.5,21.0,21.4,228350,18.66
249,NBB,2019-10-11,20.75,21.6,20.75,21.6,10100,18.83
248,NBB,2019-10-14,21.5,21.5,21.5,21.5,5530,18.74
247,NBB,2019-10-15,21.35,21.45,20.8,20.8,10040,18.13
246,NBB,2019-10-16,21.5,21.5,20.6,20.7,11060,18.05
245,NBB,2019-10-17,20.55,21.25,20.55,20.75,49630,18.09
244,NBB,2019-10-18,20.4,21.1,20.4,21.0,5460,18.31
243,NBB,2019-10-21,20.75,21.5,20.75,21.35,46540,18.61
242,NBB,2019-10-22,21.35,21.45,20.8,20.8,99940,18.13
241,NBB,2019-10-23,20.8,20.95,20.8,20.95,28590,18.26
240,NBB,2019-10-24,21.15,21.5,20.95,20.95,17610,18.26
239,NBB,2019-10-25,20.95,21.35,20.95,21.05,4510,18.35
238,NBB,2019-10-28,21.1,21.1,20.9,20.9,7230,18.22
237,NBB,2019-10-29,20.8,20.8,20.6,20.65,29600,18.0
236,NBB,2019-10-30,20.6,20.8,20.4,20.75,190060,18.09
235,NBB,2019-10-31,20.55,21.0,20.5,20.55,125830,17.92
234,NBB,2019-11-01,20.95,21.0,20.55,20.7,857310,18.05
233,NBB,2019-11-04,20.7,21.6,20.7,21.5,98400,18.74
232,NBB,2019-11-05,21.1,21.45,21.0,21.0,5980,18.31
231,NBB,2019-11-06,21.0,22.4,21.0,21.7,459150,18.92
230,NBB,2019-11-07,22.0,22.0,21.3,21.3,10850,18.57
229,NBB,2019-11-08,21.3,21.6,21.3,21.6,3940,18.83
228,NBB,2019-11-11,21.6,21.65,21.05,21.05,41290,18.35
227,NBB,2019-11-12,21.6,21.6,21.05,21.6,45860,18.83
226,NBB,2019-11-13,21.2,21.55,21.05,21.1,4040,18.4
225,NBB,2019-11-14,21.0,21.4,20.8,21.4,13810,18.66
224,NBB,2019-11-15,21.2,21.2,21.0,21.0,1420,18.31
223,NBB,2019-11-18,21.0,21.0,20.85,20.9,1620,18.22
222,NBB,2019-11-19,20.8,21.15,20.65,20.9,5320,18.22
221,NBB,2019-11-20,20.6,20.8,20.4,20.8,3400,18.13
220,NBB,2019-11-21,21.3,21.3,20.6,20.8,1430,18.13
219,NBB,2019-11-22,21.1,21.1,20.5,20.5,17400,17.87
218,NBB,2019-11-25,20.7,20.7,19.7,20.6,7280,17.96
217,NBB,2019-11-26,20.6,20.6,20.5,20.6,790,17.96
216,NBB,2019-11-27,20.5,20.8,20.5,20.55,3890,17.92
215,NBB,2019-11-28,20.6,21.0,20.5,20.5,158020,17.87
214,NBB,2019-11-29,20.15,20.75,20.0,20.75,63850,18.09
213,NBB,2019-12-02,20.55,20.7,20.4,20.7,30400,18.05
212,NBB,2019-12-03,20.5,20.75,20.5,20.7,8380,18.05
211,NBB,2019-12-04,20.2,20.75,20.2,20.35,13900,17.74
210,NBB,2019-12-05,20.7,20.7,20.15,20.25,17790,17.65
209,NBB,2019-12-06,20.25,20.65,20.25,20.65,3220,18.0
208,NBB,2019-12-09,20.3,20.65,20.3,20.65,15180,18.0
207,NBB,2019-12-10,20.6,20.6,20.5,20.6,400,17.96
206,NBB,2019-12-11,20.8,20.8,20.05,20.05,8620,17.48
205,NBB,2019-12-12,20.5,20.5,20.3,20.3,4290,17.7
204,NBB,2019-12-13,20.5,20.7,20.3,20.65,35080,18.0
203,NBB,2019-12-16,20.6,20.65,20.2,20.25,10090,17.65
202,NBB,2019-12-17,19.5,20.5,19.5,20.5,150,17.87
201,NBB,2019-12-18,20.1,20.1,20.1,20.1,1080,17.52
200,NBB,2019-12-19,20.45,20.45,19.9,19.9,9100,17.35
199,NBB,2019-12-20,19.9,20.7,19.7,20.4,1870,17.78
198,NBB,2019-12-23,19.4,20.3,19.4,19.4,20330,16.91
197,NBB,2019-12-24,20.15,20.15,19.4,19.4,4320,16.91
196,NBB,2019-12-25,19.45,20.3,19.45,20.15,430,17.57
195,NBB,2019-12-26,20.45,20.45,19.5,19.5,20380,17.0
194,NBB,2019-12-27,19.5,20.0,19.05,20.0,50560,17.44
193,NBB,2019-12-30,19.15,20.25,19.15,20.25,5900,17.65
192,NBB,2019-12-31,20.45,20.7,20.0,20.0,44000,17.44
191,NBB,2020-01-02,20.25,20.25,20.25,20.25,1910,17.65
190,NBB,2020-01-03,20.3,20.65,19.3,19.3,353180,16.83
189,NBB,2020-01-06,20.0,20.0,19.1,19.25,17050,16.78
188,NBB,2020-01-07,19.0,20.0,19.0,20.0,22210,17.44
187,NBB,2020-01-08,19.2,20.0,18.9,19.7,185900,17.17
186,NBB,2020-01-09,19.7,19.9,18.6,19.75,169940,17.22
185,NBB,2020-01-10,19.75,21.0,19.75,20.25,60450,17.65
184,NBB,2020-01-13,19.9,20.5,19.85,20.4,12060,17.78
183,NBB,2020-01-14,20.1,20.9,19.95,20.1,21220,17.52
182,NBB,2020-01-15,20.15,20.7,20.15,20.6,42770,17.96
181,NBB,2020-01-16,20.6,20.6,20.25,20.25,56490,17.65
180,NBB,2020-01-17,20.55,20.55,20.05,20.4,4980,17.78
179,NBB,2020-01-20,20.0,20.4,19.75,20.4,10040,17.78
178,NBB,2020-01-21,19.8,20.25,19.75,20.25,40300,17.65
177,NBB,2020-01-22,20.4,20.4,19.8,20.3,170790,17.7
176,NBB,2020-01-30,20.8,20.8,19.7,19.7,8500,17.17
175,NBB,2020-01-31,19.5,19.8,19.3,19.3,8740,16.83
174,NBB,2020-02-03,19.95,20.0,19.0,19.95,71220,17.39
173,NBB,2020-02-04,20.3,20.3,19.35,19.8,3370,17.26
172,NBB,2020-02-05,19.85,19.85,19.85,19.85,110,17.31
171,NBB,2020-02-06,19.95,20.4,19.55,20.4,285760,17.78
170,NBB,2020-02-07,20.05,20.7,20.0,20.5,59030,17.87
169,NBB,2020-02-10,20.6,20.6,20.15,20.15,30,17.57
168,NBB,2020-02-11,20.35,20.35,19.5,20.2,8020,17.61
167,NBB,2020-02-12,19.55,20.25,19.1,19.1,32630,16.65
166,NBB,2020-02-13,19.2,19.55,19.2,19.3,350130,16.83
165,NBB,2020-02-14,19.3,19.5,19.3,19.3,7480,16.83
164,NBB,2020-02-17,19.5,19.55,19.3,19.35,11930,16.87
163,NBB,2020-02-18,19.4,19.6,19.4,19.55,7540,17.04
162,NBB,2020-02-19,19.55,19.85,19.4,19.65,1850,17.13
161,NBB,2020-02-20,19.3,19.7,19.3,19.3,1350,16.83
160,NBB,2020-02-21,19.75,19.75,19.3,19.3,9580,16.83
159,NBB,2020-02-24,19.3,19.45,19.05,19.2,2670,16.74
158,NBB,2020-02-25,19.0,19.3,18.8,19.25,2050,16.78
157,NBB,2020-02-26,19.25,19.25,19.0,19.0,16380,16.56
156,NBB,2020-02-27,19.25,19.25,18.2,19.2,2780,16.74
155,NBB,2020-02-28,18.9,19.25,18.9,19.2,4400,16.74
154,NBB,2020-03-02,19.8,19.8,18.95,18.95,12600,16.52
153,NBB,2020-03-03,18.95,19.3,18.85,19.3,12130,16.83
152,NBB,2020-03-04,18.85,19.5,18.25,19.5,9010,17.0
151,NBB,2020-03-05,19.5,19.5,19.0,19.25,16200,16.78
150,NBB,2020-03-06,19.95,19.95,18.9,19.35,20240,16.87
149,NBB,2020-03-09,18.6,19.25,18.0,18.9,65320,16.48
148,NBB,2020-03-10,17.7,19.15,17.7,19.0,92470,16.56
147,NBB,2020-03-11,19.4,19.4,18.6,19.0,70190,16.56
146,NBB,2020-03-12,17.7,18.85,17.7,18.75,58400,16.35
145,NBB,2020-03-13,18.65,19.95,18.0,19.8,386140,17.26
144,NBB,2020-03-16,19.8,20.1,19.5,20.05,113420,17.48
143,NBB,2020-03-17,19.85,20.05,19.3,19.85,84270,17.31
142,NBB,2020-03-18,19.2,19.85,19.2,19.75,119380,17.22
141,NBB,2020-03-19,19.75,19.75,19.35,19.5,46250,17.0
140,NBB,2020-03-20,19.65,19.7,19.4,19.45,100420,16.96
139,NBB,2020-03-23,19.5,19.5,18.1,18.1,213690,15.78
138,NBB,2020-03-24,18.75,18.8,18.2,18.6,46030,16.22
137,NBB,2020-03-25,18.95,19.9,18.7,19.9,529910,17.35
136,NBB,2020-03-26,19.8,20.1,19.8,19.9,187600,17.35
135,NBB,2020-03-27,20.0,20.3,19.7,19.9,204700,17.35
134,NBB,2020-03-30,19.5,19.9,19.35,19.8,74120,17.26
133,NBB,2020-03-31,19.85,19.95,19.35,19.5,278420,17.0
132,NBB,2020-04-01,18.0,18.0,16.5,17.2,60230,17.2
131,NBB,2020-04-03,17.1,17.45,16.55,17.15,29700,17.15
130,NBB,2020-04-06,17.15,17.4,17.0,17.35,90200,17.35
129,NBB,2020-04-07,17.55,18.55,17.1,18.55,232320,18.55
128,NBB,2020-04-08,18.1,19.0,17.9,19.0,272730,19.0
127,NBB,2020-04-09,19.0,19.0,18.0,18.0,30590,18.0
126,NBB,2020-04-10,17.15,18.8,17.15,18.8,80230,18.8
125,NBB,2020-04-13,18.8,18.85,18.35,18.85,69680,18.85
124,NBB,2020-04-14,18.85,18.85,18.75,18.85,146520,18.85
123,NBB,2020-04-15,18.95,19.0,18.9,18.9,195140,18.9
122,NBB,2020-04-16,19.0,19.1,18.75,19.0,105740,19.0
121,NBB,2020-04-17,19.3,19.3,18.5,19.1,33320,19.1
120,NBB,2020-04-20,19.2,19.2,19.0,19.2,56690,19.2
119,NBB,2020-04-21,18.8,19.2,18.5,19.2,118930,19.2
118,NBB,2020-04-22,19.0,19.0,18.6,19.0,330,19.0
117,NBB,2020-04-23,19.0,19.1,18.5,19.1,19100,19.1
116,NBB,2020-04-24,18.5,19.1,18.5,19.1,12010,19.1
115,NBB,2020-04-27,18.55,19.5,18.55,19.5,40370,19.5
114,NBB,2020-04-28,19.45,19.5,19.1,19.5,21650,19.5
113,NBB,2020-04-29,19.05,19.2,19.0,19.05,1220,19.05
112,NBB,2020-05-04,19.0,19.05,18.7,19.05,2370,19.05
111,NBB,2020-05-05,19.0,19.0,19.0,19.0,390,19.0
110,NBB,2020-05-06,19.0,19.0,18.8,19.0,8020,19.0
109,NBB,2020-05-07,18.6,18.6,18.5,18.55,3510,18.55
108,NBB,2020-05-08,18.55,18.7,18.5,18.7,26150,18.7
107,NBB,2020-05-11,18.15,19.1,17.9,18.15,7830,18.15
106,NBB,2020-05-12,18.15,19.4,18.15,19.2,71240,19.2
105,NBB,2020-05-13,20.5,20.5,19.5,19.5,348890,19.5
104,NBB,2020-05-14,18.65,19.95,18.65,19.45,17890,19.45
103,NBB,2020-05-15,19.4,20.7,19.0,19.2,13120,19.2
102,NBB,2020-05-18,19.4,19.4,19.0,19.1,34950,19.1
101,NBB,2020-05-19,19.1,19.3,19.1,19.1,20560,19.1
100,NBB,2020-05-20,19.1,19.25,19.05,19.25,11740,19.25
99,NBB,2020-05-21,19.15,19.45,19.15,19.35,12270,19.35
98,NBB,2020-05-22,19.2,19.2,19.1,19.2,8240,19.2
97,NBB,2020-05-25,19.05,19.45,19.0,19.05,12730,19.05
96,NBB,2020-05-26,19.35,19.35,19.0,19.1,24880,19.1
95,NBB,2020-05-27,19.05,19.5,19.05,19.2,491910,19.2
94,NBB,2020-05-28,19.2,19.4,19.1,19.2,5640,19.2
93,NBB,2020-05-29,19.2,19.5,19.0,19.05,15540,19.05
92,NBB,2020-06-01,18.9,19.2,18.9,18.9,76160,18.9
91,NBB,2020-06-02,18.55,19.2,18.55,19.15,19090,19.15
90,NBB,2020-06-03,19.15,19.15,19.0,19.0,6600,19.0
89,NBB,2020-06-04,18.6,19.1,18.6,19.0,54990,19.0
88,NBB,2020-06-05,19.0,19.0,18.8,18.8,37490,18.8
87,NBB,2020-06-08,19.0,19.15,18.95,19.15,58030,19.15
86,NBB,2020-06-09,19.1,19.4,19.05,19.3,37370,19.3
85,NBB,2020-06-10,19.35,19.35,19.0,19.3,20420,19.3
84,NBB,2020-06-11,19.25,19.5,19.0,19.0,46010,19.0
83,NBB,2020-06-12,19.0,19.1,18.2,18.9,2540,18.9
82,NBB,2020-06-15,18.5,19.3,18.45,18.9,20600,18.9
81,NBB,2020-06-16,18.5,18.8,18.5,18.8,1430,18.8
80,NBB,2020-06-17,18.4,18.9,18.4,18.8,10130,18.8
79,NBB,2020-06-18,18.5,18.8,18.35,18.55,10840,18.55
78,NBB,2020-06-19,18.55,18.75,18.4,18.75,1580,18.75
77,NBB,2020-06-22,18.35,18.9,18.35,18.45,23310,18.45
76,NBB,2020-06-23,18.4,18.85,18.4,18.8,40270,18.8
75,NBB,2020-06-24,19.2,19.2,18.45,18.45,13610,18.45
74,NBB,2020-06-25,18.45,19.0,18.45,19.0,1260,19.0
73,NBB,2020-06-26,19.0,19.0,18.9,18.9,5010,18.9
72,NBB,2020-06-29,18.9,18.9,18.4,18.9,233310,18.9
71,NBB,2020-06-30,18.5,19.5,18.4,19.5,524620,19.5
70,NBB,2020-07-01,19.65,19.65,18.8,18.8,24150,18.8
69,NBB,2020-07-02,19.3,19.3,18.5,18.5,37040,18.5
68,NBB,2020-07-03,19.3,19.35,18.5,18.5,26040,18.5
67,NBB,2020-07-06,18.45,18.5,18.35,18.4,35810,18.4
66,NBB,2020-07-07,18.4,18.5,18.4,18.45,1400,18.45
65,NBB,2020-07-08,19.1,19.1,18.35,18.5,12030,18.5
64,NBB,2020-07-09,18.35,18.9,18.3,18.55,8060,18.55
63,NBB,2020-07-10,18.55,18.8,18.3,18.3,10010,18.3
62,NBB,2020-07-13,18.7,18.7,18.3,18.35,5090,18.35
61,NBB,2020-07-14,18.65,18.7,18.25,18.35,22010,18.35
60,NBB,2020-07-15,18.2,18.35,18.05,18.2,75070,18.2
59,NBB,2020-07-16,18.25,18.25,18.1,18.1,21080,18.1
58,NBB,2020-07-17,18.15,18.9,17.5,18.2,66990,18.2
57,NBB,2020-07-20,18.2,18.2,18.2,18.2,0,18.2
56,NBB,2020-07-21,18.45,18.45,17.2,18.4,13830,18.4
55,NBB,2020-07-22,17.8,18.1,17.6,18.1,7640,18.1
54,NBB,2020-07-23,17.6,17.85,17.4,17.8,16790,17.8
53,NBB,2020-07-24,17.4,17.6,16.6,17.6,98900,17.6
52,NBB,2020-07-27,16.5,18.8,16.4,18.8,31540,18.8
51,NBB,2020-07-28,18.6,18.7,17.6,18.7,25310,18.7
50,NBB,2020-07-29,17.5,18.25,17.5,18.0,9100,18.0
49,NBB,2020-07-30,17.5,18.1,17.5,18.0,2260,18.0
48,NBB,2020-07-31,18.0,18.0,18.0,18.0,2000,18.0
47,NBB,2020-08-03,17.2,18.3,17.2,18.3,236460,18.3
46,NBB,2020-08-04,17.85,19.0,17.85,19.0,38870,19.0
45,NBB,2020-08-05,18.15,19.0,18.15,18.5,15020,18.5
44,NBB,2020-08-06,18.5,19.35,18.2,18.2,2620,18.2
43,NBB,2020-08-07,18.2,18.75,18.0,18.7,14050,18.7
42,NBB,2020-08-10,19.2,19.2,18.35,18.75,4510,18.75
41,NBB,2020-08-11,18.85,18.9,18.05,18.9,2030,18.9
40,NBB,2020-08-12,18.7,18.95,18.5,18.95,330,18.95
39,NBB,2020-08-13,18.35,18.85,18.35,18.85,40,18.85
38,NBB,2020-08-14,18.9,18.9,18.5,18.7,1330,18.7
