,name,date,open,high,low,close,volume,adj_close
545,NVL,2018-08-06,61.5,62.3,61.0,61.8,532410,61.29
544,NVL,2018-08-07,61.8,62.7,61.1,62.3,602710,61.79
543,NVL,2018-08-08,62.3,63.3,62.3,62.9,599650,62.38
542,NVL,2018-08-09,62.9,63.3,61.0,63.0,655490,62.48
541,NVL,2018-08-10,63.0,65.0,63.0,65.0,833000,64.47
540,NVL,2018-08-13,65.3,65.3,62.5,64.5,704350,63.97
539,NVL,2018-08-14,64.5,65.4,64.3,65.4,525870,64.86
538,NVL,2018-08-15,65.6,65.6,63.5,65.2,703640,64.67
537,NVL,2018-08-16,65.1,65.2,64.5,65.2,807290,64.67
536,NVL,2018-08-17,65.2,65.5,64.9,65.5,420270,64.96
535,NVL,2018-08-20,65.5,65.5,64.0,65.3,668430,64.76
534,NVL,2018-08-21,65.5,65.5,65.1,65.3,266610,64.76
533,NVL,2018-08-22,65.3,65.5,62.0,64.9,395040,64.37
532,NVL,2018-08-23,64.7,64.9,63.0,64.0,687130,63.48
531,NVL,2018-08-24,63.9,65.0,63.8,65.0,296650,64.47
530,NVL,2018-08-27,65.0,65.1,64.1,65.1,235500,64.57
529,NVL,2018-08-28,65.1,65.5,63.1,65.0,386220,64.47
528,NVL,2018-08-29,64.9,65.0,63.5,64.9,235120,64.37
527,NVL,2018-08-30,64.7,65.0,64.1,65.0,346410,64.47
526,NVL,2018-08-31,65.0,65.1,64.5,65.0,332000,64.47
525,NVL,2018-09-04,64.7,65.0,63.7,64.8,427640,64.27
524,NVL,2018-09-05,64.6,64.8,63.3,63.6,705390,63.08
523,NVL,2018-09-06,63.6,65.0,63.5,65.0,391310,64.47
522,NVL,2018-09-07,64.7,65.1,63.2,65.1,453810,64.57
521,NVL,2018-09-10,64.7,66.0,63.6,66.0,462290,65.46
520,NVL,2018-09-11,66.0,66.5,64.1,66.5,441850,65.95
519,NVL,2018-09-12,66.5,68.0,66.5,67.7,251290,67.14
518,NVL,2018-09-13,67.7,69.0,67.5,67.9,274550,67.34
517,NVL,2018-09-14,68.5,69.3,67.0,67.8,246590,67.24
516,NVL,2018-09-17,68.0,68.0,66.5,67.2,409970,66.65
515,NVL,2018-09-18,66.7,67.3,66.4,67.3,308790,66.75
514,NVL,2018-09-19,67.3,67.4,66.0,66.0,154640,65.46
513,NVL,2018-09-20,66.0,66.1,64.0,64.5,248400,63.97
512,NVL,2018-09-21,64.7,65.0,60.0,60.0,5031320,59.51
511,NVL,2018-09-24,63.5,64.1,63.0,64.1,403450,63.57
510,NVL,2018-09-25,65.1,67.0,64.1,65.1,377310,64.57
509,NVL,2018-09-26,64.0,65.2,63.0,64.8,698710,64.27
508,NVL,2018-09-27,65.0,67.0,64.5,66.5,670940,65.95
507,NVL,2018-09-28,66.5,66.8,65.5,66.5,924590,65.95
506,NVL,2018-10-01,66.5,66.6,64.5,64.8,541970,64.27
505,NVL,2018-10-02,64.0,64.8,63.9,64.3,228580,63.77
504,NVL,2018-10-03,64.0,64.4,63.2,64.0,247900,63.48
503,NVL,2018-10-04,63.8,64.0,63.2,64.0,187640,63.48
502,NVL,2018-10-05,64.0,64.0,63.1,63.8,220250,63.28
501,NVL,2018-10-08,63.8,64.0,63.0,63.5,1031380,62.98
500,NVL,2018-10-09,63.3,65.0,63.3,64.9,414530,64.37
499,NVL,2018-10-10,65.1,65.1,63.4,64.0,1124690,63.48
498,NVL,2018-10-11,63.8,66.0,62.8,63.8,467850,63.28
497,NVL,2018-10-12,63.8,68.2,63.5,68.0,847500,67.44
496,NVL,2018-10-15,68.0,71.0,66.6,69.8,645190,69.23
495,NVL,2018-10-16,69.8,73.0,69.5,72.8,1088120,72.2
494,NVL,2018-10-17,73.4,73.5,71.0,73.4,877860,72.8
493,NVL,2018-10-18,73.3,73.3,71.5,72.1,179250,71.51
492,NVL,2018-10-19,72.5,72.5,69.1,70.0,935230,69.43
491,NVL,2018-10-22,70.0,71.1,70.0,71.0,304330,70.42
490,NVL,2018-10-23,71.0,71.0,69.4,70.9,454190,70.32
489,NVL,2018-10-24,70.9,73.5,70.1,72.9,987660,72.3
488,NVL,2018-10-25,72.8,74.5,71.0,74.5,936470,73.89
487,NVL,2018-10-26,74.0,74.7,72.0,73.1,997510,72.5
486,NVL,2018-10-29,73.1,73.1,70.1,71.2,185440,70.62
485,NVL,2018-10-30,70.9,70.9,68.7,70.2,278100,69.62
484,NVL,2018-10-31,70.1,71.1,69.9,71.1,420240,70.52
483,NVL,2018-11-01,71.1,71.9,70.1,71.0,162470,70.42
482,NVL,2018-11-02,71.0,71.2,70.5,71.1,483030,70.52
481,NVL,2018-11-05,71.1,71.1,69.5,69.9,127620,69.33
480,NVL,2018-11-06,69.9,70.3,69.5,69.8,142280,69.23
479,NVL,2018-11-07,69.7,69.8,68.8,69.2,177680,68.63
478,NVL,2018-11-08,69.3,69.9,68.2,69.0,543910,68.43
477,NVL,2018-11-09,69.0,70.4,68.5,70.1,154360,69.53
476,NVL,2018-11-12,70.0,70.8,68.6,70.7,195640,70.12
475,NVL,2018-11-13,70.4,71.2,69.5,70.9,164260,70.32
474,NVL,2018-11-14,70.9,72.2,70.5,70.9,412410,70.32
473,NVL,2018-11-15,70.9,73.0,70.8,72.0,444090,71.41
472,NVL,2018-11-16,72.1,72.2,69.0,69.7,178570,69.13
471,NVL,2018-11-19,69.7,69.9,69.0,69.4,122050,68.83
470,NVL,2018-11-20,69.1,69.4,67.0,69.2,145050,68.63
469,NVL,2018-11-21,68.6,69.1,67.6,67.6,153580,67.05
468,NVL,2018-11-22,67.6,69.0,67.6,67.7,137410,67.14
467,NVL,2018-11-23,67.7,68.5,67.2,68.1,112880,67.54
466,NVL,2018-11-26,68.1,69.0,67.2,68.9,145300,68.34
465,NVL,2018-11-27,68.9,69.8,67.8,68.0,459790,67.44
464,NVL,2018-11-28,68.7,69.5,68.0,69.1,207450,68.53
463,NVL,2018-11-29,69.2,69.5,68.7,69.2,222580,68.63
462,NVL,2018-11-30,69.2,69.4,67.2,68.1,368790,67.54
461,NVL,2018-12-03,68.1,69.1,68.1,68.3,264730,67.74
460,NVL,2018-12-04,68.4,68.5,67.5,67.9,257820,67.34
459,NVL,2018-12-05,67.9,67.9,67.0,67.3,323630,66.75
458,NVL,2018-12-06,67.0,69.4,67.0,68.0,275540,67.44
457,NVL,2018-12-07,68.2,69.0,68.2,68.5,294760,67.94
456,NVL,2018-12-10,68.0,68.5,67.9,68.3,250580,67.74
455,NVL,2018-12-11,68.0,68.3,67.0,68.1,230450,67.54
454,NVL,2018-12-12,68.0,69.1,67.7,68.0,247380,67.44
453,NVL,2018-12-13,68.0,69.1,67.4,67.4,263460,66.85
452,NVL,2018-12-14,67.5,67.7,66.7,67.0,214040,66.45
451,NVL,2018-12-17,67.0,67.0,65.6,66.3,266420,65.76
450,NVL,2018-12-18,66.0,66.3,64.0,64.8,445920,64.27
449,NVL,2018-12-19,64.5,64.5,63.5,63.5,290690,62.98
448,NVL,2018-12-20,63.5,65.5,63.0,65.0,301590,64.47
447,NVL,2018-12-21,64.0,65.2,63.5,63.5,704870,62.98
446,NVL,2018-12-24,64.0,64.7,63.3,64.1,622530,63.57
445,NVL,2018-12-25,64.5,65.5,63.6,65.2,438170,64.67
444,NVL,2018-12-26,64.0,65.2,63.2,64.2,367820,63.67
443,NVL,2018-12-27,64.0,64.6,63.9,64.2,320700,63.67
442,NVL,2018-12-28,64.0,64.5,63.9,64.2,320230,63.67
441,NVL,2019-01-02,64.5,64.5,62.8,64.5,478860,63.97
440,NVL,2019-01-03,63.9,63.9,62.7,63.0,629490,62.48
439,NVL,2019-01-04,62.5,63.5,61.0,63.2,626290,62.68
438,NVL,2019-01-07,62.5,63.0,61.1,62.0,721650,61.49
437,NVL,2019-01-08,62.0,62.0,57.7,57.7,621630,57.23
436,NVL,2019-01-09,57.8,60.0,53.7,58.8,1165350,58.32
435,NVL,2019-01-10,58.0,59.8,58.0,59.2,470210,58.71
434,NVL,2019-01-11,58.5,59.8,58.5,59.3,627520,58.81
433,NVL,2019-01-14,58.5,58.7,56.9,58.1,717640,57.62
432,NVL,2019-01-15,57.5,58.4,56.9,58.1,573010,57.62
431,NVL,2019-01-16,57.5,58.1,56.8,57.5,475490,57.03
430,NVL,2019-01-17,57.1,57.5,56.8,56.8,396210,56.33
429,NVL,2019-01-18,56.8,57.5,56.8,57.0,324670,56.53
428,NVL,2019-01-21,57.0,57.4,56.9,57.1,354580,56.63
427,NVL,2019-01-22,57.2,57.3,56.2,56.9,535670,56.43
426,NVL,2019-01-23,56.9,57.2,56.5,57.2,453150,56.73
425,NVL,2019-01-24,57.1,57.3,56.7,57.1,412780,56.63
424,NVL,2019-01-25,57.1,57.4,56.0,57.0,352410,56.53
423,NVL,2019-01-28,57.0,57.2,56.8,57.1,421070,56.63
422,NVL,2019-01-29,57.1,57.4,56.7,57.4,508370,56.93
421,NVL,2019-01-30,57.0,57.3,56.9,57.1,394750,56.63
420,NVL,2019-01-31,57.0,57.2,56.3,56.6,554770,56.14
419,NVL,2019-02-01,56.6,56.9,55.8,56.7,571270,56.24
418,NVL,2019-02-11,56.8,57.9,56.7,57.5,440830,57.03
417,NVL,2019-02-12,57.5,57.8,57.3,57.5,426710,57.03
416,NVL,2019-02-13,57.5,57.8,57.1,57.5,456420,57.03
415,NVL,2019-02-14,57.6,59.2,57.5,57.9,656330,57.43
414,NVL,2019-02-15,57.9,58.3,57.5,57.5,511960,57.03
413,NVL,2019-02-18,57.5,58.2,57.5,57.9,583930,57.43
412,NVL,2019-02-19,57.9,58.2,57.8,58.0,634820,57.52
411,NVL,2019-02-20,57.8,58.2,57.8,58.1,424150,57.62
410,NVL,2019-02-21,58.1,58.3,57.8,58.3,720560,57.82
409,NVL,2019-02-22,58.4,59.1,58.0,58.4,592190,57.92
408,NVL,2019-02-25,58.5,61.3,58.5,59.8,735710,59.31
407,NVL,2019-02-26,60.5,61.2,59.4,59.4,443700,58.91
406,NVL,2019-02-27,59.4,60.5,59.4,59.6,652490,59.11
405,NVL,2019-02-28,60.0,60.7,57.5,57.5,1361480,57.03
404,NVL,2019-03-01,57.1,59.2,57.1,59.2,495790,58.71
403,NVL,2019-03-04,59.2,60.0,58.6,59.5,500190,59.01
402,NVL,2019-03-05,59.3,59.7,58.5,58.8,536160,58.32
401,NVL,2019-03-06,58.8,58.8,56.6,57.0,880920,56.53
400,NVL,2019-03-07,57.0,57.9,57.0,57.4,472630,56.93
399,NVL,2019-03-08,57.0,58.7,57.0,57.5,445530,57.03
398,NVL,2019-03-11,58.0,60.6,58.0,60.1,662430,59.61
397,NVL,2019-03-12,60.2,62.5,60.2,62.5,1139030,61.99
396,NVL,2019-03-13,62.5,62.8,61.0,61.2,359170,60.7
395,NVL,2019-03-14,61.0,62.1,60.5,61.9,394680,61.39
394,NVL,2019-03-15,62.0,62.6,59.9,59.9,2531220,59.41
393,NVL,2019-03-18,60.2,61.0,59.0,59.2,428600,58.71
392,NVL,2019-03-19,59.3,59.5,58.2,58.4,413930,57.92
391,NVL,2019-03-20,58.5,59.2,58.3,58.3,434440,57.82
390,NVL,2019-03-21,58.0,58.8,57.0,57.0,493820,56.53
389,NVL,2019-03-22,57.2,57.9,56.9,57.4,409030,56.93
388,NVL,2019-03-25,56.0,57.0,56.0,56.4,522710,55.94
387,NVL,2019-03-26,56.4,57.1,56.4,56.6,530190,56.14
386,NVL,2019-03-27,57.0,57.4,56.6,56.8,417910,56.33
385,NVL,2019-03-28,56.9,57.6,56.2,56.2,534170,55.74
384,NVL,2019-03-29,56.3,57.0,55.6,55.8,972430,55.34
383,NVL,2019-04-01,56.0,56.6,55.2,55.5,752930,55.04
382,NVL,2019-04-02,55.7,56.0,55.3,55.8,465220,55.34
381,NVL,2019-04-03,55.4,56.8,55.4,56.2,420450,55.74
380,NVL,2019-04-04,56.5,56.9,56.3,56.3,430400,55.84
379,NVL,2019-04-05,56.5,57.2,56.5,56.9,303290,56.43
378,NVL,2019-04-08,57.2,57.5,57.0,57.1,421280,56.63
377,NVL,2019-04-09,57.2,57.4,56.5,56.6,339610,56.14
376,NVL,2019-04-10,56.5,57.1,56.2,56.6,375930,56.14
375,NVL,2019-04-11,56.7,57.0,56.6,56.7,351620,56.24
374,NVL,2019-04-12,56.7,57.0,56.0,56.0,457630,55.54
373,NVL,2019-04-16,55.5,56.1,55.0,55.9,393490,55.44
372,NVL,2019-04-17,55.9,56.7,55.7,56.2,405960,55.74
371,NVL,2019-04-18,56.0,56.9,55.5,56.4,438370,55.94
370,NVL,2019-04-19,56.5,57.2,56.5,57.2,327400,56.73
369,NVL,2019-04-22,57.5,57.7,57.0,57.3,401150,56.83
368,NVL,2019-04-23,57.4,58.5,57.2,58.1,441410,57.62
367,NVL,2019-04-24,58.5,59.0,58.1,58.4,373240,57.92
366,NVL,2019-04-25,58.4,58.5,57.5,58.2,310850,57.72
365,NVL,2019-04-26,58.0,59.3,58.0,59.1,616910,58.62
364,NVL,2019-05-02,59.2,59.2,57.9,58.5,369380,58.02
363,NVL,2019-05-03,58.5,59.5,58.1,59.5,542070,59.01
362,NVL,2019-05-06,59.4,59.4,57.9,58.1,423290,57.62
361,NVL,2019-05-07,58.0,58.5,56.8,57.0,489700,56.53
360,NVL,2019-05-08,56.8,57.5,56.5,57.4,381130,56.93
359,NVL,2019-05-09,57.3,58.0,57.2,57.7,303290,57.23
358,NVL,2019-05-10,57.7,58.6,57.7,58.4,424240,57.92
357,NVL,2019-05-13,58.4,58.4,57.8,58.2,422530,57.72
356,NVL,2019-05-14,58.0,58.4,57.8,58.3,394650,57.82
355,NVL,2019-05-15,58.4,58.6,58.1,58.5,426210,58.02
354,NVL,2019-05-16,58.5,58.9,58.5,58.5,554790,58.02
353,NVL,2019-05-17,58.5,58.8,58.5,58.5,432960,58.02
352,NVL,2019-05-20,58.6,59.7,58.6,59.4,531930,58.91
351,NVL,2019-05-21,59.7,59.7,59.0,59.0,403610,58.52
350,NVL,2019-05-22,57.7,59.2,57.7,57.7,390180,57.23
349,NVL,2019-05-23,57.7,58.3,57.4,58.2,359960,57.72
348,NVL,2019-05-24,58.2,59.3,57.8,58.2,420410,57.72
347,NVL,2019-05-27,58.2,58.6,58.2,58.3,436640,57.82
346,NVL,2019-05-28,58.3,58.7,57.9,58.5,462070,58.02
345,NVL,2019-05-29,58.5,59.1,58.2,59.1,504600,58.62
344,NVL,2019-05-30,59.0,60.4,58.9,60.1,709510,59.61
343,NVL,2019-05-31,60.5,60.8,60.1,60.2,854450,59.71
342,NVL,2019-06-03,60.0,60.8,59.7,60.0,695210,59.51
341,NVL,2019-06-04,59.8,60.4,59.0,60.2,601300,59.71
340,NVL,2019-06-05,60.4,60.9,60.1,60.5,465920,60.0
339,NVL,2019-06-06,60.0,60.7,59.1,60.3,561760,59.81
338,NVL,2019-06-07,60.4,61.2,60.3,60.7,579760,60.2
337,NVL,2019-06-10,60.9,61.5,59.6,60.7,642850,60.2
336,NVL,2019-06-11,60.7,61.0,60.4,60.5,621730,60.0
335,NVL,2019-06-12,60.5,60.8,59.9,59.9,466730,59.41
334,NVL,2019-06-13,59.5,60.1,58.8,59.0,546740,58.52
333,NVL,2019-06-14,59.0,59.5,59.0,59.4,553300,58.91
332,NVL,2019-06-17,59.2,59.5,57.5,57.8,596190,57.33
331,NVL,2019-06-18,57.8,58.0,56.7,56.8,514910,56.33
330,NVL,2019-06-19,57.4,57.6,56.9,57.4,374040,56.93
329,NVL,2019-06-20,57.4,58.2,57.2,57.6,437220,57.13
328,NVL,2019-06-21,57.0,57.9,55.7,57.0,1265270,56.53
327,NVL,2019-06-24,57.0,58.0,57.0,57.9,446590,57.43
326,NVL,2019-06-25,57.9,59.2,57.1,58.5,425910,58.02
325,NVL,2019-06-26,59.9,60.0,58.1,59.9,538680,59.41
324,NVL,2019-06-27,59.5,60.2,59.0,59.5,524560,59.01
323,NVL,2019-06-28,59.6,59.7,58.5,59.6,587910,59.11
322,NVL,2019-07-01,60.7,61.5,59.7,60.7,606940,60.2
321,NVL,2019-07-02,60.2,60.9,60.0,60.2,436450,60.2
320,NVL,2019-07-03,60.2,60.2,58.5,58.7,561990,58.7
319,NVL,2019-07-04,60.2,60.0,58.7,59.8,599060,59.8
318,NVL,2019-07-05,59.8,60.5,58.7,60.3,699870,60.3
317,NVL,2019-07-08,60.2,60.3,59.8,60.2,591610,60.2
316,NVL,2019-07-09,60.2,60.2,59.0,60.1,507590,60.1
315,NVL,2019-07-10,60.2,61.0,60.1,60.8,596220,60.8
314,NVL,2019-07-11,60.9,61.5,60.8,61.5,674460,61.5
313,NVL,2019-07-12,61.5,61.7,61.0,61.0,415550,61.0
312,NVL,2019-07-15,61.5,61.3,60.0,60.2,421920,60.2
311,NVL,2019-07-16,60.2,60.5,59.8,60.4,842500,60.4
310,NVL,2019-07-17,60.4,60.4,59.3,59.5,423500,59.5
309,NVL,2019-07-18,60.5,60.5,57.8,57.8,548040,57.8
308,NVL,2019-07-19,58.0,58.7,57.8,58.2,461110,58.2
307,NVL,2019-07-22,58.2,58.5,57.5,57.6,334520,57.6
306,NVL,2019-07-23,57.6,58.3,57.5,58.3,376050,58.3
305,NVL,2019-07-24,59.1,59.1,58.3,58.9,326770,58.9
304,NVL,2019-07-25,58.9,59.1,58.5,58.5,349760,58.5
303,NVL,2019-07-26,58.5,58.6,58.1,58.3,350980,58.3
302,NVL,2019-07-29,58.3,58.9,57.8,58.5,361270,58.5
301,NVL,2019-07-30,58.5,58.6,58.1,58.4,331510,58.4
300,NVL,2019-07-31,58.4,59.3,57.6,57.7,494760,57.7
299,NVL,2019-08-01,57.7,59.5,57.7,59.2,463230,59.2
298,NVL,2019-08-02,59.2,60.1,58.1,60.1,566240,60.1
297,NVL,2019-08-05,59.7,60.2,59.5,59.5,430970,59.5
296,NVL,2019-08-06,59.1,59.5,57.8,58.9,487730,58.9
295,NVL,2019-08-07,59.1,59.7,58.4,59.6,419140,59.6
294,NVL,2019-08-08,59.5,59.8,58.6,58.9,496840,58.9
293,NVL,2019-08-09,58.7,60.1,58.7,60.0,664290,60.0
292,NVL,2019-08-12,60.0,60.2,59.7,59.9,386130,59.9
291,NVL,2019-08-13,59.8,60.0,59.1,59.7,704020,59.7
290,NVL,2019-08-14,59.8,60.7,59.7,60.2,529230,60.2
289,NVL,2019-08-15,60.0,61.9,59.5,61.9,614480,61.9
288,NVL,2019-08-16,62.0,62.0,61.5,61.8,408840,61.8
287,NVL,2019-08-19,61.6,62.3,61.6,62.1,403730,62.1
286,NVL,2019-08-20,62.0,65.1,61.8,63.0,394010,63.0
285,NVL,2019-08-21,62.6,63.3,62.5,63.0,439290,63.0
284,NVL,2019-08-22,62.7,63.1,62.3,62.8,287720,62.8
283,NVL,2019-08-23,62.2,62.7,61.9,62.0,456890,62.0
282,NVL,2019-08-26,61.9,62.1,61.2,62.0,699530,62.0
281,NVL,2019-08-27,62.1,62.2,60.7,60.7,841870,60.7
280,NVL,2019-08-28,61.7,62.1,60.7,61.9,776100,61.9
279,NVL,2019-08-29,61.5,62.0,60.7,61.9,688220,61.9
278,NVL,2019-08-30,61.9,64.0,61.9,62.3,515750,62.3
277,NVL,2019-09-03,62.3,62.5,61.7,62.1,485100,62.1
276,NVL,2019-09-04,62.3,62.5,61.0,62.3,446770,62.3
275,NVL,2019-09-05,62.3,62.6,62.0,62.0,399160,62.0
274,NVL,2019-09-06,61.5,62.2,60.8,62.1,693300,62.1
273,NVL,2019-09-09,61.5,62.2,61.3,61.3,355340,61.3
272,NVL,2019-09-10,61.9,62.0,61.2,61.8,641960,61.8
271,NVL,2019-09-11,61.8,62.0,61.7,61.7,352710,61.7
270,NVL,2019-09-12,61.8,61.8,61.4,61.7,285150,61.7
269,NVL,2019-09-13,61.5,61.9,60.7,61.8,326570,61.8
268,NVL,2019-09-16,61.5,61.9,61.4,61.8,410970,61.8
267,NVL,2019-09-17,61.5,65.0,61.4,64.0,430510,64.0
266,NVL,2019-09-18,61.5,65.0,63.0,63.5,273460,63.5
265,NVL,2019-09-19,63.5,63.6,62.1,63.2,315370,63.2
264,NVL,2019-09-20,63.5,63.5,61.6,61.6,838140,61.6
263,NVL,2019-09-23,61.8,63.0,61.6,61.6,324460,61.6
262,NVL,2019-09-24,61.6,61.9,61.0,61.5,304940,61.5
261,NVL,2019-09-25,61.5,62.2,61.2,62.0,293140,62.0
260,NVL,2019-09-26,62.0,62.5,61.8,62.2,312650,62.2
259,NVL,2019-09-27,62.5,63.0,62.2,63.0,241230,63.0
258,NVL,2019-09-30,63.0,64.1,62.9,63.8,297110,63.8
257,NVL,2019-10-01,63.5,64.0,63.3,63.6,260660,63.6
256,NVL,2019-10-02,63.3,64.0,63.1,63.5,456840,63.5
255,NVL,2019-10-03,63.0,63.8,63.0,63.7,310680,63.7
254,NVL,2019-10-04,63.0,64.0,63.0,63.6,357440,63.6
253,NVL,2019-10-07,63.6,63.8,62.0,62.5,292390,62.5
252,NVL,2019-10-08,62.5,62.8,62.0,62.6,325800,62.6
251,NVL,2019-10-09,62.6,62.8,61.9,62.3,291690,62.3
250,NVL,2019-10-10,62.3,63.0,61.1,61.3,361150,61.3
249,NVL,2019-10-11,61.3,61.9,61.0,61.9,349300,61.9
248,NVL,2019-10-14,61.9,63.7,61.4,62.0,764430,62.0
247,NVL,2019-10-15,62.2,62.2,61.8,62.1,404370,62.1
246,NVL,2019-10-16,62.0,63.2,61.4,62.0,445580,62.0
245,NVL,2019-10-17,62.0,62.1,60.3,60.3,574340,60.3
244,NVL,2019-10-18,60.4,61.3,59.9,60.1,431680,60.1
243,NVL,2019-10-21,60.2,60.5,59.9,60.3,284980,60.3
242,NVL,2019-10-22,60.2,60.9,60.1,60.5,308430,60.5
241,NVL,2019-10-23,60.5,61.2,60.0,60.5,294920,60.5
240,NVL,2019-10-24,60.5,61.0,60.4,60.9,366410,60.9
239,NVL,2019-10-25,60.9,61.2,60.3,60.5,298700,60.5
238,NVL,2019-10-28,60.5,60.5,58.9,59.2,457000,59.2
237,NVL,2019-10-29,59.2,60.1,59.0,59.1,419520,59.1
236,NVL,2019-10-30,59.1,60.0,58.8,59.3,345640,59.3
235,NVL,2019-10-31,59.3,59.5,59.0,59.5,828000,59.5
234,NVL,2019-11-01,59.5,59.5,58.7,59.0,595850,59.0
233,NVL,2019-11-04,59.0,59.5,58.9,59.2,424970,59.2
232,NVL,2019-11-05,59.2,59.4,58.3,58.5,420010,58.5
231,NVL,2019-11-06,58.5,58.9,58.4,58.7,368070,58.7
230,NVL,2019-11-07,58.8,59.0,57.6,58.1,393400,58.1
229,NVL,2019-11-08,58.1,58.3,57.9,58.3,296700,58.3
228,NVL,2019-11-11,58.6,58.6,57.7,58.1,238100,58.1
227,NVL,2019-11-12,58.2,58.2,57.7,58.1,322070,58.1
226,NVL,2019-11-13,58.1,58.1,56.7,57.2,510690,57.2
225,NVL,2019-11-14,57.2,58.5,57.2,58.5,340310,58.5
224,NVL,2019-11-15,58.7,59.0,58.1,58.5,286990,58.5
223,NVL,2019-11-18,58.5,58.6,58.0,58.2,273930,58.2
222,NVL,2019-11-19,58.2,58.3,57.9,58.3,268430,58.3
221,NVL,2019-11-20,58.3,58.5,58.0,58.4,327070,58.4
220,NVL,2019-11-21,58.4,58.5,56.8,57.0,911520,57.0
219,NVL,2019-11-22,57.2,57.8,56.8,57.0,396610,57.0
218,NVL,2019-11-25,57.0,58.0,56.9,57.2,279130,57.2
217,NVL,2019-11-26,57.2,57.8,56.5,56.5,407780,56.5
216,NVL,2019-11-27,56.6,57.4,56.5,56.5,276420,56.5
215,NVL,2019-11-28,57.4,57.4,56.4,56.7,266820,56.7
214,NVL,2019-11-29,56.9,57.0,56.6,56.8,231430,56.8
213,NVL,2019-12-02,56.0,57.0,55.9,56.1,224230,56.1
212,NVL,2019-12-03,55.7,56.2,55.5,56.2,308070,56.2
211,NVL,2019-12-04,55.5,56.5,55.5,56.4,396460,56.4
210,NVL,2019-12-05,56.2,57.2,56.2,56.5,301690,56.5
209,NVL,2019-12-06,56.0,57.2,56.0,57.0,595210,57.0
208,NVL,2019-12-09,56.5,57.2,56.5,56.7,294800,56.7
207,NVL,2019-12-10,56.4,56.7,55.1,55.2,235550,55.2
206,NVL,2019-12-11,55.0,56.0,55.0,56.0,265420,56.0
205,NVL,2019-12-12,55.2,56.5,55.2,56.0,475240,56.0
204,NVL,2019-12-13,55.5,56.0,55.0,55.0,400250,55.0
203,NVL,2019-12-16,54.6,56.1,54.6,56.0,430720,56.0
202,NVL,2019-12-17,55.5,56.1,55.5,56.0,270550,56.0
201,NVL,2019-12-18,55.5,55.9,55.1,55.6,328010,55.6
200,NVL,2019-12-19,55.1,57.0,55.1,55.7,404810,55.7
199,NVL,2019-12-20,55.1,56.9,55.1,55.7,566260,55.7
198,NVL,2019-12-23,55.4,56.9,55.4,56.0,277200,56.0
197,NVL,2019-12-24,55.5,56.5,55.5,56.0,211300,56.0
196,NVL,2019-12-25,55.5,56.5,55.5,56.5,238940,56.5
195,NVL,2019-12-26,56.1,57.0,56.1,56.9,260160,56.9
194,NVL,2019-12-27,56.2,58.0,56.2,57.9,233810,57.9
193,NVL,2019-12-30,57.0,58.5,57.0,58.5,255780,58.5
192,NVL,2019-12-31,58.1,59.5,58.1,59.5,326820,59.5
191,NVL,2020-01-02,58.7,58.8,56.6,57.5,276470,57.5
190,NVL,2020-01-03,57.3,57.6,56.0,56.0,265990,56.0
189,NVL,2020-01-06,55.7,56.0,55.4,55.8,269800,55.8
188,NVL,2020-01-07,55.4,56.4,55.4,56.3,311040,56.3
187,NVL,2020-01-08,55.5,55.8,53.9,54.0,440790,54.0
186,NVL,2020-01-09,55.5,55.6,54.0,55.6,257670,55.6
185,NVL,2020-01-10,55.4,56.0,55.4,55.8,234100,55.8
184,NVL,2020-01-13,55.4,55.9,54.7,55.0,342540,55.0
183,NVL,2020-01-14,54.7,55.6,54.7,55.4,226900,55.4
182,NVL,2020-01-15,55.0,55.5,54.5,55.0,212400,55.0
181,NVL,2020-01-16,55.0,56.0,55.0,56.0,336550,56.0
180,NVL,2020-01-17,55.5,56.2,55.1,56.0,271200,56.0
179,NVL,2020-01-20,55.9,56.1,55.5,56.0,282740,56.0
178,NVL,2020-01-21,55.8,56.2,54.9,56.0,468120,56.0
177,NVL,2020-01-22,55.8,56.0,55.5,56.0,292410,56.0
176,NVL,2020-01-30,55.5,56.0,54.1,55.1,413700,55.1
175,NVL,2020-01-31,54.9,55.5,54.0,55.1,734180,55.1
174,NVL,2020-02-03,56.0,56.3,54.5,56.0,587350,56.0
173,NVL,2020-02-04,55.8,56.3,54.3,55.0,573950,55.0
172,NVL,2020-02-05,55.0,56.2,53.7,54.0,529660,54.0
171,NVL,2020-02-06,53.5,54.8,52.8,53.0,1352200,53.0
170,NVL,2020-02-07,53.5,54.5,53.0,54.1,367780,54.1
169,NVL,2020-02-10,54.2,54.2,53.2,54.1,335600,54.1
168,NVL,2020-02-11,54.2,55.0,53.0,54.2,422890,54.2
167,NVL,2020-02-12,54.3,54.6,53.2,54.4,481440,54.4
166,NVL,2020-02-13,54.3,54.5,53.4,54.5,455910,54.5
165,NVL,2020-02-14,54.3,54.4,53.3,54.2,592440,54.2
164,NVL,2020-02-17,54.0,54.3,53.2,54.3,502660,54.3
163,NVL,2020-02-18,54.3,54.4,53.1,54.0,780110,54.0
162,NVL,2020-02-19,54.1,54.1,53.0,54.1,767180,54.1
161,NVL,2020-02-20,54.2,55.0,54.1,54.5,429000,54.5
160,NVL,2020-02-21,54.5,54.5,53.7,54.0,250410,54.0
159,NVL,2020-02-24,54.0,54.0,53.2,53.6,338570,53.6
158,NVL,2020-02-25,53.5,53.7,53.0,53.7,579540,53.7
