,name,date,open,high,low,close,volume,adj_close
659,ASM,2018-02-22,10.3,10.3,10.1,10.2,2076520,8.35
658,ASM,2018-02-23,10.15,10.2,10.05,10.1,2102600,8.26
657,ASM,2018-02-26,10.05,10.15,9.95,10.0,2115270,8.18
656,ASM,2018-02-27,10.0,10.1,9.97,9.99,1739330,8.17
655,ASM,2018-02-28,10.0,10.0,9.9,9.92,1983940,8.12
654,ASM,2018-03-01,9.96,9.96,9.73,9.8,1379980,8.02
653,ASM,2018-03-02,9.65,9.8,9.6,9.73,1289080,7.96
652,ASM,2018-03-05,9.85,10.1,9.73,10.0,2763090,8.18
651,ASM,2018-03-06,9.95,10.15,9.92,10.15,2927960,8.31
650,ASM,2018-03-07,10.1,10.3,10.05,10.15,2282630,8.31
649,ASM,2018-03-08,10.1,10.15,10.0,10.1,1622880,8.26
648,ASM,2018-03-09,10.1,10.2,10.0,10.1,1693050,8.26
647,ASM,2018-03-12,10.1,10.2,10.0,10.1,1800440,8.26
646,ASM,2018-03-13,10.05,10.8,10.05,10.8,4750840,8.84
645,ASM,2018-03-14,11.0,11.3,10.95,11.3,5912590,9.25
644,ASM,2018-03-15,11.2,11.3,11.15,11.2,3046630,9.16
643,ASM,2018-03-16,11.3,11.45,10.9,11.3,4158810,9.25
642,ASM,2018-03-19,11.2,11.25,10.85,11.0,3256640,9.0
641,ASM,2018-03-20,11.0,11.3,10.8,11.0,3240200,9.0
640,ASM,2018-03-21,11.0,11.35,11.0,11.0,3591580,9.0
639,ASM,2018-03-22,11.0,11.2,10.7,10.8,2252730,8.84
638,ASM,2018-03-23,10.2,10.45,10.05,10.05,2956670,8.22
637,ASM,2018-03-26,10.05,10.7,9.8,10.7,3197820,8.76
636,ASM,2018-03-27,10.75,10.8,10.35,10.5,2242420,8.59
635,ASM,2018-03-28,10.35,10.5,10.25,10.45,2338690,8.55
634,ASM,2018-03-29,10.4,10.45,10.15,10.4,3316860,8.51
633,ASM,2018-03-30,10.5,11.1,10.5,11.1,6027860,9.08
632,ASM,2018-04-02,11.25,11.55,11.25,11.35,4181450,9.29
631,ASM,2018-04-03,11.35,12.1,11.0,12.1,9115180,9.9
630,ASM,2018-04-04,12.25,12.9,12.2,12.4,8460780,10.15
629,ASM,2018-04-05,12.35,12.95,12.15,12.9,6649570,10.56
628,ASM,2018-04-06,12.85,13.15,12.6,12.6,5133820,10.31
627,ASM,2018-04-09,12.45,13.45,12.45,13.45,9041660,11.01
626,ASM,2018-04-10,13.35,14.35,13.3,14.0,11854080,11.46
625,ASM,2018-04-11,13.75,14.0,13.3,13.5,6041530,11.05
624,ASM,2018-04-12,13.35,13.85,13.05,13.7,6489960,11.21
623,ASM,2018-04-13,13.65,13.95,13.35,13.6,5252260,11.13
622,ASM,2018-04-16,13.5,13.6,13.25,13.6,3950240,11.13
621,ASM,2018-04-17,13.5,13.85,13.45,13.6,4170860,11.13
620,ASM,2018-04-18,13.55,14.2,13.55,13.9,7055420,11.37
619,ASM,2018-04-19,13.85,14.0,13.45,13.8,3996670,11.29
618,ASM,2018-04-20,13.7,14.7,13.65,14.65,8266570,11.99
617,ASM,2018-04-23,14.6,15.0,14.0,14.0,10786920,11.46
616,ASM,2018-04-24,13.95,14.8,13.85,14.5,6599780,11.86
615,ASM,2018-04-26,14.5,14.8,14.15,14.6,5726220,11.95
614,ASM,2018-04-27,14.5,15.0,14.45,14.8,6705370,12.11
613,ASM,2018-05-02,13.8,14.95,13.8,13.8,7203900,11.29
612,ASM,2018-05-03,13.75,14.35,13.5,14.2,7079490,11.62
611,ASM,2018-05-04,14.7,15.15,14.7,15.15,11221910,12.4
610,ASM,2018-05-07,15.15,15.35,14.9,15.05,4417300,12.31
609,ASM,2018-05-08,14.95,15.05,14.25,14.25,4505080,11.66
608,ASM,2018-05-09,13.75,14.25,13.5,14.0,5450010,11.46
607,ASM,2018-05-10,13.95,14.1,13.25,13.25,3839490,10.84
606,ASM,2018-05-11,13.25,13.9,13.1,13.8,5126000,11.29
605,ASM,2018-05-14,13.8,13.95,13.5,13.6,3510290,11.13
604,ASM,2018-05-15,13.55,13.75,13.4,13.5,3626500,11.05
603,ASM,2018-05-16,13.45,13.55,13.1,13.3,2337530,10.88
602,ASM,2018-05-17,13.3,13.4,13.15,13.35,1440440,10.92
601,ASM,2018-05-18,13.45,13.75,13.3,13.6,2667700,11.13
600,ASM,2018-05-21,13.6,13.75,13.6,13.6,2558530,11.13
599,ASM,2018-05-22,13.45,13.55,12.85,13.2,1821390,10.8
598,ASM,2018-05-23,13.2,13.6,12.95,13.6,1766610,11.13
597,ASM,2018-05-24,13.6,13.75,13.25,13.4,1870040,10.96
596,ASM,2018-05-25,13.4,13.45,12.7,12.7,2639070,10.39
595,ASM,2018-05-28,12.7,12.7,11.85,11.85,1711830,9.7
594,ASM,2018-05-29,11.85,12.6,11.65,12.5,2353740,10.23
593,ASM,2018-05-30,12.4,12.4,12.0,12.05,1574070,9.86
592,ASM,2018-05-31,12.05,12.75,11.95,12.6,3245290,10.31
591,ASM,2018-06-01,12.5,12.9,12.5,12.7,2484660,10.39
590,ASM,2018-06-04,12.7,13.05,12.55,13.0,4883650,10.64
589,ASM,2018-06-05,13.05,13.9,13.0,13.9,6602190,11.37
588,ASM,2018-06-06,13.95,14.2,13.75,14.0,4260410,11.46
587,ASM,2018-06-07,13.95,14.0,13.55,13.7,3610590,11.21
586,ASM,2018-06-08,13.7,14.3,13.5,14.3,3598310,11.7
585,ASM,2018-06-11,14.3,14.9,13.9,14.3,5756920,11.7
584,ASM,2018-06-12,14.1,14.25,13.7,14.2,3419110,11.62
583,ASM,2018-06-13,14.1,14.3,13.85,14.2,2470490,11.62
582,ASM,2018-06-14,14.0,14.25,13.85,14.0,2596950,11.46
581,ASM,2018-06-15,13.95,14.05,13.6,13.85,2090970,11.33
580,ASM,2018-06-18,13.85,14.0,13.4,13.4,2576880,10.96
579,ASM,2018-06-19,13.3,13.3,12.5,12.6,2902010,10.31
578,ASM,2018-06-20,12.75,12.95,12.6,12.9,2746260,10.56
577,ASM,2018-06-21,12.95,12.95,12.5,12.5,1859190,10.23
576,ASM,2018-06-22,12.4,12.8,12.3,12.8,2158720,10.47
575,ASM,2018-06-25,12.8,13.0,12.7,12.8,2957200,10.47
574,ASM,2018-06-26,12.7,12.9,12.55,12.9,3045110,10.56
573,ASM,2018-06-27,12.85,13.3,12.85,13.0,3751680,10.64
572,ASM,2018-06-28,12.9,13.0,12.7,12.75,2323160,10.43
571,ASM,2018-06-29,12.75,12.9,12.65,12.75,2148540,10.43
570,ASM,2018-07-02,12.7,12.7,12.0,12.15,1920030,9.94
569,ASM,2018-07-03,12.15,12.4,11.65,11.65,1843840,9.53
568,ASM,2018-07-04,11.65,12.1,11.6,11.95,2739110,9.78
567,ASM,2018-07-05,11.9,12.05,11.5,11.65,1922620,9.53
566,ASM,2018-07-06,11.65,12.1,11.55,12.1,1669150,9.9
565,ASM,2018-07-09,12.15,12.3,11.85,11.85,1901050,9.7
564,ASM,2018-07-10,11.8,12.0,11.7,11.8,1790820,9.66
563,ASM,2018-07-11,11.75,11.75,11.0,11.35,1542220,9.29
562,ASM,2018-07-12,11.0,11.35,10.9,11.0,1548000,9.0
561,ASM,2018-07-13,11.0,11.2,11.0,11.1,1952930,9.08
560,ASM,2018-07-16,11.15,11.2,10.85,11.0,1717490,9.0
559,ASM,2018-07-17,11.0,11.75,10.9,11.75,3602990,9.61
558,ASM,2018-07-18,11.75,12.55,11.7,12.55,5236840,10.27
557,ASM,2018-07-19,12.5,12.85,12.3,12.8,4749200,10.47
556,ASM,2018-07-20,12.6,12.75,12.4,12.7,3342360,10.39
555,ASM,2018-07-23,12.55,13.0,12.4,12.55,4915500,10.27
554,ASM,2018-07-24,12.45,12.65,12.35,12.35,3451740,10.11
553,ASM,2018-07-25,12.3,13.2,12.3,12.7,8414600,10.39
552,ASM,2018-07-26,12.6,12.8,12.45,12.5,3567150,10.23
551,ASM,2018-07-27,12.45,13.0,12.45,12.8,4724990,10.47
550,ASM,2018-07-30,12.8,13.5,12.8,13.5,7976340,11.05
549,ASM,2018-07-31,13.4,13.9,13.35,13.55,6814490,11.09
548,ASM,2018-08-01,13.45,14.0,13.4,13.8,7622690,11.29
547,ASM,2018-08-02,13.9,14.25,13.45,13.8,8509760,11.29
546,ASM,2018-08-03,13.75,13.95,13.2,13.2,5668420,10.8
545,ASM,2018-08-06,13.05,13.15,12.65,12.8,4226330,10.47
544,ASM,2018-08-07,12.75,12.8,12.2,12.35,2418270,10.11
543,ASM,2018-08-08,12.45,12.9,12.45,12.9,2728010,10.56
542,ASM,2018-08-09,12.9,13.1,12.65,12.85,2289970,10.51
541,ASM,2018-08-10,12.8,12.85,12.35,12.6,1615870,10.31
540,ASM,2018-08-13,12.7,13.0,12.3,12.4,2964880,10.15
539,ASM,2018-08-14,12.6,12.75,12.45,12.65,2430490,10.35
538,ASM,2018-08-15,12.75,12.9,12.35,12.4,2755310,10.15
537,ASM,2018-08-16,12.35,12.5,12.15,12.5,1647700,10.23
536,ASM,2018-08-17,12.6,12.7,12.35,12.4,2584840,10.15
535,ASM,2018-08-20,12.5,12.65,12.3,12.6,2598160,10.31
534,ASM,2018-08-21,12.55,12.65,12.4,12.55,2029380,10.27
533,ASM,2018-08-22,12.7,12.95,12.65,12.8,4712330,10.47
532,ASM,2018-08-23,12.7,13.0,12.7,12.8,4755340,10.47
531,ASM,2018-08-24,12.8,12.9,12.65,12.7,3113460,10.39
530,ASM,2018-08-27,12.7,12.75,12.55,12.7,2111580,10.39
529,ASM,2018-08-28,12.65,12.75,12.45,12.5,2874030,10.23
528,ASM,2018-08-29,12.5,12.6,12.4,12.45,2175700,10.19
527,ASM,2018-08-30,12.5,12.55,12.3,12.55,2938630,10.27
526,ASM,2018-08-31,12.55,12.85,12.55,12.7,5383510,10.39
525,ASM,2018-09-04,12.7,13.3,12.7,12.9,9934560,10.56
524,ASM,2018-09-05,12.8,12.85,12.6,12.75,3423870,10.43
523,ASM,2018-09-06,12.8,13.1,12.7,13.1,6693140,10.72
522,ASM,2018-09-07,13.05,13.55,12.9,13.3,11558200,10.88
521,ASM,2018-09-10,13.25,13.4,12.95,13.2,5653010,10.8
520,ASM,2018-09-11,13.15,13.3,13.0,13.15,4960260,10.76
519,ASM,2018-09-12,13.25,13.3,12.7,12.7,5392050,10.39
518,ASM,2018-09-13,12.7,12.85,12.65,12.8,2849640,10.47
517,ASM,2018-09-14,12.8,12.8,12.55,12.7,2604350,10.39
516,ASM,2018-09-17,12.8,13.05,12.8,12.8,5190890,10.47
515,ASM,2018-09-18,12.7,12.8,12.55,12.7,3811200,10.39
514,ASM,2018-09-19,12.6,12.85,12.55,12.7,5205450,10.39
513,ASM,2018-09-20,12.65,12.7,12.5,12.6,5054380,10.31
512,ASM,2018-09-21,12.75,12.85,12.5,12.8,8583190,10.47
511,ASM,2018-09-24,12.8,12.95,12.6,12.75,5294020,10.43
510,ASM,2018-09-25,12.8,12.85,12.6,12.75,7355470,10.43
509,ASM,2018-09-26,12.8,13.15,12.6,13.05,11902340,10.68
508,ASM,2018-09-27,13.15,13.35,12.95,13.15,8589200,10.76
507,ASM,2018-09-28,13.2,13.3,12.85,12.85,6540880,10.51
506,ASM,2018-10-01,12.8,12.85,12.55,12.65,6380930,10.35
505,ASM,2018-10-02,12.6,12.75,12.5,12.5,4049850,10.23
504,ASM,2018-10-03,12.55,12.65,12.35,12.5,2855410,10.23
503,ASM,2018-10-04,12.6,12.65,12.5,12.6,3432990,10.31
502,ASM,2018-10-05,12.6,12.6,12.4,12.5,4271790,10.23
501,ASM,2018-10-08,12.5,12.5,12.05,12.3,3544260,10.06
500,ASM,2018-10-09,12.3,12.4,12.1,12.1,3449650,9.9
499,ASM,2018-10-10,12.1,12.2,11.75,11.85,3337200,9.7
498,ASM,2018-10-11,11.05,11.25,11.05,11.05,4869570,9.04
497,ASM,2018-10-12,10.8,11.15,10.6,11.1,3432100,9.08
496,ASM,2018-10-15,11.2,11.2,10.95,11.05,2451230,9.04
495,ASM,2018-10-16,11.05,11.35,10.95,11.35,3294810,9.29
494,ASM,2018-10-17,11.4,11.6,11.25,11.4,3004550,9.33
493,ASM,2018-10-18,11.35,11.35,11.0,11.0,2293830,9.0
492,ASM,2018-10-19,10.8,11.0,10.6,10.8,2677110,8.84
491,ASM,2018-10-22,10.85,11.0,10.6,10.6,2914060,8.67
490,ASM,2018-10-23,10.5,10.6,10.1,10.15,2815800,8.31
489,ASM,2018-10-24,10.3,10.85,10.15,10.85,3697990,8.88
488,ASM,2018-10-25,10.35,10.95,10.3,10.8,3135350,8.84
487,ASM,2018-10-26,10.9,10.95,10.4,10.4,2981400,8.51
486,ASM,2018-10-29,10.4,10.4,10.0,10.1,2730480,8.26
485,ASM,2018-10-30,10.0,10.3,9.98,10.15,3285260,8.31
484,ASM,2018-10-31,10.5,10.7,10.4,10.6,4488260,8.67
483,ASM,2018-11-01,10.65,10.95,10.45,10.8,3775000,8.84
482,ASM,2018-11-02,10.9,11.25,10.85,11.2,6223890,9.16
481,ASM,2018-11-05,11.1,11.2,10.9,11.1,3315710,9.08
480,ASM,2018-11-06,11.2,11.2,10.8,10.85,3333340,8.88
479,ASM,2018-11-07,10.85,10.9,10.6,10.7,2937760,8.76
478,ASM,2018-11-08,10.9,11.05,10.65,10.85,3503150,8.88
477,ASM,2018-11-09,10.8,11.1,10.65,10.8,4965140,8.84
476,ASM,2018-11-12,10.75,10.75,10.4,10.65,4048190,8.71
475,ASM,2018-11-13,10.35,10.8,10.35,10.6,4177050,8.67
474,ASM,2018-11-14,10.55,10.85,10.4,10.6,2849780,8.67
473,ASM,2018-11-15,10.55,10.6,10.35,10.35,3222070,8.47
472,ASM,2018-11-16,10.4,10.5,10.3,10.35,2691030,8.47
471,ASM,2018-11-19,10.4,10.65,10.35,10.55,3415250,8.63
470,ASM,2018-11-20,10.5,10.6,10.4,10.5,3347940,8.59
469,ASM,2018-11-21,10.4,10.5,10.3,10.5,1747240,8.59
468,ASM,2018-11-22,10.55,10.6,10.45,10.55,1948340,8.63
467,ASM,2018-11-23,10.65,10.95,10.55,10.75,4503410,8.8
466,ASM,2018-11-26,10.7,10.7,10.5,10.5,3358420,8.59
465,ASM,2018-11-27,10.5,10.55,10.25,10.3,3066680,8.43
464,ASM,2018-11-28,10.35,10.4,10.2,10.2,1913540,8.35
463,ASM,2018-11-29,10.3,10.4,10.15,10.25,2806770,8.39
462,ASM,2018-11-30,10.25,10.3,10.05,10.2,2909490,8.35
461,ASM,2018-12-03,10.4,10.5,10.2,10.4,3474970,8.51
460,ASM,2018-12-04,10.4,10.45,10.2,10.4,2761910,8.51
459,ASM,2018-12-05,10.25,10.35,10.2,10.25,2423070,8.39
458,ASM,2018-12-06,10.25,10.3,10.15,10.25,1902900,8.39
457,ASM,2018-12-07,10.25,10.5,10.2,10.45,6184000,8.55
456,ASM,2018-12-10,10.4,10.45,10.3,10.35,1254280,8.47
455,ASM,2018-12-11,10.35,10.35,10.25,10.3,3294810,8.43
454,ASM,2018-12-12,10.3,10.55,10.2,10.5,4797010,8.59
453,ASM,2018-12-13,10.6,10.7,10.5,10.6,6854830,8.67
452,ASM,2018-12-14,10.65,10.65,10.35,10.4,3590400,8.51
451,ASM,2018-12-17,10.35,10.35,10.15,10.2,3573840,8.35
450,ASM,2018-12-18,10.1,10.15,9.91,10.0,3723430,8.18
449,ASM,2018-12-19,10.05,10.05,9.78,9.8,2299170,8.02
448,ASM,2018-12-20,9.79,9.9,9.74,9.8,1119010,8.02
447,ASM,2018-12-21,9.77,9.78,9.65,9.73,1540630,7.96
446,ASM,2018-12-24,9.8,9.8,9.5,9.5,1483940,7.77
445,ASM,2018-12-25,9.0,9.3,8.84,8.84,3651710,7.23
444,ASM,2018-12-26,8.84,8.86,8.3,8.4,2411570,6.87
443,ASM,2018-12-27,8.4,8.55,8.0,8.0,3665530,6.55
442,ASM,2018-12-28,8.0,8.2,7.6,7.8,4784440,6.38
441,ASM,2019-01-02,7.85,8.0,7.78,7.85,800100,6.42
440,ASM,2019-01-03,7.9,7.9,7.31,7.31,2284000,5.98
439,ASM,2019-01-04,6.87,7.0,6.8,6.8,3413190,5.56
438,ASM,2019-01-07,6.9,7.27,6.5,7.27,3456510,5.95
437,ASM,2019-01-08,7.35,7.77,7.33,7.77,3339530,6.36
436,ASM,2019-01-09,7.9,8.3,7.9,8.28,4616400,6.78
435,ASM,2019-01-10,8.31,8.6,8.1,8.34,4527870,6.82
434,ASM,2019-01-11,8.31,8.4,8.12,8.2,2370090,6.71
433,ASM,2019-01-14,8.17,8.23,8.0,8.0,2843040,6.55
432,ASM,2019-01-15,8.0,8.3,7.93,8.19,3669720,6.7
431,ASM,2019-01-16,8.28,8.35,8.19,8.28,2392710,6.78
430,ASM,2019-01-17,8.28,8.29,8.04,8.04,1789780,6.58
429,ASM,2019-01-18,8.04,8.12,8.01,8.06,3027020,6.6
428,ASM,2019-01-21,8.06,8.15,7.99,8.05,2544690,6.59
427,ASM,2019-01-22,8.05,8.09,7.75,7.75,2312460,6.34
426,ASM,2019-01-23,7.73,8.09,7.56,8.0,4447230,6.55
425,ASM,2019-01-24,8.05,8.13,7.94,8.0,1917240,6.55
424,ASM,2019-01-25,8.01,8.18,7.94,8.05,2322950,6.59
423,ASM,2019-01-28,8.18,8.18,8.05,8.08,1956110,6.61
422,ASM,2019-01-29,8.05,8.09,8.0,8.0,1544340,6.55
421,ASM,2019-01-30,8.0,8.18,8.0,8.14,1888010,6.66
420,ASM,2019-01-31,8.14,8.23,8.12,8.15,1338220,6.67
419,ASM,2019-02-01,8.15,8.16,8.05,8.16,617690,6.68
418,ASM,2019-02-11,8.36,8.6,8.3,8.5,1656190,6.96
417,ASM,2019-02-12,8.62,8.9,8.6,8.86,2502370,7.25
416,ASM,2019-02-13,8.99,9.08,8.8,8.88,1292560,7.27
415,ASM,2019-02-14,8.9,8.9,8.66,8.71,1430850,7.13
414,ASM,2019-02-15,8.69,8.75,8.61,8.7,1702060,7.12
413,ASM,2019-02-18,8.76,8.78,8.6,8.7,1377160,7.12
412,ASM,2019-02-19,8.7,8.78,8.54,8.54,1682720,6.99
411,ASM,2019-02-20,8.54,8.58,8.3,8.41,1837820,6.88
410,ASM,2019-02-21,8.41,8.49,7.97,8.15,2945710,6.67
409,ASM,2019-02-22,8.13,8.2,7.9,8.18,2590940,6.69
408,ASM,2019-02-25,8.06,8.34,8.06,8.22,1601300,6.73
407,ASM,2019-02-26,8.25,8.28,8.03,8.15,2896350,6.67
406,ASM,2019-02-27,8.15,8.16,8.09,8.1,1647850,6.63
405,ASM,2019-02-28,8.1,8.32,7.99,8.05,1978130,6.59
404,ASM,2019-03-01,8.04,8.26,8.04,8.15,1193950,6.67
403,ASM,2019-03-04,8.2,8.3,8.16,8.3,1515360,6.79
402,ASM,2019-03-05,8.3,8.49,8.2,8.35,2264950,6.83
401,ASM,2019-03-06,8.45,8.6,8.35,8.58,2682470,7.02
400,ASM,2019-03-07,8.7,8.83,8.67,8.69,2256820,7.11
399,ASM,2019-03-08,8.5,8.6,8.37,8.4,1836260,6.87
398,ASM,2019-03-11,8.38,8.4,8.28,8.4,1098190,6.87
397,ASM,2019-03-12,8.5,8.52,8.36,8.47,2170890,6.93
396,ASM,2019-03-13,8.55,8.58,8.47,8.49,3471170,6.95
395,ASM,2019-03-14,8.45,8.49,8.39,8.4,1322160,6.87
394,ASM,2019-03-15,8.43,8.43,8.27,8.28,1382780,6.78
393,ASM,2019-03-18,8.24,8.34,8.21,8.21,1867970,6.72
392,ASM,2019-03-19,7.94,8.15,7.91,8.0,1954940,7.0
391,ASM,2019-03-20,8.0,8.0,7.85,7.95,1346550,6.96
390,ASM,2019-03-21,7.91,7.94,7.8,7.8,1587500,6.83
389,ASM,2019-03-22,7.8,7.87,7.65,7.76,1134250,6.79
388,ASM,2019-03-25,7.3,7.7,7.25,7.3,1733030,6.39
387,ASM,2019-03-26,7.3,7.38,7.25,7.27,1444920,6.36
386,ASM,2019-03-27,7.3,7.4,7.3,7.4,1462190,6.48
385,ASM,2019-03-28,7.35,7.49,7.31,7.4,1588280,6.48
384,ASM,2019-03-29,7.38,7.45,7.38,7.4,1328770,6.48
383,ASM,2019-04-01,7.45,7.88,7.45,7.88,4627930,6.9
382,ASM,2019-04-02,7.95,7.99,7.7,7.7,2318930,6.74
381,ASM,2019-04-03,7.7,7.77,7.59,7.77,1687260,6.8
380,ASM,2019-04-04,7.82,7.84,7.7,7.79,3784560,6.82
379,ASM,2019-04-05,7.79,7.79,7.69,7.73,2827730,6.77
378,ASM,2019-04-08,7.73,7.73,7.67,7.7,1210350,6.74
377,ASM,2019-04-09,7.69,7.8,7.67,7.7,1215410,6.74
376,ASM,2019-04-10,7.69,7.86,7.64,7.8,2085620,6.83
375,ASM,2019-04-11,7.83,8.03,7.82,7.95,2931820,6.96
374,ASM,2019-04-12,8.0,8.02,7.89,7.9,1147840,6.92
373,ASM,2019-04-16,7.8,7.8,7.7,7.77,1242860,6.8
372,ASM,2019-04-17,7.8,7.95,7.77,7.8,3223150,6.83
371,ASM,2019-04-18,7.84,7.87,7.63,7.75,1918270,6.79
370,ASM,2019-04-19,7.8,7.83,7.72,7.76,1428230,6.79
369,ASM,2019-04-22,7.73,7.77,7.5,7.5,949370,6.57
368,ASM,2019-04-23,7.55,7.6,7.44,7.55,1396640,6.61
367,ASM,2019-04-24,7.55,7.64,7.55,7.55,2321590,6.61
366,ASM,2019-04-25,7.56,7.56,7.44,7.45,1046200,6.52
365,ASM,2019-04-26,7.44,7.48,7.44,7.47,1234340,6.54
364,ASM,2019-05-02,7.56,7.67,7.52,7.58,1903530,6.64
363,ASM,2019-05-03,7.59,7.6,7.55,7.58,1101590,6.64
362,ASM,2019-05-06,7.53,7.54,7.41,7.41,1262250,6.49
361,ASM,2019-05-07,7.42,7.48,7.4,7.44,1320690,6.51
360,ASM,2019-05-08,7.43,7.43,7.37,7.4,1061050,6.48
359,ASM,2019-05-09,7.31,7.42,7.29,7.3,1654580,6.39
358,ASM,2019-05-10,7.34,7.38,7.29,7.32,1291420,6.41
357,ASM,2019-05-13,7.44,7.49,7.39,7.45,2588220,6.52
356,ASM,2019-05-14,7.39,7.52,7.36,7.52,3065200,6.58
355,ASM,2019-05-15,7.6,7.78,7.59,7.75,4369720,6.79
354,ASM,2019-05-16,7.8,7.85,7.65,7.65,2527660,6.7
353,ASM,2019-05-17,7.69,7.7,7.54,7.58,1931910,6.64
352,ASM,2019-05-20,7.6,7.6,7.5,7.58,2396470,6.64
351,ASM,2019-05-21,7.58,7.6,7.49,7.49,1698590,6.56
350,ASM,2019-05-22,7.49,7.52,7.48,7.49,1557000,6.56
349,ASM,2019-05-23,7.49,7.65,7.45,7.65,1895330,6.7
348,ASM,2019-05-24,7.65,7.65,7.5,7.5,1327670,6.57
347,ASM,2019-05-27,7.5,7.53,7.45,7.5,1569530,6.57
346,ASM,2019-05-28,7.5,7.55,7.48,7.5,1774450,6.57
345,ASM,2019-05-29,7.51,7.52,7.45,7.49,1729880,6.56
344,ASM,2019-05-30,7.49,7.49,7.45,7.46,1282090,6.53
343,ASM,2019-05-31,7.46,7.46,7.36,7.37,1350560,6.45
342,ASM,2019-06-03,7.32,7.34,7.1,7.1,1289880,6.22
341,ASM,2019-06-04,7.08,7.18,7.05,7.1,1253240,6.22
340,ASM,2019-06-05,7.1,7.22,7.1,7.1,1837990,6.22
339,ASM,2019-06-06,7.1,7.15,7.0,7.09,1406280,6.21
338,ASM,2019-06-07,7.11,7.18,7.08,7.15,1387250,6.26
337,ASM,2019-06-10,7.15,7.17,7.06,7.1,1065110,6.22
336,ASM,2019-06-11,7.1,7.14,7.07,7.11,1344490,6.22
335,ASM,2019-06-12,7.12,7.12,7.07,7.08,1200920,6.2
334,ASM,2019-06-13,7.07,7.08,7.03,7.04,1467510,6.16
333,ASM,2019-06-14,7.04,7.07,7.02,7.04,1164480,6.16
332,ASM,2019-06-17,7.04,7.05,7.01,7.04,1051120,6.16
331,ASM,2019-06-18,7.04,7.04,6.98,7.02,1260110,6.15
330,ASM,2019-06-19,7.02,7.08,7.0,7.02,1107740,6.15
329,ASM,2019-06-20,7.03,7.1,6.99,7.08,1639200,6.2
328,ASM,2019-06-21,7.1,7.2,7.07,7.08,1214480,6.2
327,ASM,2019-06-24,7.08,7.09,7.03,7.05,1099340,6.17
326,ASM,2019-06-25,7.05,7.05,7.0,7.0,1161700,6.13
325,ASM,2019-06-26,6.99,7.07,6.98,7.0,1273130,6.13
324,ASM,2019-06-27,7.09,7.18,7.01,7.09,1872570,6.21
323,ASM,2019-06-28,7.06,7.1,7.05,7.06,1056530,6.18
322,ASM,2019-07-01,7.09,7.2,7.07,7.09,2188220,6.21
321,ASM,2019-07-02,7.07,7.1,7.03,7.07,1515340,6.19
320,ASM,2019-07-03,7.07,7.07,7.03,7.06,1269880,6.18
319,ASM,2019-07-04,7.06,7.09,7.04,7.06,1442150,6.18
318,ASM,2019-07-05,7.06,7.15,7.05,7.08,1328840,6.2
317,ASM,2019-07-08,7.08,7.08,7.0,7.05,1865730,6.17
316,ASM,2019-07-09,7.04,7.04,6.98,6.99,1622690,6.12
315,ASM,2019-07-10,7.02,7.13,6.97,7.06,2396140,6.18
314,ASM,2019-07-11,7.08,7.14,7.04,7.07,1518360,6.19
313,ASM,2019-07-12,7.05,7.08,7.02,7.03,1290100,6.15
312,ASM,2019-07-15,7.01,7.03,6.99,7.0,1034360,6.13
311,ASM,2019-07-16,7.01,7.04,6.91,6.92,1383930,6.06
310,ASM,2019-07-17,6.92,6.94,6.9,6.92,1465710,6.06
309,ASM,2019-07-18,6.91,7.05,6.9,6.97,4222640,6.1
308,ASM,2019-07-19,6.95,7.04,6.94,6.98,6135260,6.11
307,ASM,2019-07-22,6.96,7.0,6.94,6.99,3618710,6.12
306,ASM,2019-07-23,6.96,7.02,6.94,6.99,4282740,6.12
305,ASM,2019-07-24,6.97,7.0,6.91,6.96,3886010,6.09
304,ASM,2019-07-25,6.95,6.98,6.89,6.9,1389680,6.04
303,ASM,2019-07-26,6.91,6.94,6.87,6.9,2292130,6.04
302,ASM,2019-07-29,6.91,6.94,6.8,6.8,1479400,5.95
301,ASM,2019-07-30,6.82,6.84,6.65,6.7,1170680,5.87
300,ASM,2019-07-31,6.7,6.7,6.45,6.45,1436970,5.65
299,ASM,2019-08-01,6.45,6.45,6.05,6.25,1823700,5.47
298,ASM,2019-08-02,6.24,6.24,6.0,6.03,2113310,5.28
297,ASM,2019-08-05,6.03,6.38,6.02,6.38,2001060,5.59
296,ASM,2019-08-06,6.37,6.38,6.16,6.34,1928460,5.55
295,ASM,2019-08-07,6.33,6.36,6.19,6.24,1816260,5.46
294,ASM,2019-08-08,6.23,6.24,6.14,6.22,1639420,5.45
293,ASM,2019-08-09,6.22,6.28,6.22,6.22,1656220,5.45
292,ASM,2019-08-12,6.23,6.24,6.18,6.22,1270850,5.45
291,ASM,2019-08-13,6.21,6.22,6.16,6.21,1418110,5.44
290,ASM,2019-08-14,6.22,6.25,6.19,6.22,1377540,5.45
289,ASM,2019-08-15,6.19,6.21,6.16,6.21,1555790,5.44
288,ASM,2019-08-16,6.21,6.22,6.18,6.21,1405490,5.44
287,ASM,2019-08-19,6.2,6.21,6.17,6.2,1756370,5.43
286,ASM,2019-08-20,6.2,6.24,6.2,6.24,2164550,5.46
285,ASM,2019-08-21,6.24,6.65,6.24,6.57,3254730,5.75
284,ASM,2019-08-22,6.57,6.67,6.5,6.5,2141890,5.69
283,ASM,2019-08-23,6.48,6.48,6.36,6.39,1417710,5.59
