name,date,open,high,low,close,volume,adj_close
VN30INDEX,2020-05-20,799.28,803.35,793.75,803.32,97443060,803.32
VN30INDEX,2020-05-19,787.53,808.17,787.53,799.31,119339160,799.31
VN30INDEX,2020-05-18,774.07,787.27,770.61,787.27,81990780,787.27
VN30INDEX,2020-05-15,780.73,785.26,771.25,773.95,80443320,773.95
VN30INDEX,2020-05-14,783.69,785.1,773.62,780.73,86237430,780.73
VN30INDEX,2020-05-13,781.85,788.06,760.2,783.69,122448880,783.69
VN30INDEX,2020-12-05,777.35,783.77,766.7,782.45,104564430,782.45
VN30INDEX,2020-11-05,760.15,777.13,760.15,777.13,107514590,777.13
VN30INDEX,2020-08-05,740.14,773.22,740.14,760.15,146260040,760.15
VN30INDEX,2020-07-05,726.17,739.98,726.17,739.98,82601000,739.98
VN30INDEX,2020-06-05,711.34,725.94,709.77,725.94,77213190,725.94
VN30INDEX,2020-05-05,710.22,714.59,707.49,711.01,48703130,711.01
VN30INDEX,2020-04-05,714.9,716.05,706.47,709.35,65868010,709.35
VN30INDEX,2020-04-29,715.47,719.18,713.62,715.33,69755970,715.33
VN30INDEX,2020-04-28,719.45,721.73,711.84,715.74,64778960,715.74
VN30INDEX,2020-04-27,730.77,735.28,719.66,719.66,81802970,719.66
VN30INDEX,2020-04-24,717.49,725.52,711.14,725.05,64551610,725.05
VN30INDEX,2020-04-23,715.62,729.99,715.62,717.49,63426140,717.49
VN30INDEX,2020-04-22,706.54,718.62,692.03,714.42,86106800,714.42
VN30INDEX,2020-04-21,731.79,736.31,702.61,706.65,128951820,706.65
VN30INDEX,2020-04-20,736.1,742.27,729.52,736.31,99010230,736.31
VN30INDEX,2020-04-17,726.57,736.17,726.57,734.98,100568910,734.98
VN30INDEX,2020-04-16,721.73,726.71,714.52,726.57,72703140,726.57
VN30INDEX,2020-04-15,713.81,726.2,713.81,722.8,91992100,722.8
VN30INDEX,2020-04-14,706.37,713.81,699.03,713.81,94916160,713.81
