,name,date,open,high,low,close,volume,adj_close
803,FMC,2017-07-17,16.6,16.7,16.5,16.6,70560,13.04
802,FMC,2017-07-18,16.5,16.6,16.4,16.6,12760,13.04
801,FMC,2017-07-19,16.6,16.6,16.4,16.55,19080,13.0
800,FMC,2017-07-20,16.4,16.55,16.4,16.55,14510,13.0
799,FMC,2017-07-21,16.55,17.0,16.4,16.85,68810,13.24
798,FMC,2017-07-24,17.95,17.95,16.9,16.95,72560,13.31
797,FMC,2017-07-25,17.0,17.45,16.95,17.2,58760,13.51
796,FMC,2017-07-26,17.2,17.2,16.8,17.1,145290,13.43
795,FMC,2017-07-27,16.95,17.1,16.9,16.9,61700,13.27
794,FMC,2017-07-28,16.7,17.1,16.7,17.1,115550,13.43
793,FMC,2017-07-31,17.1,17.2,17.0,17.0,55180,13.35
792,FMC,2017-08-01,17.2,17.8,17.1,17.55,129950,13.79
791,FMC,2017-08-02,17.55,18.5,17.55,18.5,328690,14.53
790,FMC,2017-08-03,18.5,18.9,18.3,18.3,69380,14.37
789,FMC,2017-08-04,18.1,18.8,17.8,18.1,133430,14.22
788,FMC,2017-08-07,18.4,18.4,18.0,18.3,50950,14.37
787,FMC,2017-08-08,18.3,18.35,18.15,18.15,112440,14.26
786,FMC,2017-08-09,18.5,19.0,18.2,18.5,197690,14.53
785,FMC,2017-08-10,18.7,18.7,18.4,18.4,53970,14.45
784,FMC,2017-08-11,18.7,18.7,18.3,18.4,74780,14.45
783,FMC,2017-08-14,18.4,18.4,18.0,18.4,188170,14.45
782,FMC,2017-08-15,18.2,18.4,18.1,18.35,116660,14.41
781,FMC,2017-08-16,18.2,18.5,18.1,18.5,135760,14.53
780,FMC,2017-08-17,18.4,18.6,18.25,18.6,29990,14.61
779,FMC,2017-08-18,18.4,18.65,18.35,18.65,71560,14.65
778,FMC,2017-08-21,18.9,18.9,18.5,18.8,36640,14.77
777,FMC,2017-08-22,18.8,18.8,18.4,18.4,49580,14.45
776,FMC,2017-08-23,18.7,18.7,17.7,18.5,387790,14.53
775,FMC,2017-08-24,18.4,18.8,17.7,18.3,119860,14.37
774,FMC,2017-08-25,18.3,18.3,17.9,18.3,37860,14.37
773,FMC,2017-08-28,18.1,18.3,17.9,18.0,33990,14.14
772,FMC,2017-08-29,18.1,18.1,17.9,18.1,50020,14.22
771,FMC,2017-08-30,18.25,18.25,18.1,18.2,69300,14.3
770,FMC,2017-08-31,18.25,18.25,18.2,18.25,4010,14.33
769,FMC,2017-09-01,18.25,18.3,18.25,18.3,10870,14.37
768,FMC,2017-09-05,18.3,18.45,18.2,18.4,44940,14.45
767,FMC,2017-09-06,18.3,18.7,18.2,18.7,309720,14.69
766,FMC,2017-09-07,18.8,19.3,18.45,19.15,155790,15.04
765,FMC,2017-09-08,19.2,19.2,18.9,19.15,34000,15.04
764,FMC,2017-09-11,19.2,19.2,18.5,19.0,101520,14.92
763,FMC,2017-09-12,18.8,19.15,18.7,19.15,73940,15.04
762,FMC,2017-09-13,19.2,19.3,19.0,19.2,146220,15.08
761,FMC,2017-09-14,19.2,19.4,18.8,18.8,79900,14.77
760,FMC,2017-09-15,19.3,19.3,19.1,19.2,11600,15.08
759,FMC,2017-09-18,19.5,19.5,18.9,19.5,54240,15.32
758,FMC,2017-09-19,19.5,19.6,19.3,19.5,29310,15.32
757,FMC,2017-09-20,19.1,19.6,19.1,19.45,35680,15.28
756,FMC,2017-09-21,19.45,19.5,19.3,19.3,34000,15.16
755,FMC,2017-09-22,19.3,19.7,19.1,19.6,92580,15.4
754,FMC,2017-09-25,19.8,19.8,19.3,19.4,39000,15.24
753,FMC,2017-09-26,19.6,19.6,19.3,19.4,36740,15.24
752,FMC,2017-09-27,19.6,19.6,19.3,19.4,36310,15.24
751,FMC,2017-09-28,19.4,19.4,19.25,19.3,28360,15.16
750,FMC,2017-09-29,19.3,19.3,19.0,19.0,56260,14.92
749,FMC,2017-10-02,19.4,19.4,19.05,19.2,18790,15.08
748,FMC,2017-10-03,19.2,19.2,19.0,19.2,18600,15.08
747,FMC,2017-10-04,19.15,19.3,19.1,19.2,54930,15.08
746,FMC,2017-10-05,19.2,19.7,19.0,19.3,104540,15.16
745,FMC,2017-10-06,19.8,20.65,19.8,20.3,654390,15.95
744,FMC,2017-10-09,20.4,20.9,20.0,20.45,116940,16.06
743,FMC,2017-10-10,20.2,20.45,19.9,20.1,181580,15.79
742,FMC,2017-10-11,20.2,20.25,20.0,20.0,242040,15.71
741,FMC,2017-10-12,20.0,20.8,20.0,20.7,279640,16.26
740,FMC,2017-10-13,20.7,20.8,20.5,20.6,178480,16.18
739,FMC,2017-10-16,20.9,21.0,20.4,20.4,104870,16.02
738,FMC,2017-10-17,20.25,20.5,20.0,20.0,89110,15.71
737,FMC,2017-10-18,20.1,20.5,20.0,20.2,204000,15.87
736,FMC,2017-10-19,20.1,20.3,20.05,20.2,90100,15.87
735,FMC,2017-10-20,20.2,20.4,19.95,20.0,63580,15.71
734,FMC,2017-10-23,19.7,20.4,19.7,19.7,139130,15.47
733,FMC,2017-10-24,19.7,20.0,19.7,19.95,80720,15.67
732,FMC,2017-10-25,20.35,20.35,19.75,20.0,136310,15.71
731,FMC,2017-10-26,20.35,20.35,19.7,20.0,61520,15.71
730,FMC,2017-10-27,19.9,19.9,19.8,19.9,33820,15.63
729,FMC,2017-10-30,19.7,20.5,19.7,20.2,150780,15.87
728,FMC,2017-10-31,20.0,20.1,19.95,20.0,31300,15.71
727,FMC,2017-11-01,20.8,21.4,20.0,21.4,778570,16.81
726,FMC,2017-11-02,22.0,22.85,21.4,22.45,1150590,17.63
725,FMC,2017-11-03,22.45,23.0,22.1,22.5,86660,17.67
724,FMC,2017-11-06,22.2,22.5,22.0,22.25,146730,17.48
723,FMC,2017-11-07,21.9,22.0,21.05,21.2,686520,16.65
722,FMC,2017-11-08,21.15,22.15,21.15,21.4,286210,16.81
721,FMC,2017-11-09,21.45,22.15,21.4,22.0,321900,17.28
720,FMC,2017-11-10,22.0,22.2,21.6,22.0,336430,17.28
719,FMC,2017-11-13,21.6,21.95,21.4,21.75,174700,17.08
718,FMC,2017-11-14,21.75,22.5,21.5,22.0,560000,17.28
717,FMC,2017-11-15,21.95,22.1,21.7,21.95,156010,17.24
716,FMC,2017-11-16,22.0,22.5,21.85,21.85,418850,17.16
715,FMC,2017-11-17,22.1,23.1,21.9,22.55,1326520,17.71
714,FMC,2017-11-20,22.8,23.1,22.65,23.0,326990,18.07
713,FMC,2017-11-21,23.0,23.0,22.0,22.5,386680,17.67
712,FMC,2017-11-22,22.5,22.8,21.85,22.8,781530,17.91
711,FMC,2017-11-23,22.8,22.8,22.0,22.3,350320,17.52
710,FMC,2017-11-24,22.2,22.3,21.9,22.1,434960,17.36
709,FMC,2017-11-27,22.3,22.6,22.0,22.45,320390,17.63
708,FMC,2017-11-28,22.55,22.6,22.3,22.45,234810,17.63
707,FMC,2017-11-29,22.5,22.55,22.2,22.35,343500,17.56
706,FMC,2017-11-30,22.5,23.3,22.4,23.1,929880,18.14
705,FMC,2017-12-01,23.1,23.45,22.85,23.35,697380,18.34
704,FMC,2017-12-04,23.5,24.8,23.5,24.55,483760,19.28
703,FMC,2017-12-05,24.6,24.65,23.2,23.6,417560,18.54
702,FMC,2017-12-06,23.6,23.8,23.0,23.3,305050,18.3
701,FMC,2017-12-07,23.3,24.5,23.3,24.0,353710,18.85
700,FMC,2017-12-08,24.4,24.4,23.7,24.0,310930,18.85
699,FMC,2017-12-11,23.6,23.8,22.7,23.1,173450,18.14
698,FMC,2017-12-12,23.0,23.25,22.0,22.8,368170,17.91
697,FMC,2017-12-13,23.1,23.4,22.4,22.9,142140,17.99
696,FMC,2017-12-14,22.9,23.2,22.5,23.1,304340,18.14
695,FMC,2017-12-15,23.1,23.45,22.7,22.7,310270,17.83
694,FMC,2017-12-18,22.9,22.9,22.5,22.7,172720,17.83
693,FMC,2017-12-19,22.7,22.9,22.55,22.7,149240,17.83
692,FMC,2017-12-20,22.6,22.95,22.5,22.65,178230,17.79
691,FMC,2017-12-21,22.7,23.2,22.6,22.75,205830,17.87
690,FMC,2017-12-22,22.8,23.1,22.8,22.9,209660,17.99
689,FMC,2017-12-25,22.8,23.0,22.75,22.8,100300,17.91
688,FMC,2017-12-26,22.8,22.95,22.65,22.65,109820,17.79
687,FMC,2017-12-27,22.9,22.9,22.3,22.65,141770,17.79
686,FMC,2017-12-28,22.8,22.85,22.5,22.65,108260,17.79
685,FMC,2017-12-29,22.85,22.85,22.5,22.8,179460,17.91
684,FMC,2018-01-02,22.8,23.5,22.8,23.45,310190,18.42
683,FMC,2018-01-03,23.75,23.75,23.4,23.4,185400,18.38
682,FMC,2018-01-04,23.6,23.9,23.4,23.5,337880,18.46
681,FMC,2018-01-05,23.9,24.0,23.5,23.8,673920,18.69
680,FMC,2018-01-08,23.95,24.95,23.85,24.55,699150,19.28
679,FMC,2018-01-09,25.0,25.2,24.6,24.95,502280,19.6
678,FMC,2018-01-10,25.0,25.1,24.3,24.65,604180,19.36
677,FMC,2018-01-11,26.35,26.35,25.9,26.35,1578250,20.7
676,FMC,2018-01-12,26.9,26.9,25.65,25.65,598880,20.15
675,FMC,2018-01-15,25.9,26.3,25.7,26.0,341560,20.42
674,FMC,2018-01-16,26.0,26.4,25.8,26.3,410250,20.66
673,FMC,2018-01-17,26.6,26.6,26.1,26.1,356160,20.5
672,FMC,2018-01-18,26.1,26.1,25.4,25.9,413710,20.34
671,FMC,2018-01-19,26.0,26.3,25.7,26.0,159860,20.42
670,FMC,2018-01-22,26.1,26.4,25.9,25.9,214610,20.34
669,FMC,2018-01-25,25.5,26.0,25.2,25.4,753530,19.95
668,FMC,2018-01-26,25.8,25.8,25.3,25.75,206650,20.23
667,FMC,2018-01-29,25.9,26.0,25.6,25.65,153810,20.15
666,FMC,2018-01-30,25.6,25.9,25.5,25.9,222600,20.34
665,FMC,2018-01-31,26.0,26.4,25.8,26.2,473500,20.58
664,FMC,2018-02-01,26.1,26.9,26.1,26.6,474350,20.89
663,FMC,2018-02-02,26.8,27.45,26.7,27.45,621130,21.56
662,FMC,2018-02-05,27.4,27.4,25.6,25.6,408330,20.11
661,FMC,2018-02-06,23.85,24.9,23.85,23.85,748170,18.73
660,FMC,2018-02-07,24.7,25.5,24.7,25.15,407850,19.75
659,FMC,2018-02-08,25.1,25.3,24.5,25.1,149670,19.72
658,FMC,2018-02-09,23.55,26.2,23.55,25.6,228310,20.11
657,FMC,2018-02-12,25.6,26.5,25.6,26.0,100050,20.42
656,FMC,2018-02-13,26.15,26.3,26.0,26.0,137540,20.42
655,FMC,2018-02-21,26.0,26.3,26.0,26.1,209730,20.5
654,FMC,2018-02-22,26.1,27.5,25.9,26.85,335940,21.09
653,FMC,2018-02-23,27.45,27.6,27.1,27.3,253160,21.44
652,FMC,2018-02-26,27.4,27.7,26.9,27.15,453810,21.33
651,FMC,2018-02-27,27.2,27.5,27.0,27.4,257410,21.52
650,FMC,2018-02-28,27.4,28.5,27.1,27.9,424730,21.91
649,FMC,2018-03-01,28.4,29.4,27.95,29.4,653610,23.09
648,FMC,2018-03-02,29.0,31.45,28.85,31.45,1337350,24.7
647,FMC,2018-03-05,31.6,32.0,30.7,30.7,549230,24.11
646,FMC,2018-03-06,30.7,31.0,29.9,31.0,472710,24.35
645,FMC,2018-03-07,31.0,31.5,29.6,29.8,534930,23.41
644,FMC,2018-03-08,29.5,31.0,29.5,30.1,193780,23.64
643,FMC,2018-03-09,30.85,31.1,30.3,30.3,266130,23.8
642,FMC,2018-03-12,29.9,30.8,29.9,29.9,288480,23.49
641,FMC,2018-03-13,30.5,31.95,30.1,31.95,696270,25.1
640,FMC,2018-03-14,32.0,32.5,31.3,31.5,313920,24.74
639,FMC,2018-03-15,31.5,32.5,31.5,32.5,770970,25.53
638,FMC,2018-03-16,32.3,32.6,31.8,32.3,339840,25.37
637,FMC,2018-03-19,32.3,32.3,31.1,31.5,635160,24.74
636,FMC,2018-03-20,31.0,31.4,30.55,30.55,569430,24.0
635,FMC,2018-03-21,30.55,31.1,30.0,30.8,451590,24.19
634,FMC,2018-03-22,30.8,30.8,29.0,29.0,616140,22.78
633,FMC,2018-03-23,28.2,30.8,27.3,30.5,673080,23.96
632,FMC,2018-03-26,30.4,30.6,29.7,30.2,274740,23.72
631,FMC,2018-03-27,30.2,30.6,30.0,30.3,346750,23.8
630,FMC,2018-03-28,30.0,30.4,29.5,29.9,291530,23.49
629,FMC,2018-03-29,30.1,31.1,30.0,30.3,503550,23.8
628,FMC,2018-03-30,30.6,30.8,30.4,30.7,416810,24.11
627,FMC,2018-04-02,30.9,31.2,30.9,31.2,437270,24.51
626,FMC,2018-04-03,31.2,31.2,30.7,31.0,371390,24.35
625,FMC,2018-04-04,31.0,32.0,30.9,31.5,413360,24.74
624,FMC,2018-04-05,31.2,31.5,30.7,30.8,366910,24.19
623,FMC,2018-04-06,30.8,31.9,30.8,31.4,364330,24.66
622,FMC,2018-04-09,32.0,32.1,31.0,31.0,311520,24.35
621,FMC,2018-04-10,31.4,31.4,30.45,30.5,493810,23.96
620,FMC,2018-04-11,30.5,30.7,29.6,29.9,383450,23.49
619,FMC,2018-04-12,29.8,30.6,29.4,30.6,96440,24.04
618,FMC,2018-04-13,30.6,30.7,29.75,30.15,101600,23.68
617,FMC,2018-04-16,30.15,30.3,29.6,29.6,138910,23.25
616,FMC,2018-04-17,29.9,29.9,29.5,29.8,159390,23.41
615,FMC,2018-04-18,29.8,30.0,29.25,29.7,228860,23.33
614,FMC,2018-04-19,29.7,29.8,28.9,28.9,223670,22.7
613,FMC,2018-04-20,28.9,29.45,28.7,29.45,77520,23.13
612,FMC,2018-04-23,30.1,30.1,27.8,27.8,139800,21.84
611,FMC,2018-04-24,27.8,27.8,27.15,27.15,272020,21.33
610,FMC,2018-04-26,27.0,27.0,23.9,23.95,260430,19.91
609,FMC,2018-04-27,23.9,23.95,23.0,23.7,211490,19.7
608,FMC,2018-05-02,22.4,23.7,22.4,22.4,133400,18.62
607,FMC,2018-05-03,22.05,22.7,20.85,22.7,518630,18.87
606,FMC,2018-05-04,22.9,23.2,22.25,22.7,98990,18.87
605,FMC,2018-05-07,22.9,23.5,22.5,23.45,128600,19.5
604,FMC,2018-05-08,23.45,24.7,23.0,24.5,323970,20.37
603,FMC,2018-05-09,24.5,24.7,23.8,23.9,202640,19.87
602,FMC,2018-05-10,24.25,24.25,22.5,23.3,124520,19.37
601,FMC,2018-05-11,22.7,23.4,22.7,23.0,140080,19.12
600,FMC,2018-05-14,23.4,23.4,22.9,23.2,40610,19.29
599,FMC,2018-05-15,23.2,23.6,23.0,23.0,85690,19.12
598,FMC,2018-05-16,23.3,23.3,22.65,22.65,142120,18.83
597,FMC,2018-05-17,22.65,23.0,22.65,22.85,83220,19.0
596,FMC,2018-05-18,23.2,23.2,22.5,22.85,68950,19.0
595,FMC,2018-05-21,23.0,23.0,22.5,22.5,66900,18.71
594,FMC,2018-05-22,22.5,22.5,20.95,21.3,177910,17.71
593,FMC,2018-05-23,21.0,21.5,20.2,21.5,271520,17.87
592,FMC,2018-05-24,21.5,21.5,20.5,20.5,77230,17.04
591,FMC,2018-05-25,20.15,21.1,20.15,20.45,209860,17.0
590,FMC,2018-05-28,20.45,20.45,19.05,19.1,273070,15.88
589,FMC,2018-05-29,19.05,20.4,19.05,20.4,270000,16.96
588,FMC,2018-05-30,20.8,20.8,20.2,20.3,126170,16.88
587,FMC,2018-05-31,19.8,20.7,19.8,20.7,126710,17.21
586,FMC,2018-06-01,20.85,20.85,20.2,20.6,166020,17.13
585,FMC,2018-06-04,20.8,21.95,20.4,21.95,134200,18.25
584,FMC,2018-06-05,22.0,23.3,21.7,22.8,91990,18.96
583,FMC,2018-06-06,22.7,23.0,22.35,22.75,91390,18.91
582,FMC,2018-06-07,22.75,23.4,22.7,23.1,211250,19.2
581,FMC,2018-06-08,23.5,23.5,22.6,22.6,94980,18.79
580,FMC,2018-06-11,22.5,23.15,22.5,23.0,142540,19.12
579,FMC,2018-06-12,23.0,23.0,21.9,22.6,181950,18.79
578,FMC,2018-06-13,22.6,22.9,22.4,22.7,32540,18.87
577,FMC,2018-06-14,22.7,22.8,22.3,22.5,15040,18.71
576,FMC,2018-06-15,22.7,22.7,22.5,22.7,34160,18.87
575,FMC,2018-06-18,22.7,22.7,21.95,21.95,29580,18.25
574,FMC,2018-06-19,22.2,22.2,20.45,21.0,139570,17.46
573,FMC,2018-06-20,20.5,21.9,20.5,21.45,88440,17.83
572,FMC,2018-06-21,21.5,21.5,21.0,21.0,26830,17.46
571,FMC,2018-06-22,20.8,21.5,20.8,21.1,68990,17.54
570,FMC,2018-06-25,21.3,21.5,21.1,21.4,22680,17.79
569,FMC,2018-06-26,21.5,21.6,21.1,21.2,19970,17.62
568,FMC,2018-06-27,21.4,21.4,21.0,21.0,37580,17.46
567,FMC,2018-06-28,21.0,21.4,20.4,20.4,68080,16.96
566,FMC,2018-06-29,20.4,20.6,19.8,20.2,108450,16.79
565,FMC,2018-07-02,20.2,20.2,19.5,20.1,144830,16.71
564,FMC,2018-07-03,20.0,20.1,19.5,19.6,136660,16.29
563,FMC,2018-07-04,19.6,20.0,19.5,19.95,84880,16.59
562,FMC,2018-07-05,20.3,20.3,19.25,19.25,111870,16.0
561,FMC,2018-07-06,19.25,19.95,19.25,19.85,57130,16.5
560,FMC,2018-07-09,20.1,20.7,19.85,20.1,101400,16.71
559,FMC,2018-07-10,20.3,20.5,20.0,20.1,41040,16.71
558,FMC,2018-07-11,20.25,20.25,19.5,19.7,46130,16.38
557,FMC,2018-07-12,19.65,20.1,19.6,19.65,103880,16.34
556,FMC,2018-07-13,20.1,20.1,19.65,19.75,59600,16.42
555,FMC,2018-07-16,19.9,20.0,19.75,20.0,33880,16.63
554,FMC,2018-07-17,20.1,20.1,19.9,20.0,49790,16.63
553,FMC,2018-07-18,20.3,20.9,20.0,20.8,98350,17.29
552,FMC,2018-07-19,20.9,21.4,20.9,21.2,91610,17.62
551,FMC,2018-07-20,21.2,21.7,20.9,21.7,139570,18.04
550,FMC,2018-07-23,21.2,21.7,20.9,21.2,105050,17.62
549,FMC,2018-07-24,21.0,21.2,20.6,20.8,148600,17.29
548,FMC,2018-07-25,20.9,20.9,20.5,20.6,63470,17.13
547,FMC,2018-07-26,20.9,20.9,20.2,20.45,72710,17.0
546,FMC,2018-07-27,20.45,20.7,20.05,20.5,122410,17.04
545,FMC,2018-07-30,20.5,21.35,20.5,21.0,173570,17.46
544,FMC,2018-07-31,21.35,21.4,20.95,21.0,100330,17.46
543,FMC,2018-08-01,21.0,21.05,20.6,20.9,69810,17.38
542,FMC,2018-08-02,20.8,20.8,20.3,20.5,137980,17.04
541,FMC,2018-08-03,20.7,20.9,20.4,20.8,69610,17.29
540,FMC,2018-08-06,21.4,22.25,21.3,22.25,461330,18.5
539,FMC,2018-08-07,22.8,22.9,21.8,21.8,213550,18.12
538,FMC,2018-08-08,21.8,22.3,21.7,22.15,119840,18.41
537,FMC,2018-08-09,22.35,22.6,21.95,22.0,170750,18.29
536,FMC,2018-08-10,22.15,22.15,21.55,21.7,142760,18.04
535,FMC,2018-08-13,21.7,22.0,21.1,21.6,171300,17.96
534,FMC,2018-08-14,21.25,22.1,21.25,22.0,167950,18.29
533,FMC,2018-08-15,22.0,22.15,21.7,21.9,216400,18.21
532,FMC,2018-08-16,21.9,22.25,21.6,22.25,100460,18.5
531,FMC,2018-08-17,22.0,23.45,22.0,22.7,365150,18.87
530,FMC,2018-08-20,23.0,23.7,22.8,23.65,458570,19.66
529,FMC,2018-08-21,23.75,24.0,23.6,23.65,243030,19.66
528,FMC,2018-08-22,23.4,23.7,23.3,23.3,171160,19.37
527,FMC,2018-08-23,23.35,23.8,23.25,23.6,133360,19.62
526,FMC,2018-08-24,23.55,23.95,23.3,23.3,217620,19.37
525,FMC,2018-08-27,23.3,23.8,23.2,23.5,187310,19.54
524,FMC,2018-08-28,23.65,23.65,23.4,23.55,128120,19.58
523,FMC,2018-08-29,23.6,23.6,23.35,23.5,178850,19.54
522,FMC,2018-08-30,23.6,24.2,23.5,24.2,230780,20.12
521,FMC,2018-08-31,24.2,24.85,24.2,24.7,296630,20.53
520,FMC,2018-09-04,24.7,24.7,23.85,24.6,211330,20.45
519,FMC,2018-09-05,24.85,24.9,24.5,24.7,274120,20.53
518,FMC,2018-09-06,24.8,25.1,24.8,25.05,247380,20.83
517,FMC,2018-09-07,25.3,25.5,24.9,25.05,222450,20.83
516,FMC,2018-09-10,25.1,25.15,24.9,25.05,63310,20.83
515,FMC,2018-09-11,25.1,25.8,25.05,25.8,299970,21.45
514,FMC,2018-09-12,26.2,26.45,25.8,26.0,223130,21.62
513,FMC,2018-09-13,26.25,26.7,26.0,26.35,153270,21.91
512,FMC,2018-09-14,26.5,26.65,26.1,26.1,160330,21.7
511,FMC,2018-09-17,26.1,27.15,26.1,26.9,183060,22.36
510,FMC,2018-09-18,26.7,27.45,26.5,26.95,165060,22.41
509,FMC,2018-09-19,26.9,26.9,26.2,26.3,174570,21.86
508,FMC,2018-09-20,26.3,26.6,26.1,26.4,152380,21.95
507,FMC,2018-09-21,26.8,26.8,26.1,26.4,190460,21.95
506,FMC,2018-09-24,26.5,26.85,26.3,26.85,138460,22.32
505,FMC,2018-09-25,26.8,27.1,26.5,26.8,96360,22.28
504,FMC,2018-09-26,26.8,26.85,26.35,26.55,177410,22.07
503,FMC,2018-09-27,26.5,27.0,26.5,26.6,84870,22.11
502,FMC,2018-09-28,26.6,27.5,26.6,27.3,255240,22.7
501,FMC,2018-10-01,27.45,27.7,26.9,27.1,233960,22.53
500,FMC,2018-10-02,27.15,28.4,27.15,28.3,491050,23.53
499,FMC,2018-10-03,28.8,29.0,27.7,28.2,293000,23.44
498,FMC,2018-10-04,28.2,28.8,28.0,28.3,199250,23.53
497,FMC,2018-10-05,28.3,28.45,27.6,27.6,414400,22.95
496,FMC,2018-10-08,27.3,27.95,27.2,27.75,177110,23.07
495,FMC,2018-10-09,27.75,28.5,27.75,27.8,206550,23.11
494,FMC,2018-10-10,27.8,28.2,27.8,27.85,213200,23.15
493,FMC,2018-10-11,26.9,27.0,25.95,26.9,835570,22.36
492,FMC,2018-10-12,26.0,27.3,25.5,27.2,262750,22.61
491,FMC,2018-10-15,27.2,27.25,26.1,26.8,96000,22.28
490,FMC,2018-10-16,26.9,27.4,26.8,27.0,193400,22.45
489,FMC,2018-10-17,27.3,28.0,27.3,27.85,282700,23.15
488,FMC,2018-10-18,27.85,28.1,27.5,27.6,193220,22.95
487,FMC,2018-10-19,27.0,27.9,26.6,27.75,187200,23.07
486,FMC,2018-10-22,27.75,28.3,27.75,27.85,269910,23.15
485,FMC,2018-10-23,27.85,28.0,27.0,27.5,144500,22.86
484,FMC,2018-10-24,27.2,27.9,26.3,26.55,78420,22.07
483,FMC,2018-10-25,25.2,26.85,25.0,26.5,188610,22.03
482,FMC,2018-10-26,26.95,27.5,26.2,27.45,156380,22.82
481,FMC,2018-10-29,27.1,27.3,26.65,26.85,90910,22.32
480,FMC,2018-10-30,26.5,27.6,26.5,27.05,140470,22.49
479,FMC,2018-10-31,27.1,27.6,27.1,27.6,104570,22.95
478,FMC,2018-11-01,27.65,28.0,27.5,27.7,122270,23.03
477,FMC,2018-11-02,28.1,28.2,27.7,28.0,129310,23.28
476,FMC,2018-11-05,27.95,28.1,27.5,28.0,89740,23.28
475,FMC,2018-11-06,28.0,28.2,27.8,28.0,88890,23.28
474,FMC,2018-11-07,27.8,28.35,27.55,28.15,198710,23.4
473,FMC,2018-11-08,28.3,30.1,28.3,30.0,993710,24.94
472,FMC,2018-11-09,29.9,30.95,29.8,29.8,307080,24.77
471,FMC,2018-11-12,29.9,31.0,28.9,30.8,254740,25.61
470,FMC,2018-11-13,29.8,31.9,29.7,31.45,597710,26.15
469,FMC,2018-11-14,31.5,31.9,30.0,30.1,309000,25.02
468,FMC,2018-11-15,30.0,30.9,29.3,30.0,370090,24.94
467,FMC,2018-11-16,30.0,30.4,30.0,30.0,154280,24.94
466,FMC,2018-11-19,30.0,30.6,30.0,30.5,120090,25.36
465,FMC,2018-11-20,30.3,30.4,30.0,30.0,180840,24.94
464,FMC,2018-11-21,30.0,31.4,29.9,31.25,493660,25.98
463,FMC,2018-11-22,31.25,31.6,30.95,31.2,146330,25.94
462,FMC,2018-11-23,31.2,31.2,30.7,30.7,132860,25.52
461,FMC,2018-11-26,30.7,30.7,30.0,30.0,255600,24.94
460,FMC,2018-11-27,30.0,30.5,28.0,29.4,447460,24.44
459,FMC,2018-11-28,29.4,29.4,28.8,29.0,301670,24.11
458,FMC,2018-11-29,29.0,29.6,29.0,29.25,112330,24.32
457,FMC,2018-11-30,28.8,29.25,28.8,29.0,166530,24.11
456,FMC,2018-12-03,29.0,29.6,28.8,29.35,195240,24.4
455,FMC,2018-12-04,29.95,30.2,29.7,30.05,107570,24.98
454,FMC,2018-12-05,29.4,29.85,29.4,29.55,71010,24.57
453,FMC,2018-12-06,29.6,29.7,29.4,29.7,98750,24.69
452,FMC,2018-12-07,30.0,30.0,29.5,29.7,69290,24.69
451,FMC,2018-12-10,29.7,30.3,29.7,30.25,173080,25.15
450,FMC,2018-12-11,30.7,30.75,30.0,30.0,41700,24.94
449,FMC,2018-12-12,29.8,30.2,29.8,30.2,46180,25.11
448,FMC,2018-12-13,30.0,30.3,29.9,30.0,108700,24.94
447,FMC,2018-12-14,29.85,30.0,29.8,29.9,78890,24.86
446,FMC,2018-12-17,29.9,29.9,28.8,29.3,90430,24.36
445,FMC,2018-12-18,28.65,29.2,28.6,29.1,171180,24.19
444,FMC,2018-12-19,29.1,29.1,28.7,28.85,80560,23.98
443,FMC,2018-12-20,28.85,29.1,28.8,29.1,70900,24.19
442,FMC,2018-12-21,29.1,29.5,28.8,29.5,62590,24.53
441,FMC,2018-12-24,29.5,29.5,29.15,29.15,49690,24.23
440,FMC,2018-12-25,28.6,29.15,28.6,29.15,124000,24.23
439,FMC,2018-12-26,29.2,29.25,28.7,29.0,68350,24.11
438,FMC,2018-12-27,29.3,29.6,28.8,29.0,41660,24.11
437,FMC,2018-12-28,29.1,29.2,28.9,29.05,19420,24.15
436,FMC,2019-01-02,29.0,29.5,28.9,29.0,48590,24.11
435,FMC,2019-01-03,29.1,29.4,28.7,29.0,114620,24.11
434,FMC,2019-01-04,28.95,29.1,28.7,29.1,37530,24.19
433,FMC,2019-01-07,29.4,29.5,29.0,29.25,23270,24.32
432,FMC,2019-01-08,29.0,29.15,28.9,29.0,7350,24.11
431,FMC,2019-01-09,28.95,29.1,28.9,28.9,52010,24.03
430,FMC,2019-01-10,28.9,29.0,28.85,28.9,36680,24.03
429,FMC,2019-01-11,28.9,30.75,28.9,30.7,390140,25.52
428,FMC,2019-01-14,30.9,31.5,30.05,30.05,129080,24.98
427,FMC,2019-01-15,30.1,31.4,30.1,31.25,127480,25.98
426,FMC,2019-01-16,32.4,32.5,31.3,32.4,492770,26.94
425,FMC,2019-01-17,32.4,32.4,31.6,31.6,222660,26.27
424,FMC,2019-01-18,31.65,32.3,31.45,32.3,179820,26.85
423,FMC,2019-01-21,32.3,33.0,32.3,32.9,177350,27.35
422,FMC,2019-01-22,33.1,33.1,31.8,31.8,152020,26.44
421,FMC,2019-01-23,31.8,32.1,31.4,31.7,111400,26.35
420,FMC,2019-01-24,32.0,32.0,31.0,31.0,200910,25.77
419,FMC,2019-01-25,30.8,31.7,30.4,31.2,113960,25.94
418,FMC,2019-01-28,31.2,31.6,30.65,30.7,100030,25.52
417,FMC,2019-01-29,30.7,30.7,30.3,30.4,107700,25.27
416,FMC,2019-01-30,30.4,30.9,30.35,30.7,46560,25.52
