,name,date,open,high,low,close,volume,adj_close
694,AAA,2017-12-22,32.7,33.2,32.45,33.1,1753490,22.74
693,AAA,2017-12-25,33.2,33.45,32.5,32.8,1072600,22.53
692,AAA,2017-12-26,32.9,33.05,32.55,32.8,1144620,22.53
691,AAA,2017-12-27,33.0,33.0,32.45,32.75,1252510,22.5
690,AAA,2017-12-28,32.75,32.85,32.5,32.75,1167480,22.5
689,AAA,2017-12-29,32.8,33.3,32.75,33.1,1562720,22.74
688,AAA,2018-01-02,33.1,33.15,32.3,32.85,1563900,22.57
687,AAA,2018-01-03,33.0,33.15,32.5,32.95,1443310,22.64
686,AAA,2018-01-04,32.95,33.15,32.55,32.8,1533230,22.53
685,AAA,2018-01-05,32.8,33.0,32.4,32.6,1142150,22.4
684,AAA,2018-01-08,32.6,33.6,32.25,33.55,2204890,23.05
683,AAA,2018-01-09,33.6,34.0,33.55,33.95,1641170,23.32
682,AAA,2018-01-10,34.0,34.15,33.5,34.0,1185410,23.36
681,AAA,2018-01-11,33.9,35.0,33.6,34.4,1662250,23.63
680,AAA,2018-01-12,34.5,35.1,34.0,34.5,1283680,23.7
679,AAA,2018-01-15,35.0,35.0,34.65,34.95,1245940,24.01
678,AAA,2018-01-16,35.0,35.0,34.35,34.35,1233400,23.6
677,AAA,2018-01-17,34.0,34.0,32.85,32.9,2182410,23.64
676,AAA,2018-01-18,32.9,33.0,31.9,32.8,750720,23.56
675,AAA,2018-01-19,33.0,33.25,32.6,32.9,1031410,23.64
674,AAA,2018-01-22,32.9,32.95,32.0,32.75,2238440,23.53
673,AAA,2018-01-25,32.3,32.75,32.0,32.5,2478580,23.35
672,AAA,2018-01-26,32.6,32.6,31.65,31.9,1664650,22.92
671,AAA,2018-01-29,30.0,30.8,30.0,30.0,3326740,21.55
670,AAA,2018-01-30,29.5,30.0,28.6,28.7,1645900,20.62
669,AAA,2018-01-31,29.5,30.3,29.5,29.9,1366360,21.48
668,AAA,2018-02-01,30.0,30.0,28.8,28.85,636390,20.73
667,AAA,2018-02-02,29.0,29.0,28.8,28.85,375140,20.73
666,AAA,2018-02-05,28.7,29.0,26.85,26.85,900200,19.29
665,AAA,2018-02-06,25.0,26.4,25.0,25.0,1519860,17.96
664,AAA,2018-02-07,26.6,26.75,26.0,26.75,915370,19.22
663,AAA,2018-02-08,27.4,28.5,26.95,27.4,908140,19.68
662,AAA,2018-02-09,26.0,27.4,26.0,27.0,1082260,19.4
661,AAA,2018-02-12,27.3,27.95,27.2,27.7,1136630,19.9
660,AAA,2018-02-13,27.8,29.6,27.8,29.6,2085960,21.27
659,AAA,2018-02-21,29.8,29.9,28.9,29.35,1306510,21.09
658,AAA,2018-02-22,29.35,29.4,28.3,28.45,1344150,20.44
657,AAA,2018-02-23,28.7,28.75,28.25,28.65,1149100,20.58
656,AAA,2018-02-26,29.0,29.2,28.6,28.65,1379140,20.58
655,AAA,2018-02-27,28.6,28.6,27.8,27.9,1248810,20.04
654,AAA,2018-02-28,27.6,28.7,27.5,28.2,929520,20.26
653,AAA,2018-03-01,28.2,28.2,27.65,27.7,1083550,19.9
652,AAA,2018-03-02,27.3,27.8,27.2,27.6,894000,19.83
651,AAA,2018-03-05,27.8,27.8,26.9,26.9,1171790,19.33
650,AAA,2018-03-06,26.95,27.2,26.7,26.9,919500,19.33
649,AAA,2018-03-07,26.9,28.0,26.9,27.8,1555330,19.97
648,AAA,2018-03-08,28.0,28.0,27.1,27.1,522290,19.47
647,AAA,2018-03-09,27.2,27.5,26.75,26.8,1101030,19.25
646,AAA,2018-03-12,26.25,26.9,26.2,26.25,961730,18.86
645,AAA,2018-03-13,26.45,27.05,26.2,26.55,1327170,19.07
644,AAA,2018-03-14,26.55,27.5,26.5,27.45,1316830,19.72
643,AAA,2018-03-15,27.15,27.3,26.6,26.85,768570,19.29
642,AAA,2018-03-16,26.7,27.0,26.65,26.7,1187730,19.18
641,AAA,2018-03-19,26.7,26.9,26.4,26.45,1261700,19.0
640,AAA,2018-03-20,26.45,26.85,26.3,26.55,544940,19.07
639,AAA,2018-03-21,26.55,27.0,26.5,27.0,1397940,19.4
638,AAA,2018-03-22,27.1,27.85,27.1,27.45,1668730,19.72
637,AAA,2018-03-23,27.0,27.1,26.5,26.9,615480,19.33
636,AAA,2018-03-26,26.9,26.9,26.0,26.1,1210160,18.75
635,AAA,2018-03-27,26.3,26.6,26.25,26.3,1039280,18.89
634,AAA,2018-03-28,26.3,26.3,26.0,26.05,2097640,18.71
633,AAA,2018-03-29,26.0,26.05,25.4,25.6,1454730,18.39
632,AAA,2018-03-30,25.5,25.8,24.65,24.8,1025460,17.82
631,AAA,2018-04-02,24.8,25.2,23.3,23.5,1453680,16.88
630,AAA,2018-04-03,23.2,25.1,22.65,25.1,1307530,18.03
629,AAA,2018-04-04,25.5,26.8,25.45,26.5,1029950,19.04
628,AAA,2018-04-05,26.5,26.5,25.0,25.95,919550,18.64
627,AAA,2018-04-06,25.5,26.1,25.5,25.9,1706390,18.61
626,AAA,2018-04-09,20.8,21.3,20.8,21.3,1615460,19.87
625,AAA,2018-04-10,21.5,22.4,21.5,22.0,1311320,20.52
624,AAA,2018-04-11,22.3,22.35,21.15,21.15,778680,19.73
623,AAA,2018-04-12,21.15,21.2,20.5,20.8,417860,19.4
622,AAA,2018-04-13,21.0,21.3,20.6,20.6,537650,19.21
621,AAA,2018-04-16,20.5,21.9,20.5,21.9,1324060,20.42
620,AAA,2018-04-17,22.2,22.35,21.2,21.85,506840,20.38
619,AAA,2018-04-18,21.7,21.95,21.3,21.3,447340,19.87
618,AAA,2018-04-19,21.3,21.45,20.7,20.9,712760,19.49
617,AAA,2018-04-20,20.9,20.95,20.35,20.8,484400,19.4
616,AAA,2018-04-23,21.0,21.15,20.95,21.05,1146940,19.63
615,AAA,2018-04-24,21.0,21.0,20.0,20.65,1584530,19.26
614,AAA,2018-04-26,20.65,20.85,19.65,19.75,517780,18.42
613,AAA,2018-04-27,19.7,20.1,19.3,20.0,412380,18.65
612,AAA,2018-05-02,19.9,20.05,19.3,19.9,626040,18.56
611,AAA,2018-05-03,19.35,19.5,18.95,19.4,342530,18.09
610,AAA,2018-05-04,19.5,19.85,19.35,19.45,317420,18.14
609,AAA,2018-05-07,19.4,19.45,18.8,18.95,617090,17.67
608,AAA,2018-05-08,18.9,19.95,18.75,19.4,1250310,18.09
607,AAA,2018-05-09,19.4,19.85,19.05,19.2,666640,17.91
606,AAA,2018-05-10,19.2,19.7,19.0,19.0,695960,17.72
605,AAA,2018-05-11,19.0,19.5,18.8,19.25,240940,17.95
604,AAA,2018-05-14,19.3,19.8,19.0,19.3,380570,18.0
603,AAA,2018-05-15,19.3,19.9,19.3,19.6,441930,18.28
602,AAA,2018-05-16,19.6,19.75,19.4,19.6,223420,18.28
601,AAA,2018-05-17,19.55,19.75,19.4,19.6,175710,18.28
600,AAA,2018-05-18,19.7,19.7,19.1,19.2,167060,17.91
599,AAA,2018-05-21,19.2,19.25,18.95,18.95,138280,17.67
598,AAA,2018-05-22,18.85,18.9,18.0,18.35,436940,17.11
597,AAA,2018-05-23,18.1,19.6,17.9,19.6,2019830,18.28
596,AAA,2018-05-24,19.6,20.75,19.5,20.4,2329720,19.03
595,AAA,2018-05-25,20.4,20.85,20.4,20.7,2164800,19.31
594,AAA,2018-05-28,20.7,20.75,19.7,20.0,2215610,18.65
593,AAA,2018-05-29,19.9,20.5,19.6,20.1,1544200,18.75
592,AAA,2018-05-30,20.1,20.4,19.7,19.9,307310,18.56
591,AAA,2018-05-31,19.85,20.5,19.6,20.2,1323350,18.84
590,AAA,2018-06-01,20.2,21.3,20.2,21.1,1940840,19.68
589,AAA,2018-06-04,21.5,22.55,21.5,22.55,2273860,21.03
588,AAA,2018-06-05,22.8,22.85,22.05,22.55,1834780,21.03
587,AAA,2018-06-06,22.3,23.0,21.5,23.0,1894510,21.45
586,AAA,2018-06-07,23.0,23.0,22.0,22.0,1077980,20.52
585,AAA,2018-06-08,21.9,22.1,21.8,21.9,948580,20.42
584,AAA,2018-06-11,21.5,21.85,21.1,21.1,1588370,19.68
583,AAA,2018-06-12,20.85,21.0,20.3,20.55,490220,19.17
582,AAA,2018-06-13,20.55,21.35,20.55,20.95,194270,19.54
581,AAA,2018-06-14,20.95,21.4,20.75,21.3,1783070,19.87
580,AAA,2018-06-15,21.1,21.45,20.9,20.95,956260,19.54
579,AAA,2018-06-18,20.2,20.75,19.8,19.8,2298470,18.47
578,AAA,2018-06-19,19.2,19.4,18.5,18.7,1573550,17.44
577,AAA,2018-06-20,18.9,19.85,18.7,19.65,2092380,18.33
576,AAA,2018-06-21,19.65,19.75,19.15,19.2,2044960,17.91
575,AAA,2018-06-22,19.05,19.65,19.05,19.6,2388000,18.28
574,AAA,2018-06-25,19.6,19.95,19.4,19.45,2069440,18.14
573,AAA,2018-06-26,19.5,19.5,19.2,19.3,2002200,18.0
572,AAA,2018-06-27,19.3,19.4,18.0,18.85,1313260,17.58
571,AAA,2018-06-28,18.6,19.15,18.6,18.9,1474320,17.63
570,AAA,2018-06-29,18.9,19.15,18.8,18.9,799650,17.63
569,AAA,2018-07-02,18.9,19.1,18.25,18.25,2735980,17.02
568,AAA,2018-07-03,18.25,18.85,18.25,18.3,3123200,17.07
567,AAA,2018-07-04,18.3,18.6,18.05,18.15,1703080,16.93
566,AAA,2018-07-05,18.4,18.4,17.0,17.5,2524800,16.32
565,AAA,2018-07-06,17.5,18.25,17.15,18.25,2621160,17.02
564,AAA,2018-07-09,18.0,18.45,17.8,17.85,1673130,16.65
563,AAA,2018-07-10,18.0,18.15,17.65,17.85,1581780,16.65
562,AAA,2018-07-11,17.65,17.7,16.75,16.8,2185710,15.67
561,AAA,2018-07-12,17.0,17.25,16.95,17.0,1633460,15.85
560,AAA,2018-07-13,17.1,17.25,16.95,17.15,1618160,15.99
559,AAA,2018-07-16,17.3,17.3,17.1,17.1,1810080,15.95
558,AAA,2018-07-17,17.2,17.9,17.05,17.85,2592780,16.65
557,AAA,2018-07-18,17.9,18.25,17.9,18.2,1693060,16.97
556,AAA,2018-07-19,18.2,18.2,17.9,18.1,1716660,16.88
555,AAA,2018-07-20,17.85,18.0,17.6,17.8,1673990,16.6
554,AAA,2018-07-23,17.7,17.95,17.55,17.7,1620580,16.51
553,AAA,2018-07-24,17.8,17.95,17.5,17.8,1817930,16.6
552,AAA,2018-07-25,17.95,18.0,17.35,17.35,2367980,16.18
551,AAA,2018-07-26,17.3,17.4,16.85,17.0,2262190,15.85
550,AAA,2018-07-27,17.0,17.55,17.0,17.4,2640760,16.23
549,AAA,2018-07-30,17.45,17.6,17.3,17.45,2003250,16.27
548,AAA,2018-07-31,17.4,17.45,17.15,17.15,1989000,15.99
547,AAA,2018-08-01,17.1,17.5,17.1,17.3,2462490,16.13
546,AAA,2018-08-02,17.35,17.4,16.95,17.2,2180390,16.04
545,AAA,2018-08-03,17.25,17.3,17.05,17.1,1656170,15.95
544,AAA,2018-08-06,17.15,17.2,16.85,16.95,1831220,15.81
543,AAA,2018-08-07,16.95,16.95,16.7,16.8,558850,15.67
542,AAA,2018-08-08,16.8,17.0,16.65,16.75,1176460,15.62
541,AAA,2018-08-09,16.7,16.85,16.65,16.75,809500,15.62
540,AAA,2018-08-10,16.85,16.85,16.4,16.4,965340,15.3
539,AAA,2018-08-13,16.6,16.85,16.45,16.85,902420,15.72
538,AAA,2018-08-14,16.95,17.0,16.6,16.65,877300,15.53
537,AAA,2018-08-15,16.65,16.85,16.5,16.7,1000700,15.58
536,AAA,2018-08-16,16.65,16.7,16.45,16.7,1307020,15.58
535,AAA,2018-08-17,16.7,16.75,16.45,16.45,1126540,15.34
534,AAA,2018-08-20,16.5,16.65,16.25,16.25,730460,15.16
533,AAA,2018-08-21,16.25,16.5,16.25,16.35,760390,15.25
532,AAA,2018-08-22,16.4,17.2,16.4,17.1,2356300,15.95
531,AAA,2018-08-23,17.2,17.25,17.0,17.05,1005470,15.9
530,AAA,2018-08-24,16.9,17.15,16.8,17.15,1174270,15.99
529,AAA,2018-08-27,17.15,17.25,16.95,17.0,1457700,15.85
528,AAA,2018-08-28,17.1,17.15,16.85,16.9,949300,15.76
527,AAA,2018-08-29,17.05,17.35,16.8,17.35,2076640,16.18
526,AAA,2018-08-30,17.4,18.2,17.4,18.1,3814460,16.88
525,AAA,2018-08-31,18.1,18.3,17.8,17.8,2946180,16.6
524,AAA,2018-09-04,17.7,17.9,17.2,17.3,1955520,16.13
523,AAA,2018-09-05,17.3,17.8,17.1,17.6,2727970,16.41
522,AAA,2018-09-06,17.6,17.75,17.2,17.2,1712490,16.04
521,AAA,2018-09-07,17.45,17.6,17.25,17.3,1531390,16.13
520,AAA,2018-09-10,17.2,17.4,16.95,17.0,1092690,15.85
519,AAA,2018-09-11,16.9,17.2,16.9,17.1,1135320,15.95
518,AAA,2018-09-12,17.05,17.2,16.9,16.9,1316560,15.76
517,AAA,2018-09-13,16.9,17.1,16.85,16.95,1048850,15.81
516,AAA,2018-09-14,17.1,17.1,16.8,16.85,1315100,15.72
515,AAA,2018-09-17,16.9,17.0,16.7,16.7,1282920,15.58
514,AAA,2018-09-18,16.65,17.05,16.6,17.0,1683500,15.85
513,AAA,2018-09-19,17.15,17.5,17.1,17.3,2153040,16.13
512,AAA,2018-09-20,17.45,17.45,17.2,17.35,1471520,16.18
511,AAA,2018-09-21,17.45,17.45,17.05,17.15,1711160,15.99
510,AAA,2018-09-24,17.25,17.5,17.25,17.5,2235300,16.32
509,AAA,2018-09-25,17.5,17.9,17.5,17.7,2122840,16.51
508,AAA,2018-09-26,17.7,17.75,17.55,17.6,1720830,16.41
507,AAA,2018-09-27,17.7,17.95,17.7,17.8,2398870,16.6
506,AAA,2018-09-28,18.0,18.05,17.45,17.5,2411160,16.32
505,AAA,2018-10-01,17.55,17.65,17.2,17.25,1101860,16.09
504,AAA,2018-10-02,17.15,17.25,16.95,16.95,1810560,15.81
503,AAA,2018-10-03,16.95,17.2,16.9,17.1,870730,15.95
502,AAA,2018-10-04,17.1,17.3,17.1,17.15,1396770,15.99
501,AAA,2018-10-05,17.2,17.25,17.0,17.0,982470,15.85
500,AAA,2018-10-08,16.9,17.2,16.8,16.8,1524910,15.67
499,AAA,2018-10-09,16.7,16.85,16.4,16.4,2676320,15.3
498,AAA,2018-10-10,16.4,16.45,15.85,15.85,3043840,14.78
497,AAA,2018-10-11,14.75,15.2,14.75,14.75,3166590,13.76
496,AAA,2018-10-12,14.5,15.4,14.5,15.2,2231290,14.18
495,AAA,2018-10-15,15.5,15.7,15.4,15.5,1387460,14.46
494,AAA,2018-10-16,15.5,15.55,15.15,15.4,1243600,14.36
493,AAA,2018-10-17,15.45,15.75,15.35,15.5,1609410,14.46
492,AAA,2018-10-18,15.35,15.5,15.0,15.0,1437440,13.99
491,AAA,2018-10-19,14.85,15.0,14.55,14.75,2126130,13.76
490,AAA,2018-10-22,14.85,15.0,14.8,14.8,1701400,13.8
489,AAA,2018-10-23,14.9,14.9,14.25,14.5,1788090,13.52
488,AAA,2018-10-24,14.65,14.7,14.3,14.45,1306980,13.48
487,AAA,2018-10-25,13.6,14.7,13.6,14.15,2854420,13.2
486,AAA,2018-10-26,14.5,14.65,14.2,14.2,1903020,13.24
485,AAA,2018-10-29,14.4,14.4,14.0,14.25,1689450,13.29
484,AAA,2018-10-30,14.25,14.45,14.2,14.3,2058940,13.34
483,AAA,2018-10-31,14.45,14.65,14.4,14.6,2549020,13.62
482,AAA,2018-11-01,14.6,14.6,14.1,14.15,1431600,13.2
481,AAA,2018-11-02,14.3,14.3,14.05,14.15,1125840,13.2
480,AAA,2018-11-05,14.1,14.3,14.1,14.25,795160,13.29
479,AAA,2018-11-06,14.35,14.45,14.3,14.4,624750,13.43
478,AAA,2018-11-07,14.4,14.45,14.25,14.4,730820,13.43
477,AAA,2018-11-08,14.5,15.2,14.4,15.1,2546880,14.08
476,AAA,2018-11-09,15.1,15.15,14.7,14.7,911970,13.71
475,AAA,2018-11-12,14.5,14.75,14.45,14.6,1048870,13.62
474,AAA,2018-11-13,14.25,14.4,14.0,14.15,1104850,13.2
473,AAA,2018-11-14,14.3,14.45,14.1,14.1,1216360,13.15
472,AAA,2018-11-15,14.2,14.25,13.5,13.75,1115590,12.82
471,AAA,2018-11-16,13.9,14.15,13.75,14.0,1649470,13.06
470,AAA,2018-11-19,14.0,14.2,13.8,13.85,864910,12.92
469,AAA,2018-11-20,13.85,14.8,13.8,14.8,4497900,13.8
468,AAA,2018-11-21,14.9,15.3,14.65,14.85,3730170,13.85
467,AAA,2018-11-22,14.95,15.05,14.9,14.95,1322610,13.94
466,AAA,2018-11-23,14.95,15.25,14.85,15.1,2593600,14.08
465,AAA,2018-11-26,15.25,16.0,15.25,15.5,3153010,14.46
464,AAA,2018-11-27,15.8,15.9,15.3,15.55,2528650,14.5
463,AAA,2018-11-28,15.55,15.65,15.3,15.4,1612270,14.36
462,AAA,2018-11-29,15.5,15.7,14.95,14.95,1568000,13.94
461,AAA,2018-11-30,14.95,15.0,14.75,14.85,1055480,13.85
460,AAA,2018-12-03,15.0,15.45,15.0,15.25,2033450,14.22
459,AAA,2018-12-04,15.4,15.75,15.4,15.55,2878040,14.5
458,AAA,2018-12-05,15.5,16.2,15.35,16.15,2809470,15.06
457,AAA,2018-12-06,16.1,16.25,15.8,15.85,1913450,14.78
456,AAA,2018-12-07,15.9,16.05,15.8,15.9,1912720,14.83
455,AAA,2018-12-10,15.7,16.7,15.7,16.4,2820980,15.3
454,AAA,2018-12-11,16.75,16.9,16.45,16.5,2873030,15.39
453,AAA,2018-12-12,16.6,16.9,16.5,16.5,1887060,15.39
452,AAA,2018-12-13,16.6,16.65,16.4,16.4,1514030,15.3
451,AAA,2018-12-14,16.4,16.7,16.3,16.45,1863240,15.34
450,AAA,2018-12-17,16.4,16.5,16.1,16.1,1558450,15.02
449,AAA,2018-12-18,15.8,15.9,15.3,15.7,2152120,14.64
448,AAA,2018-12-19,15.7,15.9,15.25,15.25,1441030,14.22
447,AAA,2018-12-20,15.05,15.55,15.05,15.5,1078770,14.46
446,AAA,2018-12-21,15.25,15.5,15.15,15.15,1227050,14.13
445,AAA,2018-12-24,15.2,15.35,14.8,14.8,1934420,13.8
444,AAA,2018-12-25,14.3,14.65,13.95,14.5,2530850,13.52
443,AAA,2018-12-26,14.55,14.7,14.45,14.5,1331390,13.52
442,AAA,2018-12-27,14.95,15.1,14.8,14.9,1467660,13.9
441,AAA,2018-12-28,14.9,15.1,14.55,14.7,1257250,13.71
440,AAA,2019-01-02,14.5,15.0,14.5,14.5,1005720,13.52
439,AAA,2019-01-03,14.45,14.7,14.15,14.25,1376800,13.29
438,AAA,2019-01-04,14.15,14.4,13.9,14.25,1627160,13.29
437,AAA,2019-01-07,14.5,14.55,14.3,14.4,1104290,13.43
436,AAA,2019-01-08,14.5,14.5,13.8,14.2,906340,13.24
435,AAA,2019-01-09,14.2,14.6,14.2,14.55,1399620,13.57
434,AAA,2019-01-10,14.7,14.7,14.4,14.4,971950,13.43
433,AAA,2019-01-11,14.5,14.55,14.35,14.35,1322560,13.38
432,AAA,2019-01-14,14.4,14.5,14.2,14.2,1107510,13.24
431,AAA,2019-01-15,14.3,14.7,14.15,14.6,2229890,13.62
430,AAA,2019-01-16,14.85,15.05,14.75,14.85,1680050,13.85
429,AAA,2019-01-17,14.9,14.95,14.6,14.6,1363160,13.62
428,AAA,2019-01-18,14.6,14.75,14.4,14.4,1180660,13.43
427,AAA,2019-01-21,14.4,14.75,14.35,14.4,1838830,13.43
426,AAA,2019-01-22,14.6,14.75,14.4,14.5,1346540,13.52
425,AAA,2019-01-23,14.55,14.55,14.35,14.4,1232340,13.43
424,AAA,2019-01-24,14.45,14.6,14.35,14.45,1392450,13.48
423,AAA,2019-01-25,14.55,14.55,14.3,14.35,1288980,13.38
422,AAA,2019-01-28,14.5,14.5,14.25,14.25,1341660,13.29
421,AAA,2019-01-29,14.3,14.45,14.15,14.25,1504260,13.29
420,AAA,2019-01-30,14.35,14.4,14.25,14.3,1279890,13.34
419,AAA,2019-01-31,14.35,14.65,14.3,14.5,1758720,13.52
418,AAA,2019-02-01,14.55,14.7,14.4,14.7,1387250,13.71
417,AAA,2019-02-11,14.85,14.95,14.75,14.85,1365220,13.85
416,AAA,2019-02-12,14.9,15.55,14.9,15.4,2431140,14.36
415,AAA,2019-02-13,15.5,15.65,15.3,15.55,1992650,14.5
414,AAA,2019-02-14,15.6,15.7,15.45,15.5,1405670,14.46
413,AAA,2019-02-15,15.4,15.55,15.35,15.45,1474250,14.41
412,AAA,2019-02-18,15.65,15.65,15.35,15.45,1362840,14.41
411,AAA,2019-02-19,15.45,15.5,15.0,15.0,2009210,13.99
410,AAA,2019-02-20,15.05,15.25,14.95,15.0,1638010,13.99
409,AAA,2019-02-21,15.0,15.25,14.95,15.05,1219140,14.04
408,AAA,2019-02-22,15.05,15.4,14.95,15.25,1639440,14.22
407,AAA,2019-02-25,15.25,15.4,15.15,15.2,1309380,14.18
406,AAA,2019-02-26,15.2,15.25,15.0,15.05,1235380,14.04
405,AAA,2019-02-27,15.1,15.5,15.1,15.3,2125780,14.27
404,AAA,2019-02-28,15.45,15.5,15.05,15.05,1354780,14.04
403,AAA,2019-03-01,15.1,15.4,15.1,15.4,1471780,14.36
402,AAA,2019-03-04,15.5,16.45,15.5,16.45,3629840,15.34
401,AAA,2019-03-05,16.6,17.45,16.5,16.6,4707470,15.48
400,AAA,2019-03-06,16.4,16.7,16.3,16.65,2435820,15.53
399,AAA,2019-03-07,16.95,17.05,16.45,16.45,3522170,15.34
398,AAA,2019-03-08,16.3,16.35,15.8,15.8,3186490,14.74
397,AAA,2019-03-11,15.9,16.35,15.75,16.35,2809120,15.25
396,AAA,2019-03-12,16.6,16.7,16.35,16.45,2630940,15.34
395,AAA,2019-03-13,16.5,16.55,16.2,16.2,2461470,15.11
394,AAA,2019-03-14,16.2,16.6,16.1,16.45,3342120,15.34
393,AAA,2019-03-15,16.5,16.5,16.15,16.3,1791840,15.2
392,AAA,2019-03-18,16.3,16.55,16.3,16.4,1925760,15.3
391,AAA,2019-03-19,16.4,16.45,15.95,16.0,2655140,14.92
390,AAA,2019-03-20,16.0,16.05,15.85,15.95,1902110,14.88
389,AAA,2019-03-21,16.1,16.5,16.0,16.1,3928460,15.02
388,AAA,2019-03-22,16.2,16.4,16.0,16.3,2737410,15.2
387,AAA,2019-03-25,16.1,16.15,15.95,16.05,1592100,14.97
386,AAA,2019-03-26,16.15,16.25,16.0,16.15,1411420,15.06
385,AAA,2019-03-27,16.25,16.45,16.25,16.3,2738410,15.2
384,AAA,2019-03-28,16.3,16.95,16.25,16.8,4547020,15.67
383,AAA,2019-03-29,17.0,17.15,16.75,16.85,2694880,15.72
382,AAA,2019-04-01,17.0,17.45,17.0,17.3,5152510,16.13
381,AAA,2019-04-02,17.3,17.45,17.1,17.2,3680500,16.04
380,AAA,2019-04-03,17.15,17.4,17.0,17.4,2860090,16.23
379,AAA,2019-04-04,17.4,17.6,17.25,17.35,3135240,16.18
378,AAA,2019-04-05,17.35,17.8,17.35,17.7,4406330,16.51
377,AAA,2019-04-08,17.75,18.9,17.55,18.9,9597180,17.63
376,AAA,2019-04-09,19.2,19.35,18.4,18.5,7952870,17.25
375,AAA,2019-04-10,18.3,19.0,18.25,18.5,7739930,17.25
374,AAA,2019-04-11,18.45,18.9,18.3,18.9,7987060,17.63
373,AAA,2019-04-12,18.95,19.4,18.8,19.35,6102460,18.05
372,AAA,2019-04-16,19.25,19.5,18.85,19.35,5388330,18.05
371,AAA,2019-04-17,19.4,19.4,18.0,18.0,9149210,16.79
370,AAA,2019-04-18,18.0,18.2,17.3,17.8,6839220,16.6
369,AAA,2019-04-19,17.85,18.2,17.8,18.05,3891830,16.83
368,AAA,2019-04-22,18.05,18.05,17.4,17.4,3626050,16.23
367,AAA,2019-04-23,17.45,17.75,17.4,17.6,2883520,16.41
366,AAA,2019-04-24,17.6,18.15,17.55,18.1,4053550,16.88
365,AAA,2019-04-25,18.05,18.15,17.85,17.9,2117760,16.69
364,AAA,2019-04-26,17.9,18.5,17.85,18.5,4644190,17.25
363,AAA,2019-05-02,18.5,18.7,18.1,18.2,3227120,16.97
362,AAA,2019-05-03,18.15,18.2,17.6,17.75,5667210,16.55
361,AAA,2019-05-06,17.4,17.4,17.05,17.1,4016920,15.95
360,AAA,2019-05-07,17.3,17.6,17.3,17.45,2935640,16.27
359,AAA,2019-05-08,17.1,17.35,17.0,17.3,1970250,16.13
358,AAA,2019-05-09,17.3,17.4,16.8,16.9,2423550,15.76
357,AAA,2019-05-10,17.1,17.25,16.75,17.2,4238150,16.04
356,AAA,2019-05-13,17.2,17.35,17.1,17.2,2114660,16.04
355,AAA,2019-05-14,17.05,17.5,16.9,17.45,2978870,16.27
354,AAA,2019-05-15,17.55,17.85,17.5,17.6,5734900,16.41
353,AAA,2019-05-16,17.65,17.85,17.45,17.45,2034530,16.27
352,AAA,2019-05-17,17.45,17.8,17.4,17.55,2347190,16.37
351,AAA,2019-05-20,17.6,17.85,17.55,17.7,3143020,16.51
350,AAA,2019-05-21,17.75,17.95,17.55,17.55,2810270,16.37
349,AAA,2019-05-22,17.3,17.7,17.3,17.3,2866180,16.13
348,AAA,2019-05-23,17.25,17.7,17.15,17.7,3880450,16.51
347,AAA,2019-05-24,17.65,17.8,17.4,17.4,2473570,16.23
346,AAA,2019-05-27,17.45,17.75,17.45,17.6,1901540,16.41
345,AAA,2019-05-28,17.7,17.85,17.55,17.7,2511500,16.51
344,AAA,2019-05-29,17.75,18.35,17.7,18.35,6736000,17.11
343,AAA,2019-05-30,18.3,18.5,18.15,18.15,2860330,16.93
342,AAA,2019-05-31,18.15,18.3,17.75,17.75,3317310,16.55
341,AAA,2019-06-03,17.45,17.65,17.3,17.3,4038550,16.13
340,AAA,2019-06-04,17.4,17.55,17.25,17.35,2333680,16.18
339,AAA,2019-06-05,17.5,17.65,17.4,17.4,1966090,16.23
338,AAA,2019-06-06,17.4,17.55,17.15,17.3,1902790,16.13
337,AAA,2019-06-07,17.4,17.8,17.4,17.75,2334910,16.55
336,AAA,2019-06-10,17.9,18.2,17.9,17.95,3060770,16.74
335,AAA,2019-06-11,18.0,18.2,17.8,17.8,3215890,16.6
334,AAA,2019-06-12,17.8,17.9,17.55,17.55,2052640,16.37
333,AAA,2019-06-13,17.55,18.0,17.5,17.85,2995040,16.65
332,AAA,2019-06-14,18.0,18.45,18.0,18.1,5398190,16.88
331,AAA,2019-06-17,18.1,18.25,18.0,18.05,1755540,16.83
330,AAA,2019-06-18,18.1,18.7,18.0,18.6,5365840,17.35
329,AAA,2019-06-19,18.35,18.95,18.3,18.35,3284530,17.11
328,AAA,2019-06-20,18.45,18.7,18.35,18.55,2842800,17.3
327,AAA,2019-06-21,18.6,18.7,18.3,18.4,2977350,17.16
326,AAA,2019-06-24,18.4,18.7,18.35,18.4,2462630,17.16
325,AAA,2019-06-25,18.4,18.5,18.3,18.35,1946690,17.11
324,AAA,2019-06-26,18.35,18.5,18.3,18.35,1842990,17.11
323,AAA,2019-06-27,18.0,18.45,18.0,18.0,2751900,16.79
322,AAA,2019-06-28,18.35,18.4,17.9,18.35,2918320,17.11
321,AAA,2019-07-01,18.75,18.9,18.5,18.75,3974530,17.49
320,AAA,2019-07-02,18.6,18.8,18.55,18.6,1991260,17.35
319,AAA,2019-07-03,18.6,18.85,18.5,18.65,2908920,17.39
318,AAA,2019-07-04,18.7,18.85,18.6,18.65,2249190,17.39
317,AAA,2019-07-05,18.65,19.15,18.6,19.05,5769840,17.77
316,AAA,2019-07-08,19.05,19.3,18.95,19.15,4396390,17.86
