name,date,open,high,low,close,volume,adj_close
VCI,2019-11-05,35.2,35.2,34.4,34.9,122170,32.8
VCI,2019-11-04,35.0,35.0,34.5,34.5,258310,32.42
VCI,2019-11-01,35.0,35.0,34.3,35.0,26470,32.89
VCI,2019-10-31,35.0,35.0,34.8,35.0,65500,32.89
VCI,2019-10-30,34.5,35.0,34.0,35.0,21820,32.89
VCI,2019-10-29,35.2,35.2,34.1,34.2,13230,32.14
VCI,2019-10-28,34.2,35.7,34.2,34.8,9160,32.71
VCI,2019-10-25,35.1,35.1,34.3,34.9,45490,32.8
VCI,2019-10-24,34.7,35.0,34.7,35.0,8040,32.89
VCI,2019-10-23,34.05,34.9,34.05,34.8,67100,32.71
VCI,2019-10-22,34.0,34.4,34.0,34.4,14320,32.33
VCI,2019-10-21,34.5,34.5,34.1,34.3,26950,32.24
VCI,2019-10-18,35.0,35.0,34.5,34.5,2300,32.42
VCI,2019-10-17,34.6,35.1,34.5,35.1,12210,32.99
VCI,2019-10-16,35.0,35.3,34.7,35.0,31750,32.89
VCI,2019-10-15,34.8,35.2,34.3,34.9,32350,32.8
VCI,2019-10-14,34.8,35.0,33.3,34.8,55860,32.71
VCI,2019-10-11,35.0,35.0,34.0,34.8,19970,32.71
VCI,2019-10-10,34.5,34.6,34.3,34.3,19030,32.24
VCI,2019-10-09,33.7,34.9,33.7,34.3,23080,32.24
VCI,2019-10-08,33.6,34.7,33.6,34.7,20790,32.61
VCI,2019-10-07,35.5,34.8,33.6,33.6,26220,31.58
VCI,2019-10-04,35.5,35.5,34.6,34.6,21360,32.52
VCI,2019-10-03,35.6,36.0,35.5,35.5,50440,33.36
VCI,2019-10-02,35.0,36.2,34.9,36.0,116700,33.83
VCI,2019-10-01,34.25,35.0,34.25,35.0,17820,32.89
VCI,2019-09-30,35.5,35.55,34.25,34.25,25380,32.19
VCI,2019-09-27,35.8,35.8,35.0,35.0,4600,32.89
VCI,2019-09-26,35.8,36.4,35.4,35.8,12920,33.64
VCI,2019-09-25,34.7,35.8,34.7,35.8,15240,33.64
VCI,2019-09-24,34.6,35.35,34.6,35.35,18040,33.22
VCI,2019-09-23,35.6,35.6,34.7,35.4,71690,33.27
VCI,2019-09-20,34.8,35.3,33.5,35.0,62500,32.89
VCI,2019-09-19,33.1,34.5,32.7,34.5,52460,32.42
VCI,2019-09-18,33.3,33.6,33.1,33.1,18210,31.11
VCI,2019-09-17,33.3,33.5,33.1,33.45,25030,31.44
VCI,2019-09-16,33.2,33.4,32.2,33.3,57490,31.3
VCI,2019-09-13,32.85,32.85,32.0,32.8,34760,30.83
VCI,2019-09-12,31.8,32.5,31.8,32.3,11260,30.36
VCI,2019-09-11,31.9,32.4,31.8,32.4,59170,30.45
VCI,2019-09-10,32.45,32.5,31.75,31.9,27110,29.98
VCI,2019-09-09,32.5,32.5,31.8,31.8,3930,29.89
VCI,2019-09-06,32.5,32.7,31.8,32.3,99680,30.36
VCI,2019-09-05,32.2,32.2,31.8,31.9,105060,29.98
VCI,2019-09-04,31.6,32.6,31.35,32.0,90020,30.07
VCI,2019-09-03,32.7,32.8,31.25,31.25,510,29.37
VCI,2019-08-30,32.4,32.9,31.5,32.8,1390,30.83
VCI,2019-08-29,32.4,32.9,32.1,32.8,20690,30.83
VCI,2019-08-28,32.6,33.0,32.3,32.4,82350,30.45
VCI,2019-08-27,33.4,33.7,31.45,32.7,92180,30.73
VCI,2019-08-26,33.5,34.0,33.0,33.55,71840,31.53
VCI,2019-08-23,34.7,35.0,34.2,34.2,50180,32.14
VCI,2019-08-22,34.6,35.8,34.6,35.5,35980,33.36
VCI,2019-08-21,35.4,35.9,34.55,35.0,30450,32.89
VCI,2019-08-20,34.9,35.8,34.8,35.4,100800,33.27
VCI,2019-08-19,37.2,37.2,35.9,36.1,16130,33.93
VCI,2019-08-16,34.9,36.35,34.4,36.0,177730,33.83
VCI,2019-08-15,33.5,34.4,33.0,34.4,46520,32.33
VCI,2019-08-14,33.5,33.7,32.5,33.5,93250,31.48
VCI,2019-08-13,33.6,33.8,33.5,33.6,104560,31.58
VCI,2019-08-12,33.2,33.5,33.0,33.5,23090,31.48
VCI,2019-08-09,33.3,35.85,33.3,33.6,18360,31.58
VCI,2019-08-08,33.4,33.6,32.7,33.6,41260,31.58
VCI,2019-08-07,33.5,33.5,32.6,33.2,29660,31.2
VCI,2019-08-06,32.0,33.0,32.0,32.7,25340,30.73
VCI,2019-08-05,32.6,33.5,32.6,33.2,53520,31.2
VCI,2019-08-02,33.3,33.3,32.7,33.2,42720,31.2
VCI,2019-08-01,33.2,33.6,33.2,33.3,36730,31.3
VCI,2019-07-31,32.3,33.6,32.3,33.6,69070,31.58
VCI,2019-07-30,33.4,33.5,32.1,33.5,113580,31.48
VCI,2019-07-29,33.4,33.5,32.9,33.5,52450,31.48
VCI,2019-07-26,33.5,33.7,33.2,33.5,18530,31.48
VCI,2019-07-25,33.5,33.8,33.4,33.7,14510,31.67
VCI,2019-07-24,33.9,34.0,33.5,33.9,60340,31.86
VCI,2019-07-23,33.6,33.9,33.0,33.9,143910,31.86
VCI,2019-07-22,33.9,34.2,33.5,33.8,46910,31.77
VCI,2019-07-19,34.3,34.3,33.0,33.9,46520,31.86
VCI,2019-07-18,34.3,34.3,33.2,33.5,19330,31.48
VCI,2019-07-17,33.5,34.15,33.4,33.7,83000,31.67
VCI,2019-07-16,33.2,33.65,33.2,33.5,64170,31.48
VCI,2019-07-15,32.5,33.7,33.0,33.2,42750,31.2
VCI,2019-07-12,32.5,33.7,32.4,33.3,207920,31.3
VCI,2019-07-11,32.2,32.4,31.15,32.3,130030,30.36
VCI,2019-07-10,32.05,32.05,31.1,31.7,49520,29.79
VCI,2019-07-09,32.3,32.3,31.5,32.0,27700,30.07
VCI,2019-07-08,32.0,32.35,31.7,32.3,127550,30.36
VCI,2019-07-05,31.9,31.9,31.35,31.7,38680,29.79
VCI,2019-07-04,30.8,31.35,30.8,31.35,32030,29.46
VCI,2019-07-03,30.8,31.4,30.7,30.8,10170,28.95
VCI,2019-07-02,30.8,31.2,30.6,30.8,60460,28.95
VCI,2019-07-01,30.45,31.6,30.2,30.45,32230,28.62
VCI,2019-06-28,30.2,30.9,30.2,30.2,36510,28.38
VCI,2019-06-27,30.8,31.4,30.2,30.8,39890,28.95
VCI,2019-06-26,30.7,32.3,30.7,30.7,63970,28.85
VCI,2019-06-25,32.3,32.5,31.7,32.0,23530,30.07
VCI,2019-06-24,32.2,32.6,32.1,32.5,35910,30.54
VCI,2019-06-21,32.7,33.0,32.4,32.7,28240,30.73
VCI,2019-06-20,32.6,32.7,32.5,32.7,44490,30.73
VCI,2019-06-19,32.9,33.2,32.5,32.9,79960,30.92
VCI,2019-06-18,32.9,33.2,32.5,32.9,232420,30.92
VCI,2019-06-17,32.6,33.2,32.2,32.8,100930,30.83
VCI,2019-06-14,32.6,33.0,32.6,32.6,93220,30.64
VCI,2019-06-13,31.5,32.8,31.5,32.6,338070,30.64
VCI,2019-06-12,32.0,32.1,31.8,31.8,40050,29.89
VCI,2019-06-11,32.5,33.1,32.4,32.5,155450,30.54
VCI,2019-06-10,31.0,32.1,31.0,32.1,148050,30.17
VCI,2019-06-07,30.65,31.1,30.2,30.65,147700,28.8
VCI,2019-06-06,31.0,31.0,30.3,30.5,182120,28.66
VCI,2019-06-05,30.7,31.3,30.4,30.85,80810,28.99
VCI,2019-06-04,30.5,30.5,30.1,30.45,18570,28.62
VCI,2019-06-03,30.0,30.6,30.0,30.5,73980,28.66
VCI,2019-05-31,30.45,30.5,30.3,30.3,111830,28.48
VCI,2019-05-30,30.4,30.45,30.1,30.4,139840,28.57
VCI,2019-05-29,30.6,30.6,30.4,30.4,52920,28.57
VCI,2019-05-28,30.5,30.85,30.1,30.5,325970,28.66
VCI,2019-05-27,31.1,31.7,30.5,30.5,53950,28.66
VCI,2019-05-24,31.25,31.85,31.0,31.1,34930,29.23
VCI,2019-05-23,31.05,31.6,31.05,31.6,92870,29.7
VCI,2019-05-22,31.3,31.6,31.25,31.3,229930,29.42
VCI,2019-05-21,31.6,31.95,31.6,31.6,150360,29.7
VCI,2019-05-20,31.0,31.6,30.7,31.6,110090,29.7
VCI,2019-05-17,31.0,31.25,30.85,30.9,61820,29.04
VCI,2019-05-16,31.9,31.9,30.8,30.85,70950,28.99
VCI,2019-05-15,31.95,32.5,31.8,31.9,140280,29.32
VCI,2019-05-14,31.3,32.0,31.3,31.95,222020,29.37
VCI,2019-05-13,32.05,32.05,31.7,31.9,283420,29.32
VCI,2019-05-10,30.85,32.5,30.85,32.4,101770,29.78
VCI,2019-05-09,29.7,31.0,29.7,30.85,179760,28.36
VCI,2019-05-08,31.5,31.5,29.55,29.7,444450,27.3
VCI,2019-05-07,33.35,33.7,31.4,31.5,218590,28.96
VCI,2019-05-06,34.5,34.5,33.3,33.3,93590,30.61
VCI,2019-05-03,35.3,35.3,34.1,34.8,42610,31.99
VCI,2019-05-02,36.1,36.1,35.0,35.2,44690,32.36
VCI,2019-04-26,35.25,35.7,35.0,35.3,144640,32.45
VCI,2019-04-25,35.4,35.5,35.0,35.3,48060,32.45
VCI,2019-04-24,36.6,36.6,35.3,35.3,119210,32.45
VCI,2019-04-23,36.55,36.55,35.5,35.7,97510,32.82
VCI,2019-04-22,36.7,36.7,35.55,35.7,77180,32.82
VCI,2019-04-19,35.6,36.7,35.4,36.0,104610,33.09
VCI,2019-04-18,35.1,36.8,35.1,35.6,227980,32.72
VCI,2019-04-17,35.9,35.9,35.15,35.35,77720,32.49
VCI,2019-04-16,36.0,36.0,35.0,35.7,117530,32.82
VCI,2019-04-12,37.2,37.2,36.3,36.3,32720,33.37
VCI,2019-04-11,37.6,37.9,36.9,37.0,187810,34.01
VCI,2019-04-10,37.65,38.4,37.6,37.6,94120,34.56
VCI,2019-04-09,38.9,39.1,38.0,38.7,245630,35.57
VCI,2019-04-08,37.75,38.9,37.65,38.9,150250,35.76
VCI,2019-04-05,37.6,38.0,37.5,37.65,52580,34.61
VCI,2019-04-04,38.0,38.2,37.4,38.0,52920,34.93
VCI,2019-04-03,37.8,38.0,37.5,37.95,31440,34.88
VCI,2019-04-02,39.2,39.2,37.6,38.0,32110,34.93
VCI,2019-04-01,37.7,38.0,37.0,38.0,24060,34.93
VCI,2019-03-29,38.3,38.3,37.8,37.8,36990,34.75
VCI,2019-03-28,38.3,38.5,38.2,38.3,31840,35.21
VCI,2019-03-27,38.2,38.7,38.2,38.5,50030,35.39
VCI,2019-03-26,38.45,38.5,37.9,38.0,81510,34.93
VCI,2019-03-25,39.0,39.0,37.7,37.7,147580,34.65
VCI,2019-03-22,40.4,40.4,39.5,39.8,61580,36.58
VCI,2019-03-21,40.5,41.0,40.3,40.3,65530,37.04
VCI,2019-03-20,41.0,41.0,40.1,40.5,99400,37.23
VCI,2019-03-19,40.5,41.0,40.3,41.0,143070,37.69
VCI,2019-03-18,41.9,41.9,40.4,40.5,171300,37.23
VCI,2019-03-15,41.6,41.8,40.9,41.0,74680,37.69
VCI,2019-03-14,42.15,42.4,41.9,41.9,83800,38.52
VCI,2019-03-13,42.5,43.5,42.0,42.2,163690,38.79
VCI,2019-03-12,42.0,42.5,41.2,42.0,129990,38.61
VCI,2019-03-11,42.8,42.9,41.7,41.7,229630,38.33
VCI,2019-03-08,43.1,43.5,42.6,42.8,65280,39.34
VCI,2019-03-07,43.5,43.5,42.5,43.5,74940,39.99
VCI,2019-03-06,42.9,43.35,42.8,43.1,147870,39.62
VCI,2019-03-05,43.5,44.0,43.3,43.35,105270,39.85
VCI,2019-03-04,44.0,44.1,43.5,43.5,217040,39.99
VCI,2019-03-01,43.9,44.3,43.0,44.0,56990,40.45
VCI,2019-02-28,42.0,44.0,41.75,44.0,378330,40.45
VCI,2019-02-27,41.7,42.6,41.5,42.6,128650,39.16
VCI,2019-02-26,41.9,42.05,41.1,41.7,311650,38.33
VCI,2019-02-25,40.0,41.5,40.0,41.4,595820,38.06
