name,date,open,high,low,close,volume,adj_close
EIB,2020-03-31,15.3,15.65,14.65,14.65,625330,14.65
EIB,2020-03-30,14.8,15.7,14.65,15.7,381240,15.7
EIB,2020-03-27,15.2,15.7,14.5,15.7,358450,15.7
EIB,2020-03-26,16.0,16.0,15.15,15.4,184520,15.4
EIB,2020-03-25,15.7,16.05,15.45,16.0,68370,16.0
EIB,2020-03-24,15.1,16.1,15.1,16.0,139440,16.0
EIB,2020-03-23,16.0,16.3,14.85,16.0,398180,16.0
EIB,2020-03-20,15.65,16.0,15.3,15.95,31860,15.95
EIB,2020-03-19,16.0,16.35,15.6,15.65,135020,15.65
EIB,2020-03-18,16.1,16.35,15.9,16.35,848880,16.35
EIB,2020-03-17,16.1,16.2,15.1,16.1,371710,16.1
EIB,2020-03-16,16.4,16.4,15.35,16.0,312960,16.0
EIB,2020-03-13,15.55,16.65,15.55,16.4,855780,16.4
EIB,2020-03-12,16.1,16.75,15.65,16.7,244060,16.7
EIB,2020-03-11,16.95,16.95,15.9,16.8,198680,16.8
EIB,2020-03-10,16.2,17.0,16.2,16.95,126130,16.95
EIB,2020-03-09,16.1,17.15,16.1,17.0,136890,17.0
EIB,2020-03-06,17.4,17.4,16.85,17.2,405560,17.2
EIB,2020-03-05,17.35,17.7,16.75,17.3,835990,17.3
EIB,2020-03-04,17.65,17.65,17.2,17.5,135790,17.5
EIB,2020-03-03,17.25,17.75,17.25,17.5,120610,17.5
EIB,2020-03-02,16.95,17.8,16.95,17.7,364250,17.7
EIB,2020-02-28,17.05,17.3,16.9,17.2,140490,17.2
EIB,2020-02-27,17.0,17.3,17.0,17.3,41090,17.3
EIB,2020-02-26,17.2,17.3,17.0,17.25,55470,17.25
EIB,2020-02-25,16.5,17.35,16.5,17.2,27960,17.2
EIB,2020-02-24,17.3,17.3,16.5,17.2,80590,17.2
EIB,2020-02-21,17.3,17.3,16.9,17.3,395070,17.3
EIB,2020-02-20,17.45,17.45,17.2,17.2,63830,17.2
EIB,2020-02-19,17.3,17.4,17.25,17.3,25140,17.3
EIB,2020-02-18,17.5,17.55,17.3,17.4,154820,17.4
EIB,2020-02-17,17.4,17.45,17.25,17.35,34290,17.35
EIB,2020-02-14,17.3,17.5,17.2,17.3,55680,17.3
EIB,2020-02-13,17.3,17.5,17.3,17.4,47470,17.4
EIB,2020-02-12,17.65,17.65,17.3,17.45,105970,17.45
EIB,2020-02-11,17.45,17.55,17.2,17.55,245700,17.55
EIB,2020-02-10,17.5,17.5,17.15,17.45,82270,17.45
EIB,2020-02-07,17.7,17.7,17.25,17.5,46160,17.5
EIB,2020-02-06,17.05,17.7,17.0,17.7,70610,17.7
EIB,2020-02-05,17.2,17.55,17.15,17.2,138670,17.2
EIB,2020-02-04,17.4,17.75,17.1,17.55,91610,17.55
EIB,2020-02-03,17.7,17.8,16.65,17.7,113880,17.7
EIB,2020-01-31,17.95,18.0,17.3,17.85,63460,17.85
EIB,2020-01-30,17.3,18.4,17.0,17.95,275370,17.95
EIB,2020-01-22,17.5,17.5,17.2,17.45,47520,17.45
EIB,2020-01-21,17.8,17.8,17.2,17.5,34150,17.5
EIB,2020-01-20,17.55,17.85,17.45,17.8,86230,17.8
EIB,2020-01-17,17.5,18.0,17.5,17.8,751480,17.8
EIB,2020-01-16,17.45,18.0,17.4,17.55,76990,17.55
EIB,2020-01-15,18.0,18.0,17.5,18.0,57900,18.0
EIB,2020-01-14,17.3,18.0,17.25,18.0,30350,18.0
EIB,2020-01-13,18.0,18.1,17.3,18.0,35660,18.0
EIB,2020-01-10,17.5,18.2,17.5,18.0,489560,18.0
EIB,2020-01-09,17.4,17.5,17.2,17.45,187500,17.45
EIB,2020-01-08,17.15,17.5,17.15,17.3,148340,17.3
EIB,2020-01-07,17.5,17.65,17.1,17.45,52990,17.45
EIB,2020-01-06,17.1,17.65,17.1,17.5,56180,17.5
EIB,2020-01-03,17.6,17.7,17.25,17.25,17370,17.25
EIB,2020-01-02,17.0,17.8,17.0,17.7,61940,17.7
EIB,2019-12-31,17.8,17.8,16.85,17.8,149850,17.8
EIB,2019-12-30,17.0,17.9,16.6,17.8,195390,17.8
EIB,2019-12-27,17.1,17.15,16.85,16.9,22530,16.9
EIB,2019-12-26,17.0,17.25,16.85,17.1,24160,17.1
EIB,2019-12-25,17.15,17.2,16.85,17.2,19770,17.2
EIB,2019-12-24,17.15,17.45,17.1,17.25,115860,17.25
EIB,2019-12-23,16.95,17.8,16.65,17.15,143420,17.15
EIB,2019-12-20,16.55,16.95,16.55,16.95,76810,16.95
EIB,2019-12-19,16.7,16.95,16.55,16.6,196790,16.6
EIB,2019-12-18,17.0,17.0,16.75,16.95,24270,16.95
EIB,2019-12-17,16.65,17.0,16.65,17.0,86570,17.0
EIB,2019-12-16,16.6,16.95,16.6,16.9,54970,16.9
EIB,2019-12-13,16.75,16.85,16.55,16.8,32130,16.8
EIB,2019-12-12,16.55,16.9,16.45,16.75,64090,16.75
EIB,2019-12-11,16.6,16.8,16.4,16.7,33120,16.7
EIB,2019-12-10,16.8,16.85,16.55,16.7,319850,16.7
EIB,2019-12-09,16.95,16.95,16.5,16.8,50090,16.8
EIB,2019-12-06,16.55,17.1,16.5,16.95,102200,16.95
EIB,2019-12-05,16.5,16.9,16.5,16.8,56000,16.8
EIB,2019-12-04,16.9,16.95,16.5,16.8,100120,16.8
EIB,2019-12-03,16.85,17.0,16.45,16.9,86130,16.9
EIB,2019-12-02,17.1,17.1,16.65,16.65,21760,16.65
EIB,2019-11-29,17.25,17.25,16.85,17.1,12320,17.1
EIB,2019-11-28,17.0,17.15,16.75,17.1,101980,17.1
EIB,2019-11-27,17.25,17.25,16.9,17.0,23970,17.0
EIB,2019-11-26,17.35,17.35,16.85,17.25,43760,17.25
EIB,2019-11-25,17.0,17.35,16.7,17.35,68680,17.35
EIB,2019-11-22,17.4,17.4,16.55,17.0,185380,17.0
EIB,2019-11-21,17.9,17.95,16.75,16.75,493130,16.75
EIB,2019-11-20,18.1,18.4,18.0,18.0,42070,18.0
EIB,2019-11-19,18.7,18.75,18.35,18.35,14200,18.35
EIB,2019-11-18,18.85,18.85,18.35,18.75,251850,18.75
EIB,2019-11-15,18.6,18.85,18.55,18.85,312720,18.85
EIB,2019-11-14,18.2,18.75,18.2,18.75,566960,18.75
EIB,2019-11-13,18.2,18.7,17.9,18.6,172760,18.6
EIB,2019-11-12,18.4,18.5,18.1,18.5,116640,18.5
EIB,2019-11-11,17.9,18.4,17.9,18.4,66310,18.4
EIB,2019-11-08,17.8,18.95,17.8,18.4,189290,18.4
EIB,2019-11-07,17.05,18.4,16.85,18.4,183380,18.4
EIB,2019-11-06,17.4,17.4,16.6,17.4,88520,17.4
EIB,2019-11-05,16.55,17.65,16.4,17.4,510950,17.4
EIB,2019-11-04,16.45,16.55,16.3,16.5,51530,16.5
EIB,2019-11-01,16.35,16.6,15.35,16.5,53160,16.5
EIB,2019-10-31,16.4,16.55,16.4,16.5,10940,16.5
EIB,2019-10-30,16.4,16.6,16.4,16.5,20210,16.5
EIB,2019-10-29,16.6,16.6,16.4,16.6,29280,16.6
EIB,2019-10-28,16.35,16.9,16.35,16.6,573090,16.6
EIB,2019-10-25,16.35,16.5,16.35,16.5,10870,16.5
EIB,2019-10-24,16.3,16.5,16.3,16.5,8190,16.5
EIB,2019-10-23,16.6,16.6,16.3,16.5,49610,16.5
EIB,2019-10-22,16.6,16.6,16.25,16.6,43310,16.6
EIB,2019-10-21,16.5,16.6,16.35,16.6,14080,16.6
EIB,2019-10-18,16.5,16.6,16.15,16.55,40300,16.55
EIB,2019-10-17,16.65,16.65,16.35,16.35,179350,16.35
EIB,2019-10-16,16.5,16.7,16.45,16.65,91740,16.65
EIB,2019-10-15,16.8,16.8,16.5,16.7,13120,16.7
EIB,2019-10-14,16.6,16.85,16.45,16.8,30850,16.8
EIB,2019-10-11,16.95,16.95,16.4,16.6,17100,16.6
EIB,2019-10-10,16.55,16.7,16.5,16.7,64040,16.7
EIB,2019-10-09,16.9,17.0,16.6,16.7,18510,16.7
EIB,2019-10-08,16.6,16.9,16.6,16.8,3440,16.8
EIB,2019-10-07,17.0,17.0,16.55,16.9,55000,16.9
EIB,2019-10-04,17.15,17.15,16.6,16.9,14190,16.9
EIB,2019-10-03,16.4,16.8,16.4,16.8,70040,16.8
EIB,2019-10-02,16.6,16.65,16.5,16.6,61020,16.6
EIB,2019-10-01,16.55,16.65,16.3,16.65,207900,16.65
EIB,2019-09-30,16.5,16.6,16.45,16.5,49270,16.5
EIB,2019-09-27,16.35,16.6,16.25,16.5,92200,16.5
EIB,2019-09-26,16.5,16.8,16.35,16.4,78130,16.4
EIB,2019-09-25,16.45,16.75,16.4,16.7,32690,16.7
EIB,2019-09-24,16.5,16.75,16.4,16.6,19850,16.6
EIB,2019-09-23,16.8,16.8,16.5,16.7,32980,16.7
EIB,2019-09-20,16.6,16.9,16.55,16.8,46760,16.8
EIB,2019-09-19,16.45,16.8,16.3,16.8,112770,16.8
EIB,2019-09-18,16.6,16.6,16.3,16.45,25840,16.45
EIB,2019-09-17,16.3,16.9,16.3,16.7,159060,16.7
EIB,2019-09-16,16.8,16.8,16.1,16.8,66570,16.8
EIB,2019-09-13,16.8,16.8,16.55,16.8,123430,16.8
EIB,2019-09-12,16.65,16.8,16.6,16.8,49610,16.8
EIB,2019-09-11,16.7,16.85,16.6,16.8,21390,16.8
EIB,2019-09-10,16.7,16.9,16.65,16.85,167040,16.85
EIB,2019-09-09,16.9,17.0,16.6,17.0,46510,17.0
EIB,2019-09-06,16.6,16.9,16.6,16.9,514950,16.9
EIB,2019-09-05,16.85,17.1,16.65,16.7,2420,16.7
EIB,2019-09-04,16.9,16.95,16.65,16.85,25990,16.85
EIB,2019-09-03,16.9,16.9,16.6,16.9,23600,16.9
EIB,2019-08-30,16.65,17.2,16.65,16.9,339010,16.9
EIB,2019-08-29,16.8,17.2,16.8,17.1,51790,17.1
EIB,2019-08-28,16.95,17.3,16.9,17.2,516160,17.2
EIB,2019-08-27,17.0,17.3,17.0,17.15,19620,17.15
EIB,2019-08-26,17.3,17.3,16.8,16.85,200360,16.85
EIB,2019-08-23,17.6,17.6,17.4,17.45,28630,17.45
EIB,2019-08-22,17.25,17.55,17.25,17.5,45500,17.5
EIB,2019-08-21,17.1,17.75,17.05,17.45,158750,17.45
EIB,2019-08-20,17.6,17.6,17.0,17.4,24960,17.4
EIB,2019-08-19,17.65,17.65,17.2,17.4,32770,17.4
EIB,2019-08-16,17.7,17.7,17.4,17.45,95930,17.45
EIB,2019-08-15,17.1,18.0,16.85,18.0,124560,18.0
EIB,2019-08-14,17.55,17.55,17.1,17.1,52810,17.1
EIB,2019-08-13,17.25,17.65,17.2,17.2,70360,17.2
EIB,2019-08-12,17.4,17.7,17.35,17.35,83900,17.35
EIB,2019-08-09,17.65,17.7,17.25,17.7,223110,17.7
EIB,2019-08-08,17.5,17.85,17.2,17.6,193100,17.6
EIB,2019-08-07,17.4,18.0,17.5,17.5,95510,17.5
EIB,2019-08-06,17.4,17.95,17.4,17.95,89600,17.95
EIB,2019-08-05,17.8,17.8,17.5,17.8,217050,17.8
EIB,2019-08-02,17.7,18.05,17.5,17.75,327390,17.75
EIB,2019-08-01,17.65,18.0,17.65,17.7,32810,17.7
EIB,2019-07-31,17.6,18.05,17.6,17.95,234630,17.95
EIB,2019-07-30,17.7,18.2,17.7,17.95,63500,17.95
EIB,2019-07-29,17.55,18.1,17.55,18.1,286750,18.1
EIB,2019-07-26,17.5,17.95,17.5,17.65,16690,17.65
EIB,2019-07-25,17.95,17.95,17.8,17.85,62120,17.85
EIB,2019-07-24,17.9,18.1,17.9,17.95,92420,17.95
EIB,2019-07-23,18.0,18.15,17.85,18.0,221440,18.0
EIB,2019-07-22,18.1,18.3,18.0,18.0,94700,18.0
EIB,2019-07-19,17.8,18.3,17.5,18.3,370800,18.3
EIB,2019-07-18,18.05,18.2,17.3,17.3,384780,17.3
EIB,2019-07-17,18.1,18.4,18.0,18.3,66950,18.3
EIB,2019-07-16,18.3,18.3,18.1,18.25,14340,18.25
EIB,2019-07-15,18.55,18.4,18.0,18.25,121180,18.25
EIB,2019-07-12,18.55,18.6,18.2,18.2,43390,18.2
EIB,2019-07-11,18.5,18.65,18.45,18.55,43650,18.55
EIB,2019-07-10,18.3,18.6,18.2,18.5,33500,18.5
EIB,2019-07-09,18.55,18.55,18.05,18.5,108200,18.5
EIB,2019-07-08,18.35,18.6,18.3,18.4,201150,18.4
EIB,2019-07-05,18.65,18.7,18.35,18.35,15400,18.35
EIB,2019-07-04,18.3,18.7,18.3,18.65,117130,18.65
EIB,2019-07-03,18.7,18.7,18.3,18.3,53260,18.3
EIB,2019-07-02,18.7,18.8,18.35,18.7,64470,18.7
EIB,2019-07-01,18.8,18.85,18.5,18.8,117950,18.8
EIB,2019-06-28,18.8,18.8,18.2,18.8,217660,18.8
EIB,2019-06-27,18.7,18.7,18.35,18.7,168870,18.7
EIB,2019-06-26,18.4,18.65,18.4,18.45,46990,18.45
EIB,2019-06-25,18.4,18.7,18.35,18.6,163360,18.6
EIB,2019-06-24,18.2,18.75,18.2,18.7,152270,18.7
EIB,2019-06-21,18.6,18.65,18.3,18.3,304060,18.3
EIB,2019-06-20,18.4,18.75,18.4,18.5,351920,18.5
EIB,2019-06-19,18.55,18.6,18.3,18.55,165920,18.55
EIB,2019-06-18,18.35,18.65,18.35,18.6,54340,18.6
EIB,2019-06-17,18.1,18.9,18.1,18.55,1171490,18.55
EIB,2019-06-14,18.25,18.45,18.15,18.2,128850,18.2
EIB,2019-06-13,18.3,18.35,18.1,18.25,173350,18.25
EIB,2019-06-12,18.35,18.55,18.15,18.15,435190,18.15
EIB,2019-06-11,18.25,18.5,18.1,18.35,252050,18.35
EIB,2019-06-10,18.4,18.4,18.05,18.25,4082530,18.25
EIB,2019-06-07,17.9,18.4,17.9,18.4,281650,18.4
EIB,2019-06-06,17.8,18.5,17.7,18.35,309790,18.35
EIB,2019-06-05,18.4,18.4,17.7,17.75,19820,17.75
EIB,2019-06-04,17.9,18.55,17.7,18.4,141610,18.4
EIB,2019-06-03,17.6,18.7,17.45,18.6,619260,18.6
EIB,2019-05-31,18.0,18.1,17.7,17.7,28830,17.7
EIB,2019-05-30,17.7,18.1,17.7,18.1,139360,18.1
EIB,2019-05-29,18.0,18.1,17.7,17.8,112320,17.8
EIB,2019-05-28,17.85,18.45,17.85,18.0,68450,18.0
EIB,2019-05-27,17.8,18.5,17.8,18.4,56260,18.4
EIB,2019-05-24,17.95,19.1,17.8,17.8,864820,17.8
EIB,2019-05-23,18.3,18.4,17.8,18.3,35020,18.3
EIB,2019-05-22,18.3,18.5,18.0,18.3,129560,18.3
EIB,2019-05-21,18.7,18.7,18.4,18.4,71700,18.4
EIB,2019-05-20,17.35,18.7,17.35,18.7,530300,18.7
EIB,2019-05-17,18.0,18.0,17.6,17.8,82120,17.8
EIB,2019-05-16,17.5,18.0,17.5,18.0,101390,18.0
EIB,2019-05-15,17.4,17.8,17.4,17.65,42680,17.65
EIB,2019-05-14,17.8,18.5,17.4,17.4,263340,17.4
EIB,2019-05-13,18.3,18.5,17.75,17.8,219210,17.8
EIB,2019-05-10,18.1,18.5,18.0,18.3,375940,18.3
EIB,2019-05-09,17.45,18.3,17.15,18.2,218310,18.2
EIB,2019-05-08,17.0,17.6,17.0,17.3,384690,17.3
EIB,2019-05-07,17.1,17.3,17.1,17.1,60860,17.1
EIB,2019-05-06,17.4,17.4,17.2,17.2,2690,17.2
EIB,2019-05-03,17.25,17.4,17.0,17.4,574130,17.4
EIB,2019-05-02,17.0,17.25,17.0,17.25,44150,17.25
EIB,2019-04-26,17.0,17.25,17.0,17.0,112310,17.0
EIB,2019-04-25,17.1,17.3,17.0,17.25,59090,17.25
EIB,2019-04-24,17.05,17.3,17.05,17.2,94860,17.2
EIB,2019-04-23,17.4,17.4,17.0,17.4,122700,17.4
EIB,2019-04-22,17.1,17.4,17.1,17.4,143960,17.4
EIB,2019-04-19,17.2,17.4,17.1,17.15,186880,17.15
EIB,2019-04-18,17.2,17.4,17.15,17.2,101150,17.2
EIB,2019-04-17,17.2,17.4,17.15,17.15,39130,17.15
EIB,2019-04-16,17.4,17.4,17.1,17.4,182480,17.4
EIB,2019-04-12,17.1,17.5,17.1,17.25,3940,17.25
EIB,2019-04-11,17.4,17.55,17.4,17.5,334660,17.5
EIB,2019-04-10,17.35,17.4,17.15,17.4,388650,17.4
EIB,2019-04-09,17.65,17.65,17.3,17.55,32650,17.55
EIB,2019-04-08,17.5,17.6,17.2,17.6,321460,17.6
EIB,2019-04-05,17.15,17.5,17.15,17.5,36470,17.5
EIB,2019-04-04,17.5,17.5,17.1,17.45,13870,17.45
EIB,2019-04-03,16.8,17.4,16.8,17.4,480670,17.4
EIB,2019-04-02,17.5,17.5,16.8,16.8,327660,16.8
EIB,2019-04-01,17.6,17.6,17.2,17.2,35360,17.2
EIB,2019-03-29,17.2,17.6,17.15,17.6,318720,17.6
EIB,2019-03-28,17.5,17.7,17.1,17.2,99870,17.2
EIB,2019-03-27,17.7,17.7,17.35,17.7,65730,17.7
EIB,2019-03-26,17.2,17.75,17.2,17.6,289280,17.6
EIB,2019-03-25,17.5,17.5,17.3,17.45,135010,17.45
EIB,2019-03-22,17.3,17.65,17.2,17.5,216300,17.5
EIB,2019-03-21,17.3,17.65,17.3,17.35,71550,17.35
EIB,2019-03-20,17.4,17.6,17.3,17.4,91030,17.4
EIB,2019-03-19,18.0,18.0,17.4,17.6,106460,17.6
EIB,2019-03-18,17.4,17.75,17.15,17.4,379520,17.4
EIB,2019-03-15,17.6,17.8,17.6,17.7,363640,17.7
EIB,2019-03-14,17.8,17.9,17.6,17.6,115420,17.6
EIB,2019-03-13,17.8,17.9,17.65,17.8,283190,17.8
EIB,2019-03-12,17.35,17.7,17.35,17.7,571180,17.7
EIB,2019-03-11,17.1,17.55,17.1,17.35,25520,17.35
EIB,2019-03-08,17.0,17.6,17.0,17.35,165570,17.35
EIB,2019-03-07,17.1,17.4,17.0,17.1,326850,17.1
EIB,2019-03-06,17.75,17.75,17.35,17.4,28410,17.4
EIB,2019-03-05,17.8,17.8,17.35,17.35,194370,17.35
EIB,2019-03-04,17.3,18.0,17.2,17.8,525300,17.8
EIB,2019-03-01,17.45,17.6,17.0,17.3,71400,17.3
EIB,2019-02-28,17.9,17.9,17.3,17.45,86690,17.45
EIB,2019-02-27,17.5,17.9,17.5,17.9,341300,17.9
EIB,2019-02-26,17.35,17.85,16.85,17.5,238130,17.5
EIB,2019-02-25,16.8,17.95,16.8,17.8,195890,17.8
EIB,2019-02-22,16.25,17.0,16.25,16.8,95600,16.8
