name,date,open,high,low,close,volume,adj_close
PME,2019-10-09,52.8,52.8,52.8,52.8,3290,50.36
PME,2019-10-08,53.0,55.6,52.0,52.4,2100,49.98
PME,2019-10-07,53.0,53.0,51.7,52.0,12210,49.6
PME,2019-10-04,56.0,56.0,53.0,53.0,280,50.55
PME,2019-10-03,56.0,56.0,53.0,53.0,1730,50.55
PME,2019-10-02,55.0,55.0,52.1,53.5,10460,51.03
PME,2019-10-01,54.9,54.9,54.0,54.0,310,51.51
PME,2019-09-30,55.0,55.0,54.3,54.9,4530,52.36
PME,2019-09-27,55.5,55.5,54.0,55.5,4670,52.94
PME,2019-09-26,55.5,55.5,55.5,55.5,20,52.94
PME,2019-09-25,54.0,55.0,53.6,54.9,2960,52.36
PME,2019-09-24,49.8,54.5,49.8,54.5,1270,51.98
PME,2019-09-23,53.0,56.1,52.5,53.5,17220,51.03
PME,2019-09-20,51.5,54.0,51.5,53.5,30690,51.03
PME,2019-09-19,53.0,53.0,52.0,53.0,12290,50.55
PME,2019-09-18,54.0,53.7,53.0,53.0,8060,50.55
PME,2019-09-17,54.0,54.0,53.8,53.8,10150,51.31
PME,2019-09-16,54.0,53.9,53.0,53.8,560,51.31
PME,2019-09-13,54.0,54.5,53.8,54.0,22370,51.51
PME,2019-09-12,53.0,54.0,53.0,54.0,140,51.51
PME,2019-09-11,53.5,54.0,53.5,54.0,1220,51.51
PME,2019-09-10,54.0,54.0,53.0,54.0,340,51.51
PME,2019-09-09,55.0,54.5,54.0,54.0,33220,51.51
PME,2019-09-06,55.0,55.0,55.0,55.0,200,52.46
PME,2019-09-05,55.0,55.0,55.0,55.0,0,52.46
PME,2019-09-04,55.7,55.5,54.4,55.0,7220,52.46
PME,2019-09-03,55.7,55.7,55.5,55.5,12510,52.94
PME,2019-08-30,56.0,56.5,56.0,56.5,250,53.89
PME,2019-08-29,56.7,57.0,56.7,57.0,20,54.37
PME,2019-08-28,56.1,56.1,55.5,55.5,12010,52.94
PME,2019-08-27,56.5,56.5,56.5,56.5,3120,53.89
PME,2019-08-26,56.3,56.5,56.1,56.5,13580,53.89
PME,2019-08-23,57.0,57.0,56.3,57.0,6400,54.37
PME,2019-08-22,57.0,57.0,55.6,57.0,13340,54.37
PME,2019-08-21,57.0,57.5,56.8,57.5,16930,54.84
PME,2019-08-20,57.5,57.5,56.2,57.0,3680,54.37
PME,2019-08-19,56.2,57.5,56.2,57.5,10860,54.84
PME,2019-08-16,57.5,57.5,56.1,57.5,31850,54.84
PME,2019-08-15,54.1,57.5,54.1,57.5,18900,54.84
PME,2019-08-14,57.5,57.5,55.0,56.0,12570,53.41
PME,2019-08-13,56.0,57.9,56.0,56.5,12040,53.89
PME,2019-08-12,58.9,60.0,56.0,58.0,30210,55.32
PME,2019-08-09,55.0,57.7,55.0,57.7,80820,55.03
PME,2019-08-08,50.5,54.0,50.5,54.0,38350,51.51
PME,2019-08-07,49.4,50.5,49.0,50.5,8640,48.17
PME,2019-08-06,49.4,49.5,49.0,49.0,8080,46.74
PME,2019-08-05,49.5,49.5,48.2,48.2,1800,45.97
PME,2019-08-02,49.5,49.8,49.4,49.5,6350,47.21
PME,2019-08-01,48.2,48.55,48.2,48.55,4170,46.31
PME,2019-07-31,48.0,49.0,48.0,48.1,45080,45.88
PME,2019-07-30,48.0,48.6,47.0,48.6,32500,46.35
PME,2019-07-29,46.5,49.9,46.5,49.35,28570,47.07
PME,2019-07-26,46.1,47.0,46.1,46.7,14640,44.54
PME,2019-07-25,45.9,46.5,45.0,46.5,26040,44.35
PME,2019-07-24,46.9,46.9,45.0,46.5,35070,44.35
PME,2019-07-23,47.5,47.9,44.7,47.9,37560,45.69
PME,2019-07-22,48.0,48.0,46.0,47.9,3640,45.69
PME,2019-07-19,47.6,48.1,47.0,48.0,9000,45.78
PME,2019-07-18,48.0,48.5,47.6,48.1,13340,45.88
PME,2019-07-17,48.95,48.95,48.4,48.4,1680,46.16
PME,2019-07-16,48.6,48.95,48.5,48.5,580,46.26
PME,2019-07-15,48.9,48.6,48.0,48.6,6000,46.35
PME,2019-07-12,48.9,49.0,47.75,48.95,2020,46.69
PME,2019-07-11,49.5,49.5,48.0,49.0,3300,46.74
PME,2019-07-10,49.0,49.0,49.0,49.0,200,46.74
PME,2019-07-09,48.0,49.5,48.0,49.2,2330,46.93
PME,2019-07-08,49.0,49.0,48.0,49.0,1760,46.74
PME,2019-07-05,48.2,48.2,48.2,48.2,350,45.97
PME,2019-07-04,48.8,49.5,48.3,49.0,5490,46.74
PME,2019-07-03,48.8,49.5,48.05,49.5,6050,47.21
PME,2019-07-02,49.9,49.9,49.9,49.9,10,47.59
PME,2019-07-01,48.7,50.0,48.7,48.7,2900,46.45
PME,2019-06-28,50.5,50.5,48.2,50.5,5400,48.17
PME,2019-06-27,48.2,49.0,48.2,48.2,4000,45.97
PME,2019-06-26,49.3,49.3,48.7,49.3,15760,47.02
PME,2019-06-25,48.9,49.0,48.9,48.9,4010,46.64
PME,2019-06-24,48.5,48.9,48.5,48.9,740,46.64
PME,2019-06-21,49.3,49.3,49.3,49.3,500,47.02
PME,2019-06-20,48.45,49.3,48.45,49.3,5510,47.02
PME,2019-06-19,48.5,48.5,48.25,48.5,3830,46.26
PME,2019-06-18,48.0,48.4,47.9,48.4,4360,46.16
PME,2019-06-17,48.4,48.4,48.4,48.4,0,46.16
PME,2019-06-14,48.4,48.4,48.0,48.4,1410,46.16
PME,2019-06-13,48.1,48.4,48.0,48.4,3380,46.16
PME,2019-06-12,48.4,48.4,48.0,48.0,5720,45.78
PME,2019-06-11,48.5,48.55,48.2,48.4,3540,46.16
PME,2019-06-10,48.6,49.4,48.6,48.6,500,46.35
PME,2019-06-07,48.7,48.7,48.5,48.6,7430,46.35
PME,2019-06-06,48.6,48.7,48.5,48.7,710,46.45
PME,2019-06-05,48.8,49.0,48.3,48.6,16820,46.35
PME,2019-06-04,47.4,49.0,47.4,48.9,1240,46.64
PME,2019-06-03,48.55,49.3,48.5,48.95,650,46.69
PME,2019-05-31,48.9,49.9,48.9,48.9,4110,46.64
PME,2019-05-30,49.6,49.6,48.5,48.5,6940,46.26
PME,2019-05-29,49.0,49.8,48.8,49.6,1030,47.31
PME,2019-05-28,49.1,49.9,49.1,49.8,3880,47.5
PME,2019-05-27,49.8,50.0,49.4,50.0,1870,47.69
PME,2019-05-24,48.25,49.7,48.25,49.7,8420,47.4
PME,2019-05-23,48.5,48.6,48.0,48.5,52430,46.26
PME,2019-05-22,48.5,49.0,48.5,48.5,23590,46.26
PME,2019-05-21,49.6,49.6,48.0,48.5,54150,46.26
PME,2019-05-20,50.7,50.7,48.5,49.6,21830,47.31
PME,2019-05-17,50.7,51.0,50.0,51.0,18040,48.64
PME,2019-05-16,50.8,51.0,50.0,50.7,10810,48.36
PME,2019-05-15,51.9,51.9,50.0,51.0,12130,48.64
PME,2019-05-14,54.8,54.8,51.9,51.9,960,49.5
PME,2019-05-13,54.0,55.0,53.9,54.8,150,50.36
PME,2019-05-10,55.0,55.0,52.0,54.0,10960,49.63
PME,2019-05-09,55.5,55.5,52.0,55.5,10200,51.0
PME,2019-05-08,56.5,56.5,55.1,55.5,280,51.0
PME,2019-05-07,55.8,55.8,55.0,55.5,3580,51.0
PME,2019-05-06,55.5,56.0,55.5,55.5,1750,51.0
PME,2019-05-03,56.8,56.8,56.7,56.7,2210,52.11
PME,2019-05-02,57.0,57.0,56.9,56.9,2740,52.29
PME,2019-04-26,57.0,57.0,56.0,57.0,40,52.38
PME,2019-04-25,57.5,57.5,56.0,57.0,300,52.38
PME,2019-04-24,57.0,57.9,57.0,57.5,4600,52.84
PME,2019-04-23,57.5,57.5,57.0,57.5,4570,52.84
PME,2019-04-22,57.9,58.0,57.9,58.0,8890,53.3
PME,2019-04-19,55.1,57.9,55.1,57.9,210,53.21
PME,2019-04-18,57.9,57.9,57.9,57.9,0,53.21
PME,2019-04-17,58.0,58.6,57.6,57.9,4340,53.21
PME,2019-04-16,58.0,58.0,58.0,58.0,600,53.3
PME,2019-04-12,58.0,58.0,58.0,58.0,1040,53.3
PME,2019-04-11,57.9,58.1,57.9,58.0,2020,53.3
PME,2019-04-10,58.2,58.2,57.5,58.0,4290,53.3
PME,2019-04-09,58.0,58.0,58.0,58.0,0,53.3
PME,2019-04-08,57.0,58.0,57.0,58.0,1550,53.3
PME,2019-04-05,57.0,57.0,57.0,57.0,330,52.38
PME,2019-04-04,58.0,58.5,57.7,58.4,6920,53.67
PME,2019-04-03,58.0,58.0,58.0,58.0,50,53.3
PME,2019-04-02,58.0,58.0,58.0,58.0,1900,53.3
PME,2019-04-01,57.0,58.0,57.0,58.0,170,53.3
PME,2019-03-29,58.1,58.1,56.1,58.0,1610,53.3
PME,2019-03-28,58.1,58.1,57.5,57.9,2900,53.21
PME,2019-03-27,57.5,57.9,56.7,57.9,750,53.21
PME,2019-03-26,57.9,57.9,57.9,57.9,30,53.21
PME,2019-03-25,57.0,58.0,57.0,58.0,120,53.3
PME,2019-03-22,58.0,58.0,58.0,58.0,20,53.3
PME,2019-03-21,58.2,58.2,57.0,57.0,1390,52.38
PME,2019-03-20,57.9,58.4,56.8,58.2,10440,53.49
PME,2019-03-19,57.0,58.0,56.8,57.9,2590,53.21
PME,2019-03-18,57.8,58.0,56.7,56.7,3040,52.11
PME,2019-03-15,56.1,57.9,56.0,57.9,5220,53.21
PME,2019-03-14,57.5,58.0,56.0,58.0,10310,53.3
PME,2019-03-13,59.6,59.7,57.0,59.0,800,54.22
PME,2019-03-12,59.5,59.7,56.0,59.5,31450,54.68
PME,2019-03-11,57.0,59.5,56.0,59.5,2680,54.68
PME,2019-03-08,59.5,59.9,58.0,59.9,570,55.05
PME,2019-03-07,58.5,60.0,58.5,59.9,6450,55.05
PME,2019-03-06,57.0,60.0,57.0,59.0,130,54.22
PME,2019-03-05,60.0,60.0,57.0,57.0,20,52.38
PME,2019-03-04,60.0,60.3,60.0,60.0,330,55.14
PME,2019-03-01,56.5,60.0,55.0,60.0,26870,55.14
PME,2019-02-28,54.5,56.6,54.5,56.5,3080,51.92
PME,2019-02-27,56.6,56.6,54.0,54.0,2520,49.63
PME,2019-02-26,54.8,56.9,54.5,56.9,8630,52.29
PME,2019-02-25,55.0,55.0,54.0,54.0,2590,49.63
PME,2019-02-22,55.0,55.0,54.1,55.0,850,50.54
PME,2019-02-21,54.9,55.0,54.0,55.0,2210,50.54
PME,2019-02-20,56.0,56.0,54.0,54.0,1930,49.63
PME,2019-02-19,56.9,56.9,56.9,56.9,0,52.29
PME,2019-02-18,56.9,56.9,56.9,56.9,0,52.29
PME,2019-02-15,54.1,56.9,54.0,56.9,3020,52.29
PME,2019-02-14,56.6,57.0,55.5,57.0,2550,52.38
PME,2019-02-13,56.2,56.5,56.0,56.2,310,51.65
PME,2019-02-12,56.2,57.0,53.0,56.8,560,52.2
PME,2019-02-11,55.9,56.2,55.9,56.2,130,51.65
PME,2019-02-01,55.9,55.9,55.9,55.9,10,51.37
PME,2019-01-31,55.2,55.2,55.2,55.2,10,50.73
PME,2019-01-30,55.5,55.5,52.7,52.7,5830,48.43
PME,2019-01-29,55.5,55.5,55.5,55.5,10,51.0
PME,2019-01-28,52.5,54.0,52.5,54.0,1500,49.63
PME,2019-01-25,52.9,53.0,52.5,53.0,6310,48.71
