name,date,open,high,low,close,volume,adj_close
MSH,2020-06-30,32.4,33.2,32.4,32.95,100990,32.95
MSH,2020-06-29,33.1,34.2,32.05,32.4,187220,32.4
MSH,2020-06-26,35.0,35.0,33.7,34.2,75500,34.2
MSH,2020-06-25,34.0,34.4,33.95,34.3,80530,34.3
MSH,2020-06-24,34.6,35.0,34.4,34.6,80030,34.6
MSH,2020-06-23,35.45,35.45,34.45,34.6,90390,34.6
MSH,2020-06-22,35.0,35.7,34.4,35.0,191040,35.0
MSH,2020-06-19,36.0,36.5,35.7,36.0,120630,36.0
MSH,2020-06-18,35.5,36.5,35.1,36.5,206780,36.5
MSH,2020-06-17,34.0,35.95,33.4,35.95,288310,35.95
MSH,2020-06-16,32.45,33.6,32.45,33.6,191080,33.6
MSH,2020-06-15,34.5,34.6,32.4,32.4,429340,32.4
MSH,2020-06-12,33.6,35.8,33.6,34.8,256770,34.8
MSH,2020-06-11,38.2,38.2,36.0,36.0,267240,36.0
MSH,2020-06-10,38.9,39.2,37.7,38.2,350320,38.2
MSH,2020-06-09,37.6,39.0,37.6,38.8,444550,38.8
MSH,2020-06-08,38.0,38.0,37.2,37.5,445000,37.5
MSH,2020-06-05,36.2,37.5,35.95,36.5,294620,36.5
MSH,2020-06-04,36.3,36.4,36.05,36.2,93680,36.2
MSH,2020-06-03,36.3,36.3,35.85,36.1,63500,36.1
MSH,2020-06-02,35.8,36.4,35.8,36.15,64580,36.15
MSH,2020-06-01,36.0,36.5,35.7,35.8,224990,35.8
MSH,2020-05-29,35.8,36.9,35.7,36.3,83760,36.3
MSH,2020-05-28,36.4,36.6,36.2,36.6,27290,36.6
MSH,2020-05-27,37.4,37.5,36.3,36.3,115320,36.3
MSH,2020-05-26,37.0,37.4,37.0,37.4,82980,37.4
MSH,2020-05-25,36.0,36.8,35.8,36.8,149590,36.8
MSH,2020-05-22,36.4,36.4,35.85,36.0,78370,36.0
MSH,2020-05-21,36.3,36.45,36.0,36.1,59700,36.1
MSH,2020-05-20,36.0,36.5,36.0,36.3,78240,36.3
MSH,2020-05-19,37.4,37.4,36.0,36.2,69100,36.2
MSH,2020-05-18,35.6,35.75,34.9,35.7,109570,35.7
MSH,2020-05-15,36.9,36.9,35.5,35.6,135370,35.6
MSH,2020-05-14,37.5,37.5,37.0,37.0,56740,37.0
MSH,2020-05-13,39.0,39.0,37.0,37.6,252470,37.6
MSH,2020-05-12,35.5,37.75,35.35,37.75,221620,37.75
MSH,2020-05-11,35.3,35.7,35.1,35.3,120780,35.3
MSH,2020-05-08,34.9,35.5,34.9,35.25,176790,35.25
MSH,2020-05-07,34.3,35.5,34.3,34.8,87360,34.8
MSH,2020-05-06,33.2,35.05,32.4,34.3,175060,34.3
MSH,2020-05-05,33.0,33.0,32.1,32.8,23440,32.8
MSH,2020-05-04,33.0,33.3,32.05,32.45,103460,32.45
MSH,2020-04-29,33.3,33.7,32.8,33.3,49510,33.3
MSH,2020-04-28,33.5,33.5,32.8,32.8,45080,32.8
MSH,2020-04-27,33.1,33.2,32.75,33.05,53760,33.05
MSH,2020-04-24,32.75,33.1,32.3,33.0,62460,33.0
MSH,2020-04-23,34.0,34.0,32.5,32.75,70080,32.75
MSH,2020-04-22,31.1,33.1,31.1,32.75,110110,32.75
MSH,2020-04-21,34.0,34.0,32.15,32.35,302650,32.35
MSH,2020-04-20,33.5,35.2,32.6,34.55,305190,34.55
MSH,2020-04-17,34.0,34.0,33.5,33.5,239190,33.5
MSH,2020-04-16,33.3,34.0,31.5,34.0,358370,34.0
MSH,2020-04-15,33.0,33.65,32.5,33.5,292070,33.5
MSH,2020-04-14,33.75,33.75,31.9,32.95,650030,32.95
MSH,2020-04-13,31.55,31.55,30.55,31.55,510650,31.55
MSH,2020-04-10,29.5,29.5,29.5,29.5,91970,29.5
MSH,2020-04-09,26.5,27.6,26.2,27.6,163270,27.6
MSH,2020-04-08,25.8,25.8,24.5,25.8,430090,25.8
MSH,2020-04-07,27.1,27.1,25.4,26.05,383920,26.05
MSH,2020-04-06,24.8,25.4,24.8,25.4,416040,25.4
MSH,2020-04-03,23.55,24.2,23.55,23.75,267910,23.75
MSH,2020-04-01,23.3,24.1,23.3,23.6,160010,23.6
MSH,2020-03-31,23.65,24.75,23.3,23.3,65880,23.3
MSH,2020-03-30,25.05,25.2,24.8,24.8,130230,24.8
MSH,2020-03-27,27.0,27.2,26.2,26.65,75690,26.65
MSH,2020-03-26,30.0,30.0,26.95,27.0,136640,27.0
MSH,2020-03-25,26.6,28.7,26.4,28.7,280620,28.7
MSH,2020-03-24,27.05,27.75,26.85,26.85,254530,26.85
MSH,2020-03-23,29.0,29.5,28.85,28.85,83760,28.85
MSH,2020-03-20,32.0,32.1,31.0,31.0,139180,31.0
MSH,2020-03-19,33.7,33.7,32.0,32.1,91360,32.1
MSH,2020-03-18,33.0,34.3,33.0,33.15,39260,33.15
MSH,2020-03-17,32.9,33.1,32.2,32.9,51160,32.9
MSH,2020-03-16,33.5,33.8,33.4,33.4,45580,33.4
MSH,2020-03-13,34.8,34.8,32.6,33.8,98640,33.8
MSH,2020-03-12,36.8,36.8,34.8,35.0,110950,35.0
MSH,2020-03-11,37.7,38.5,36.6,37.1,40320,37.1
MSH,2020-03-10,35.6,37.65,35.6,37.65,43860,37.65
MSH,2020-03-09,37.9,40.0,37.7,37.7,159300,37.7
MSH,2020-03-06,40.8,40.8,40.5,40.5,21770,40.5
MSH,2020-03-05,40.75,40.9,40.75,40.75,59030,40.75
MSH,2020-03-04,40.8,40.9,40.75,40.75,43270,40.75
MSH,2020-03-03,41.5,41.5,40.8,40.8,49970,40.8
MSH,2020-03-02,40.6,41.5,40.6,41.5,19310,41.5
MSH,2020-02-28,40.7,40.95,40.55,40.6,28680,40.6
MSH,2020-02-27,41.0,41.2,40.9,40.95,38010,40.95
MSH,2020-02-26,41.2,41.2,41.0,41.0,20140,41.0
MSH,2020-02-25,41.0,41.2,40.5,41.2,47390,41.2
MSH,2020-02-24,42.3,42.3,41.1,41.1,36690,41.1
MSH,2020-02-21,42.6,43.0,42.3,42.4,38400,42.4
MSH,2020-02-20,42.6,42.7,42.5,42.65,41190,42.65
MSH,2020-02-19,42.55,42.95,42.45,42.55,16810,42.55
MSH,2020-02-18,42.2,42.5,42.1,42.35,24810,42.35
MSH,2020-02-17,43.5,43.5,42.15,42.35,35550,42.35
MSH,2020-02-14,44.2,44.2,43.3,43.5,26940,43.5
MSH,2020-02-13,44.0,45.2,44.0,44.2,36520,44.2
MSH,2020-02-12,42.7,43.5,42.5,43.3,36670,43.3
MSH,2020-02-11,41.9,43.0,41.9,42.4,23890,42.4
MSH,2020-02-10,41.4,41.9,41.0,41.9,15920,41.9
MSH,2020-02-07,40.8,41.5,40.8,41.4,43180,41.4
MSH,2020-02-06,40.5,42.0,40.5,41.0,59750,41.0
MSH,2020-02-05,39.6,40.5,39.6,40.1,52820,40.1
MSH,2020-02-04,42.0,42.0,39.0,39.6,122430,39.6
MSH,2020-02-03,40.9,43.15,40.2,40.9,87590,40.9
MSH,2020-01-31,44.5,44.7,43.2,43.2,27750,43.2
MSH,2020-01-30,46.0,46.0,44.7,44.7,55640,44.7
MSH,2020-01-22,45.0,47.6,45.0,46.55,58300,46.55
MSH,2020-01-21,43.6,45.5,43.6,44.5,15550,44.5
MSH,2020-01-20,43.6,43.8,43.6,43.6,6390,43.6
MSH,2020-01-17,44.1,44.1,43.6,43.6,36100,43.6
MSH,2020-01-16,44.2,44.2,43.5,43.9,35730,43.9
MSH,2020-01-15,44.3,44.4,44.0,44.0,33300,44.0
MSH,2020-01-14,44.2,44.5,44.2,44.25,6910,44.25
MSH,2020-01-13,44.25,44.55,44.2,44.25,13170,44.25
MSH,2020-01-10,44.25,44.5,44.0,44.35,28670,44.35
MSH,2020-01-09,45.0,45.5,44.2,44.2,27600,44.2
MSH,2020-01-08,45.0,45.5,44.4,44.4,13430,44.4
MSH,2020-01-07,44.25,46.5,44.25,45.8,39820,45.8
MSH,2020-01-06,44.2,44.5,44.2,44.25,20980,44.25
MSH,2020-01-03,44.4,44.4,44.2,44.2,15700,44.2
MSH,2020-01-02,44.3,44.5,44.2,44.2,35500,44.2
MSH,2019-12-31,44.3,44.5,44.2,44.3,10000,44.3
MSH,2019-12-30,44.5,44.5,44.2,44.3,29440,44.3
MSH,2019-12-27,44.3,44.5,44.2,44.25,25080,44.25
MSH,2019-12-26,44.5,44.5,44.3,44.3,19120,44.3
MSH,2019-12-25,44.3,44.5,44.1,44.45,12250,44.45
MSH,2019-12-24,44.0,44.6,44.0,44.45,21270,44.45
MSH,2019-12-23,45.2,45.4,42.5,44.0,39630,44.0
MSH,2019-12-20,45.95,46.0,45.1,45.2,32310,45.2
MSH,2019-12-19,46.0,46.0,45.1,45.9,16080,45.9
MSH,2019-12-18,46.4,46.55,45.8,45.8,24780,45.8
MSH,2019-12-17,46.85,46.85,46.2,46.4,21590,46.4
MSH,2019-12-16,46.05,46.9,46.05,46.85,26920,46.85
MSH,2019-12-13,46.0,47.0,45.8,46.05,34520,46.05
MSH,2019-12-12,47.5,47.9,45.0,45.95,107910,45.95
MSH,2019-12-11,50.0,50.0,48.0,48.0,34390,48.0
MSH,2019-12-10,54.5,54.9,54.0,54.0,95040,49.5
MSH,2019-12-09,55.5,55.5,54.3,54.5,59690,49.96
MSH,2019-12-06,54.9,54.9,54.0,54.3,75710,49.78
MSH,2019-12-05,54.5,54.5,54.3,54.4,36210,49.87
MSH,2019-12-04,54.8,54.8,54.3,54.4,21470,49.87
MSH,2019-12-03,54.7,55.5,54.0,54.3,50090,49.78
MSH,2019-12-02,55.0,55.0,54.0,54.3,9010,49.78
MSH,2019-11-29,54.8,55.0,54.5,55.0,15250,50.42
MSH,2019-11-28,54.8,55.0,53.8,54.8,24310,50.24
MSH,2019-11-27,55.0,55.0,54.0,54.8,29480,50.24
MSH,2019-11-26,54.5,54.9,54.2,54.8,20410,50.24
MSH,2019-11-25,54.2,54.8,53.9,54.2,24400,49.69
MSH,2019-11-22,55.0,55.1,54.2,54.2,42590,49.69
MSH,2019-11-21,55.0,55.0,54.6,55.0,23650,50.42
MSH,2019-11-20,55.0,55.2,54.7,55.2,52880,50.6
MSH,2019-11-19,53.8,55.0,53.8,54.7,31780,50.14
MSH,2019-11-18,54.0,55.0,53.8,53.8,53480,49.32
MSH,2019-11-15,57.3,57.3,54.0,55.0,65050,50.42
MSH,2019-11-14,57.0,57.5,56.5,56.7,147990,51.98
MSH,2019-11-13,54.4,56.3,54.4,56.1,226380,51.43
MSH,2019-11-12,52.9,53.2,52.9,53.0,35260,48.59
MSH,2019-11-11,52.0,53.0,52.0,52.9,80990,48.49
MSH,2019-11-08,52.0,53.0,51.0,52.0,115250,47.67
MSH,2019-11-07,51.5,51.9,50.5,50.9,31540,46.66
MSH,2019-11-06,53.2,53.2,51.0,51.0,106000,46.75
MSH,2019-11-05,54.0,54.0,51.8,51.9,141220,47.58
MSH,2019-11-04,54.6,54.6,53.7,53.7,30360,49.23
MSH,2019-11-01,54.1,54.6,52.0,54.6,67090,50.05
MSH,2019-10-31,56.0,56.5,54.0,54.0,28470,49.5
MSH,2019-10-30,55.3,55.3,54.5,54.5,58280,49.96
MSH,2019-10-29,55.1,55.7,55.0,55.3,82010,50.69
MSH,2019-10-28,56.4,56.4,55.0,55.1,40850,50.51
MSH,2019-10-25,55.7,56.8,55.0,55.7,51170,51.06
MSH,2019-10-24,55.5,56.5,55.5,55.8,57740,51.15
MSH,2019-10-23,56.0,56.0,55.4,55.5,18870,50.88
MSH,2019-10-22,54.0,56.0,54.0,55.5,36300,50.88
MSH,2019-10-21,55.4,55.5,54.7,54.7,29840,50.14
MSH,2019-10-18,55.5,55.6,55.4,55.5,38140,50.88
MSH,2019-10-17,55.8,55.8,55.5,55.5,24950,50.88
MSH,2019-10-16,56.0,56.0,55.7,55.8,36820,51.15
MSH,2019-10-15,57.0,57.0,55.5,56.0,14260,51.34
MSH,2019-10-14,57.3,57.3,55.8,56.0,57980,51.34
MSH,2019-10-11,57.0,57.3,57.0,57.3,8460,52.53
MSH,2019-10-10,58.1,58.2,57.3,57.3,40190,52.53
MSH,2019-10-09,58.2,58.5,58.0,58.1,68690,53.26
MSH,2019-10-08,58.5,58.5,58.0,58.1,14210,53.26
MSH,2019-10-07,59.4,59.5,57.9,58.0,16140,53.17
MSH,2019-10-04,56.7,59.4,56.7,59.4,123790,54.45
MSH,2019-10-03,55.6,57.0,55.6,56.7,15090,51.98
MSH,2019-10-02,55.9,57.0,55.8,56.8,18170,52.07
MSH,2019-10-01,56.5,56.5,55.3,55.8,46700,51.15
MSH,2019-09-30,57.9,57.9,56.1,56.5,49250,51.79
MSH,2019-09-27,58.4,58.4,57.3,57.9,56550,53.08
MSH,2019-09-26,57.5,58.3,57.2,58.0,94100,53.17
MSH,2019-09-25,57.5,57.7,56.8,57.5,38380,52.71
MSH,2019-09-24,56.3,56.5,55.8,56.4,30720,51.7
MSH,2019-09-23,56.5,56.5,55.0,55.5,14300,50.88
MSH,2019-09-20,55.7,56.0,55.7,55.8,22350,51.15
MSH,2019-09-19,55.5,56.0,55.5,55.7,16320,51.06
MSH,2019-09-18,56.6,56.0,55.3,55.4,17250,50.79
MSH,2019-09-17,56.6,55.5,55.2,55.4,20010,50.79
MSH,2019-09-16,56.6,56.5,55.0,55.2,82940,50.6
MSH,2019-09-13,56.6,56.9,56.4,56.5,77470,51.79
MSH,2019-09-12,56.5,56.7,56.3,56.6,36130,51.89
MSH,2019-09-11,56.6,57.0,56.3,56.6,94810,51.89
MSH,2019-09-10,56.7,57.2,56.6,56.6,180960,51.89
MSH,2019-09-09,55.0,56.9,56.0,56.5,31890,51.79
MSH,2019-09-06,55.0,55.9,55.0,55.5,60610,50.88
MSH,2019-09-05,54.5,56.8,54.5,55.0,170810,50.42
MSH,2019-09-04,58.4,57.5,54.5,54.5,237010,49.96
MSH,2019-09-03,58.4,58.4,57.5,57.5,105970,52.71
MSH,2019-08-30,58.0,58.6,58.0,58.0,141490,53.17
MSH,2019-08-29,57.5,58.3,57.5,57.7,135840,52.89
MSH,2019-08-28,59.6,59.8,57.5,57.5,328480,52.71
MSH,2019-08-27,60.2,60.3,58.9,59.9,257930,54.91
MSH,2019-08-26,60.5,60.9,60.2,60.2,127980,55.19
MSH,2019-08-23,61.2,61.5,60.6,60.7,24800,55.64
MSH,2019-08-22,60.6,61.5,60.5,61.2,111380,56.1
MSH,2019-08-21,61.4,61.4,60.4,60.6,130270,55.55
MSH,2019-08-20,60.8,61.5,60.8,61.0,86020,55.92
MSH,2019-08-19,61.1,62.2,60.8,60.8,62440,55.74
MSH,2019-08-16,61.0,61.7,61.0,61.0,103650,55.92
MSH,2019-08-15,61.0,61.4,60.4,61.0,152860,55.92
MSH,2019-08-14,62.8,62.8,61.3,61.7,67280,56.56
MSH,2019-08-13,60.7,62.5,60.1,62.0,356250,56.84
MSH,2019-08-12,63.6,64.5,61.1,61.4,381590,56.29
MSH,2019-08-09,65.0,65.4,64.5,64.5,111790,59.13
MSH,2019-08-08,64.5,65.8,64.0,65.3,351780,59.86
MSH,2019-08-07,64.3,64.9,62.6,64.5,258570,59.13
MSH,2019-08-06,64.3,64.8,63.5,63.7,250890,58.39
MSH,2019-08-05,64.0,65.4,63.9,64.8,366320,59.4
MSH,2019-08-02,60.4,63.9,60.4,63.9,876890,58.58
MSH,2019-08-01,60.0,60.7,59.5,60.3,85510,55.28
MSH,2019-07-31,59.7,61.0,59.5,60.0,89750,55.0
MSH,2019-07-30,59.5,60.5,59.5,59.7,107200,54.73
MSH,2019-07-29,60.2,60.5,59.5,59.9,22240,54.91
MSH,2019-07-26,60.8,61.0,60.1,60.1,62570,55.09
MSH,2019-07-25,60.0,61.0,60.0,60.8,98080,55.74
MSH,2019-07-24,60.5,60.5,60.0,60.4,59940,55.37
MSH,2019-07-23,60.0,60.5,59.4,60.5,132110,55.46
MSH,2019-07-22,59.6,60.3,59.4,60.0,109460,55.0
MSH,2019-07-19,61.7,61.7,59.5,59.6,378000,54.64
MSH,2019-07-18,61.5,61.6,61.0,61.2,51680,56.1
MSH,2019-07-17,62.8,62.9,61.5,61.5,110350,56.38
MSH,2019-07-16,61.5,63.3,61.2,62.7,235200,57.48
MSH,2019-07-15,61.0,61.6,60.8,61.2,53540,56.1
MSH,2019-07-12,61.0,61.8,60.7,61.5,55350,56.38
MSH,2019-07-11,61.2,61.5,60.4,61.0,102580,55.92
MSH,2019-07-10,62.1,62.4,61.0,61.4,84030,56.29
MSH,2019-07-09,61.8,62.5,61.6,62.1,129020,56.93
MSH,2019-07-08,62.6,62.6,61.3,62.0,123920,56.84
MSH,2019-07-05,62.0,63.2,61.5,62.7,404470,57.48
MSH,2019-07-04,60.8,62.2,60.3,62.0,205340,56.84
MSH,2019-07-03,60.8,60.8,60.3,60.8,38700,55.74
MSH,2019-07-02,60.8,61.0,60.1,60.8,95060,55.74
MSH,2019-07-01,60.1,61.0,59.9,60.1,72480,55.09
MSH,2019-06-28,60.0,60.0,58.6,60.0,107820,55.0
MSH,2019-06-27,59.5,60.0,59.0,59.5,139670,54.54
MSH,2019-06-26,60.0,60.3,58.9,60.0,157370,55.0
MSH,2019-06-25,57.6,58.5,57.3,58.0,120410,53.17
MSH,2019-06-24,60.0,60.0,57.2,57.9,354830,53.08
MSH,2019-06-21,59.6,61.4,59.0,59.6,236390,54.64
MSH,2019-06-20,61.2,61.4,60.4,60.8,69620,55.74
MSH,2019-06-19,60.5,61.4,60.0,60.5,103970,55.46
MSH,2019-06-18,59.6,60.5,59.6,60.2,59790,55.19
MSH,2019-06-17,60.3,61.2,59.0,60.0,101730,55.0
MSH,2019-06-14,61.5,62.3,60.5,61.0,150030,55.92
MSH,2019-06-13,60.1,61.6,60.1,61.2,63390,56.1
MSH,2019-06-12,62.1,62.1,60.1,60.1,114760,55.09
MSH,2019-06-11,62.0,63.5,61.7,62.1,247290,56.93
MSH,2019-06-10,62.8,62.8,61.0,62.0,137240,56.84
MSH,2019-06-07,58.5,62.4,58.5,62.4,420550,57.2
MSH,2019-06-06,58.4,58.5,58.0,58.4,54900,53.54
MSH,2019-06-05,57.8,59.0,57.8,58.1,41900,53.26
MSH,2019-06-04,56.9,57.7,56.9,57.4,50670,52.62
MSH,2019-06-03,53.8,58.0,53.8,57.0,76750,52.25
MSH,2019-05-31,57.7,58.1,57.5,57.8,62700,52.99
MSH,2019-05-30,58.0,58.4,57.4,57.8,60520,52.99
MSH,2019-05-29,59.0,59.0,57.3,58.0,146300,53.17
MSH,2019-05-28,59.3,59.4,57.7,59.0,120910,54.09
MSH,2019-05-27,59.9,60.4,59.3,59.3,28850,54.36
MSH,2019-05-24,59.5,61.0,59.5,59.9,98460,54.91
MSH,2019-05-23,60.0,60.5,59.2,59.9,43130,54.91
MSH,2019-05-22,59.9,60.4,59.6,59.9,67430,54.91
MSH,2019-05-21,58.5,60.6,58.5,60.2,224820,55.19
MSH,2019-05-20,58.6,59.7,58.6,59.0,96590,54.09
MSH,2019-05-17,58.1,59.4,58.1,59.1,62040,54.18
MSH,2019-05-16,57.8,58.6,57.7,58.6,80980,53.72
MSH,2019-05-15,58.8,58.8,57.5,57.8,96180,52.99
MSH,2019-05-14,58.0,58.8,57.7,58.8,53470,53.9
MSH,2019-05-13,57.0,58.8,57.0,58.0,26130,53.17
MSH,2019-05-10,57.0,59.0,57.0,58.4,92460,53.54
MSH,2019-05-09,58.1,58.2,56.0,57.0,101180,52.25
MSH,2019-05-08,58.5,58.6,57.5,58.1,217690,53.26
MSH,2019-05-07,61.6,61.6,59.6,59.7,79610,54.73
MSH,2019-05-06,61.0,62.0,60.6,61.6,49750,56.47
MSH,2019-05-03,61.0,62.5,61.0,61.5,125400,56.38
MSH,2019-05-02,61.0,63.0,59.7,61.2,91170,56.1
MSH,2019-04-26,60.4,61.5,60.4,60.5,65800,55.46
MSH,2019-04-25,60.6,62.0,60.6,60.9,43010,55.83
MSH,2019-04-24,59.7,62.0,59.7,61.8,161730,56.65
MSH,2019-04-23,59.0,60.4,58.9,60.4,94930,55.37
MSH,2019-04-22,60.8,60.8,58.1,59.0,119820,54.09
MSH,2019-04-19,59.2,60.8,59.2,60.8,80940,55.74
MSH,2019-04-18,60.0,62.0,58.0,60.0,182580,55.0
MSH,2019-04-17,60.7,62.0,60.1,60.7,141720,55.64
MSH,2019-04-16,59.5,60.5,58.5,60.1,200400,55.09
MSH,2019-04-12,56.9,60.8,56.9,60.5,434420,55.46
MSH,2019-04-11,56.8,57.9,56.0,57.0,209810,52.25
MSH,2019-04-10,53.9,56.8,53.2,56.8,1075690,52.07
MSH,2019-04-09,54.1,54.8,54.0,54.0,138850,49.5
MSH,2019-04-08,54.8,54.8,54.0,54.7,122410,50.14
MSH,2019-04-05,53.0,54.5,53.0,54.5,425970,49.96
MSH,2019-04-04,53.0,53.5,52.8,53.0,95960,48.59
MSH,2019-04-03,51.8,52.9,51.2,52.9,121610,48.49
MSH,2019-04-02,51.6,52.0,50.5,51.0,41120,46.75
MSH,2019-04-01,50.6,51.5,50.6,50.6,18150,46.39
MSH,2019-03-29,51.8,51.8,51.0,51.0,13710,46.75
MSH,2019-03-28,51.7,52.0,51.5,52.0,19170,47.67
MSH,2019-03-27,51.8,51.8,51.0,51.7,25360,47.39
MSH,2019-03-26,50.2,51.6,50.2,51.6,17130,47.3
MSH,2019-03-25,50.6,51.7,50.6,50.7,35870,46.48
MSH,2019-03-22,51.6,52.0,50.7,51.1,66190,46.84
MSH,2019-03-21,52.8,53.0,51.5,51.5,50160,47.21
MSH,2019-03-20,53.0,53.0,51.4,52.8,15480,48.4
MSH,2019-03-19,53.6,53.7,50.9,53.0,77290,48.59
MSH,2019-03-18,52.5,53.8,52.5,53.4,79540,48.95
MSH,2019-03-15,53.1,53.6,52.6,52.8,39930,48.4
MSH,2019-03-14,53.7,54.0,53.5,53.5,11320,49.04
MSH,2019-03-13,54.4,54.6,53.5,53.7,25680,49.23
MSH,2019-03-12,54.3,54.8,53.9,54.2,129880,49.69
MSH,2019-03-11,53.0,53.0,51.8,52.9,22300,48.49
MSH,2019-03-08,52.0,53.3,52.0,53.0,64090,48.59
MSH,2019-03-07,53.8,53.8,51.9,52.0,46990,47.67
MSH,2019-03-06,53.4,53.9,51.5,53.8,109700,49.32
MSH,2019-03-05,54.6,55.4,53.1,53.1,49960,48.68
MSH,2019-03-04,56.0,56.0,55.0,55.4,43470,50.79
MSH,2019-03-01,52.7,57.0,52.7,55.1,119120,50.51
MSH,2019-02-28,53.1,54.4,53.1,53.9,66120,49.41
MSH,2019-02-27,54.3,54.7,54.3,54.4,82440,49.87
MSH,2019-02-26,53.2,54.3,53.1,54.3,146270,49.78
MSH,2019-02-25,52.5,53.0,51.7,53.0,210950,48.59
MSH,2019-02-22,52.8,52.9,52.0,52.6,52280,48.22
